timestamp,rank,title,link
2025-09-04 00:47:45 UTC,1,At least 15 dead after Lisbon's historic funicular derails,https://www.bbc.co.uk/news/articles/c1jzlgj915no
2025-09-04 00:47:45 UTC,2,'My son's constipation wasn't taken seriously until he reached crisis point',https://www.bbc.co.uk/news/articles/cgr9zg17n5yo
2025-09-04 00:47:45 UTC,3,Don't say sorry and other key things I learnt from my terrifying car accident,https://www.bbc.co.uk/news/articles/c5ypypy2jk2o
2025-09-04 00:47:45 UTC,4,"It's 4,000 miles from Ukraine - but even this Asian city is part of Russia's war",https://www.bbc.co.uk/news/articles/cvg0e54z7x8o
2025-09-04 00:47:45 UTC,5,Hot mic catches Xi and Putin discussing organ transplants and immortality,https://www.bbc.co.uk/news/articles/cr70rvrd41ko
2025-09-04 00:47:45 UTC,6,Rayner 'clings on' as she 'fights for political survival',https://www.bbc.co.uk/news/articles/cn0x25kwqrvo
2025-09-04 00:47:45 UTC,7,"30,000 homes fitted with botched insulation under government schemes, ministers admit",https://www.bbc.co.uk/news/articles/c8606gp4711o
2025-09-04 00:47:45 UTC,8,Rayner admits underpaying tax on Hove flat as PM backs her,https://www.bbc.co.uk/news/articles/cy50446rq73o
2025-09-04 00:47:45 UTC,9,"Rayner at risk of fine over stamp duty, tax experts say",https://www.bbc.co.uk/news/articles/c62n366q306o
2025-09-04 00:47:45 UTC,10,Putin says Russia will achieve all aims militarily if Ukraine does not agree deal,https://www.bbc.co.uk/news/articles/c4g7dze5n1vo
2025-09-04 02:14:24 UTC,1,At least 15 dead after Lisbon's historic funicular derails,https://www.bbc.co.uk/news/articles/c1jzlgj915no
2025-09-04 02:14:24 UTC,2,Don't say sorry and other key things I learnt from my terrifying car accident,https://www.bbc.co.uk/news/articles/c5ypypy2jk2o
2025-09-04 02:14:24 UTC,3,'My son's constipation wasn't taken seriously until he reached crisis point',https://www.bbc.co.uk/news/articles/cgr9zg17n5yo
2025-09-04 02:14:24 UTC,4,Rayner 'clings on' as she 'fights for political survival',https://www.bbc.co.uk/news/articles/cn0x25kwqrvo
2025-09-04 02:14:24 UTC,5,"It's 4,000 miles from Ukraine - but even this Asian city is part of Russia's war",https://www.bbc.co.uk/news/articles/cvg0e54z7x8o
2025-09-04 02:14:24 UTC,6,Hot mic catches Xi and Putin discussing organ transplants and immortality,https://www.bbc.co.uk/news/articles/cr70rvrd41ko
2025-09-04 02:14:24 UTC,7,"30,000 homes fitted with botched insulation under government schemes, ministers admit",https://www.bbc.co.uk/news/articles/c8606gp4711o
2025-09-04 02:14:24 UTC,8,Rayner admits underpaying tax on Hove flat as PM backs her,https://www.bbc.co.uk/news/articles/cy50446rq73o
2025-09-04 02:14:24 UTC,9,"Rayner at risk of fine over stamp duty, tax experts say",https://www.bbc.co.uk/news/articles/c62n366q306o
2025-09-04 02:14:24 UTC,10,Restored Big Ben tower up for architecture award,https://www.bbc.co.uk/news/articles/cx27nmj77xzo
2025-09-04 03:21:41 UTC,1,Lisbon in shock after funicular crash leaves 15 dead,https://www.bbc.co.uk/news/articles/c1jzlgj915no
2025-09-04 03:21:41 UTC,2,Don't say sorry and other key things I learnt from my terrifying car accident,https://www.bbc.co.uk/news/articles/c5ypypy2jk2o
2025-09-04 03:21:41 UTC,3,'My son's constipation wasn't taken seriously until he reached crisis point',https://www.bbc.co.uk/news/articles/cgr9zg17n5yo
2025-09-04 03:21:41 UTC,4,Rayner 'clings on' as she 'fights for political survival',https://www.bbc.co.uk/news/articles/cn0x25kwqrvo
2025-09-04 03:21:41 UTC,5,"It's 4,000 miles from Ukraine - but even this Asian city is part of Russia's war",https://www.bbc.co.uk/news/articles/cvg0e54z7x8o
2025-09-04 03:21:41 UTC,6,Hot mic catches Xi and Putin discussing organ transplants and immortality,https://www.bbc.co.uk/news/articles/cr70rvrd41ko
2025-09-04 03:21:41 UTC,7,"30,000 homes fitted with botched insulation under government schemes, ministers admit",https://www.bbc.co.uk/news/articles/c8606gp4711o
2025-09-04 03:21:41 UTC,8,"Rayner at risk of fine over stamp duty, tax experts say",https://www.bbc.co.uk/news/articles/c62n366q306o
2025-09-04 03:21:41 UTC,9,Rayner admits underpaying tax on Hove flat as PM backs her,https://www.bbc.co.uk/news/articles/cy50446rq73o
2025-09-04 03:21:41 UTC,10,Restored Big Ben tower up for architecture award,https://www.bbc.co.uk/news/articles/cx27nmj77xzo
2025-09-04 04:12:28 UTC,1,Lisbon in shock after funicular crash leaves 15 dead,https://www.bbc.co.uk/news/articles/c1jzlgj915no
2025-09-04 04:12:28 UTC,2,Don't say sorry and other key things I learnt from my terrifying car accident,https://www.bbc.co.uk/news/articles/c5ypypy2jk2o
2025-09-04 04:12:28 UTC,3,'My son's constipation wasn't taken seriously until he reached crisis point',https://www.bbc.co.uk/news/articles/cgr9zg17n5yo
2025-09-04 04:12:28 UTC,4,Rayner 'clings on' as she 'fights for political survival',https://www.bbc.co.uk/news/articles/cn0x25kwqrvo
2025-09-04 04:12:28 UTC,5,"It's 4,000 miles from Ukraine - but even this Asian city is part of Russia's war",https://www.bbc.co.uk/news/articles/cvg0e54z7x8o
2025-09-04 04:12:28 UTC,6,"30,000 homes fitted with botched insulation under government schemes, ministers admit",https://www.bbc.co.uk/news/articles/c8606gp4711o
2025-09-04 04:12:28 UTC,7,Hot mic catches Xi and Putin discussing organ transplants and immortality,https://www.bbc.co.uk/news/articles/cr70rvrd41ko
2025-09-04 04:12:28 UTC,8,"Rayner at risk of fine over stamp duty, tax experts say",https://www.bbc.co.uk/news/articles/c62n366q306o
2025-09-04 04:12:28 UTC,9,Rayner admits underpaying tax on Hove flat as PM backs her,https://www.bbc.co.uk/news/articles/cy50446rq73o
2025-09-04 04:12:28 UTC,10,Restored Big Ben tower up for architecture award,https://www.bbc.co.uk/news/articles/cx27nmj77xzo
2025-09-04 05:10:04 UTC,1,Lisbon in shock after funicular crash leaves 15 dead,https://www.bbc.co.uk/news/articles/c1jzlgj915no
2025-09-04 05:10:04 UTC,2,'My son's constipation wasn't taken seriously until he reached crisis point',https://www.bbc.co.uk/news/articles/cgr9zg17n5yo
2025-09-04 05:10:04 UTC,3,"30,000 homes fitted with botched insulation under government schemes, ministers admit",https://www.bbc.co.uk/news/articles/c8606gp4711o
2025-09-04 05:10:04 UTC,4,"It's 4,000 miles from Ukraine - but even this Asian city is part of Russia's war",https://www.bbc.co.uk/news/articles/cvg0e54z7x8o
2025-09-04 05:10:04 UTC,5,Don't say sorry and other key things I learnt from my terrifying car accident,https://www.bbc.co.uk/news/articles/c5ypypy2jk2o
2025-09-04 05:10:04 UTC,6,Rayner 'clings on' as she 'fights for political survival',https://www.bbc.co.uk/news/articles/cn0x25kwqrvo
2025-09-04 05:10:04 UTC,7,"Rayner at risk of fine over stamp duty, tax experts say",https://www.bbc.co.uk/news/articles/c62n366q306o
2025-09-04 05:10:04 UTC,8,Union group urges Reeves to consider wealth taxes,https://www.bbc.co.uk/news/articles/cx27nxex9dlo
2025-09-04 05:10:04 UTC,9,Rayner admits underpaying tax on Hove flat as PM backs her,https://www.bbc.co.uk/news/articles/cy50446rq73o
2025-09-04 05:10:04 UTC,10,Restored Big Ben tower up for architecture award,https://www.bbc.co.uk/news/articles/cx27nmj77xzo
2025-09-04 06:15:38 UTC,1,Martha's rule expanded across England after hundreds of lives saved,https://www.bbc.co.uk/news/articles/c8e1zw28766o
2025-09-04 06:15:38 UTC,2,Don't say sorry and other key things I learnt from my terrifying car accident,https://www.bbc.co.uk/news/articles/c5ypypy2jk2o
2025-09-04 06:15:38 UTC,3,'My son's constipation wasn't taken seriously until he reached crisis point',https://www.bbc.co.uk/news/articles/cgr9zg17n5yo
2025-09-04 06:15:38 UTC,4,"It's 4,000 miles from Ukraine - but even this Asian city is part of Russia's war",https://www.bbc.co.uk/news/articles/cvg0e54z7x8o
2025-09-04 06:15:38 UTC,5,"30,000 homes fitted with botched insulation under government schemes, ministers admit",https://www.bbc.co.uk/news/articles/c8606gp4711o
2025-09-04 06:15:38 UTC,6,Rayner 'clings on' as she 'fights for political survival',https://www.bbc.co.uk/news/articles/cn0x25kwqrvo
2025-09-04 06:15:38 UTC,7,Lisbon in shock after funicular crash leaves 15 dead,https://www.bbc.co.uk/news/articles/c1jzlgj915no
