timestamp,rank,title,link
2026-04-05 01:23:47 UTC,1,US and Iran trade threats to unleash 'hell' as search for missing US airman continues,https://www.bbc.co.uk/news/articles/c5y90jl8veyo
2026-04-05 01:23:47 UTC,2,Storm Dave brings 'disruptive' winds to parts of UK,https://www.bbc.co.uk/news/articles/cg40xx110peo
2026-04-05 01:23:47 UTC,3,German males under 45 may need military approval for long stays abroad,https://www.bbc.co.uk/news/articles/cvg3nr83xyvo
2026-04-05 01:23:47 UTC,4,Our new reality show leaves nothing out,https://www.bbc.co.uk/news/articles/c30r89lrq8eo
2026-04-05 01:23:47 UTC,5,Apple at 50: Three products that changed how we live - and three that really didn't,https://www.bbc.co.uk/news/articles/ckgxdn9lyd2o
2026-04-05 01:23:47 UTC,6,Trump's 'hellfire ultimatum' to Iran and 'PM slams Kanye gig',https://www.bbc.co.uk/news/articles/c0e79re1w89o
2026-04-05 01:23:47 UTC,7,Streetwear and crop tops take World Cup fashion to new heights,https://www.bbc.co.uk/news/articles/cr71vne5k70o
2026-04-05 01:23:47 UTC,8,Search for missing airman presents serious test for US,https://www.bbc.co.uk/news/articles/c0le69de645o
2026-04-05 01:23:47 UTC,9,How will rising fuel costs affect driving lessons?,https://www.bbc.co.uk/news/articles/cjr9l2p950do
2026-04-05 01:23:47 UTC,10,AI videos fuel rhetoric as OrbÃ¡n bids for four more years in Hungary,https://www.bbc.co.uk/news/articles/c5yj97yd6v5o
2026-04-05 04:28:37 UTC,1,US and Iran trade threats to unleash 'hell' as search for missing US airman continues,https://www.bbc.co.uk/news/articles/c5y90jl8veyo
2026-04-05 04:28:37 UTC,2,German males under 45 may need military approval for long stays abroad,https://www.bbc.co.uk/news/articles/cvg3nr83xyvo
2026-04-05 04:28:37 UTC,3,Storm Dave to ease on Easter Sunday after amber alert expires,https://www.bbc.co.uk/news/articles/cg40xx110peo
2026-04-05 04:28:37 UTC,4,Our new reality show leaves nothing out,https://www.bbc.co.uk/news/articles/c30r89lrq8eo
