timestamp,rank,title,link
2025-10-02 00:48:48 UTC,1,Should I use olive oil for frying? How to choose the right cooking oil,https://www.bbc.co.uk/news/articles/cj3y7j2dz44o
2025-10-02 00:48:48 UTC,2,Hackers delete children's pictures and data after nursery attack backlash,https://www.bbc.co.uk/news/articles/c8rv83mrlyyo
2025-10-02 00:48:48 UTC,3,Israeli naval ships intercept Gaza-bound flotilla,https://www.bbc.co.uk/news/articles/c0lk292jww4o
2025-10-02 00:48:48 UTC,4,Unmasked: Secret BBC filming exposes hidden culture of misogyny and racism inside Met Police,https://www.bbc.co.uk/news/articles/cvgq06d44jyo
2025-10-02 00:48:48 UTC,5,Sadiq Khan 'disgusted' by Met officers' behaviour,https://www.bbc.co.uk/news/articles/c1mx28gyl29o
2025-10-02 00:48:48 UTC,6,Why BBC sent undercover reporter into a busy London police station,https://www.bbc.co.uk/news/articles/cvgn0rjyn2jo
2025-10-02 00:48:48 UTC,7,"William event may have been target of Mail publisher blagging, Harry's lawyer says",https://www.bbc.co.uk/news/articles/c07v2dmzv1jo
2025-10-02 00:48:48 UTC,8,Conservationist Dame Jane Goodall dies aged 91,https://www.bbc.co.uk/news/articles/czrp24myrl7o
2025-10-02 00:48:48 UTC,9,Refugees to face longer route to UK settlement rights,https://www.bbc.co.uk/news/articles/cddmpr21yr2o
2025-10-02 00:48:48 UTC,10,French troops board oil tanker linked to Russian 'shadow fleet',https://www.bbc.co.uk/news/articles/cx2j1gynjddo
2025-10-02 02:15:14 UTC,1,"'Golden ticket asylum rights to end' and 'Pay back the money, Mr Mone'",https://www.bbc.co.uk/news/articles/c0lk2j5p22ko
2025-10-02 02:15:14 UTC,2,Should I use olive oil for frying? How to choose the right cooking oil,https://www.bbc.co.uk/news/articles/cj3y7j2dz44o
2025-10-02 02:15:14 UTC,3,Hackers delete children's pictures and data after nursery attack backlash,https://www.bbc.co.uk/news/articles/c8rv83mrlyyo
2025-10-02 02:15:14 UTC,4,Israeli naval ships intercept Gaza-bound flotilla,https://www.bbc.co.uk/news/articles/c0lk292jww4o
2025-10-02 02:15:14 UTC,5,Unmasked: Secret BBC filming exposes hidden culture of misogyny and racism inside Met Police,https://www.bbc.co.uk/news/articles/cvgq06d44jyo
2025-10-02 02:15:14 UTC,6,Sadiq Khan 'disgusted' by Met officers' behaviour,https://www.bbc.co.uk/news/articles/c1mx28gyl29o
2025-10-02 02:15:14 UTC,7,Why BBC sent undercover reporter into a busy London police station,https://www.bbc.co.uk/news/articles/cvgn0rjyn2jo
2025-10-02 02:15:14 UTC,8,"'I won Â£65,000 at an employment tribunal â but I've yet to see a penny'",https://www.bbc.co.uk/news/articles/cvgjk8qnx2yo
2025-10-02 02:15:14 UTC,9,Refugees to face longer route to UK settlement rights,https://www.bbc.co.uk/news/articles/cddmpr21yr2o
2025-10-02 02:15:14 UTC,10,Conservationist Dame Jane Goodall dies aged 91,https://www.bbc.co.uk/news/articles/czrp24myrl7o
2025-10-02 03:23:11 UTC,1,"'Golden ticket asylum rights to end' and 'Pay back the money, Mr Mone'",https://www.bbc.co.uk/news/articles/c0lk2j5p22ko
2025-10-02 03:23:11 UTC,2,Should I use olive oil for frying? How to choose the right cooking oil,https://www.bbc.co.uk/news/articles/cj3y7j2dz44o
2025-10-02 03:23:11 UTC,3,Hackers delete children's pictures and data after nursery attack backlash,https://www.bbc.co.uk/news/articles/c8rv83mrlyyo
2025-10-02 03:23:11 UTC,4,Musk becomes world's first half-trillionaire,https://www.bbc.co.uk/news/articles/c89d3547npjo
2025-10-02 03:23:11 UTC,5,Israeli naval ships intercept Gaza-bound flotilla,https://www.bbc.co.uk/news/articles/c0lk292jww4o
2025-10-02 03:23:11 UTC,6,Unmasked: Secret BBC filming exposes hidden culture of misogyny and racism inside Met Police,https://www.bbc.co.uk/news/articles/cvgq06d44jyo
2025-10-02 03:23:11 UTC,7,Sadiq Khan 'disgusted' by Met officers' behaviour,https://www.bbc.co.uk/news/articles/c1mx28gyl29o
2025-10-02 03:23:11 UTC,8,Why BBC sent undercover reporter into a busy London police station,https://www.bbc.co.uk/news/articles/cvgn0rjyn2jo
2025-10-02 03:23:11 UTC,9,"'I won Â£65,000 at an employment tribunal â but I've yet to see a penny'",https://www.bbc.co.uk/news/articles/cvgjk8qnx2yo
2025-10-02 03:23:11 UTC,10,Dame Jane Goodall remembered as 'true hero for the planet',https://www.bbc.co.uk/news/articles/czrp24myrl7o
