timestamp,rank,title,link
2025-06-09 00:57:38 UTC,1,Activists say Israeli troops have boarded aid ship,https://www.bbc.co.uk/news/articles/c5y264x3nnno
2025-06-09 00:57:38 UTC,2,Trump's LA 'face-off' and NHS out for blood,https://www.bbc.co.uk/news/articles/c0ln57eljlxo
2025-06-09 00:57:38 UTC,3,Iran expands dog-walking ban,https://www.bbc.co.uk/news/articles/cn0gngq4wjqo
2025-06-09 00:57:38 UTC,4,Britain's energy bills problem - and why firms are paid huge sums to NOT provide power,https://www.bbc.co.uk/news/articles/cdedjnw8e85o
2025-06-09 00:57:38 UTC,5,Brit Awards to leave London for Manchester after 48 years,https://www.bbc.co.uk/news/articles/cdxk7l58xjzo
2025-06-09 00:57:38 UTC,6,First black Premier League referee Rennie dies aged 65,https://www.bbc.co.uk/sport/football/articles/c0mr7xlmkxyo
2025-06-09 00:57:38 UTC,7,"NHS calls for 200,000 new blood donors to maintain supply",https://www.bbc.co.uk/news/articles/c98p0pj7dypo
2025-06-09 00:57:38 UTC,8,Home secretary yet to agree deal days before spending review,https://www.bbc.co.uk/news/articles/c861n7vljdgo
2025-06-09 00:57:38 UTC,9,Italy citizenship referendum: 'I was born here - but feel rejected',https://www.bbc.co.uk/news/articles/c780yk3z2lyo
2025-06-09 00:57:38 UTC,10,Israel warns it will stop aid yacht heading for Gaza,https://www.bbc.co.uk/news/articles/c0r1dvlkrxgo
2025-06-09 02:49:39 UTC,1,Activists say Israeli troops have boarded aid ship,https://www.bbc.co.uk/news/articles/c5y264x3nnno
2025-06-09 02:49:39 UTC,2,Trump's LA 'face-off' and NHS out for blood,https://www.bbc.co.uk/news/articles/c0ln57eljlxo
2025-06-09 02:49:39 UTC,3,Iran expands dog-walking ban,https://www.bbc.co.uk/news/articles/cn0gngq4wjqo
2025-06-09 02:49:39 UTC,4,Britain's energy bills problem - and why firms are paid huge sums to NOT provide power,https://www.bbc.co.uk/news/articles/cdedjnw8e85o
2025-06-09 02:49:39 UTC,5,Brit Awards to leave London for Manchester after 48 years,https://www.bbc.co.uk/news/articles/cdxk7l58xjzo
2025-06-09 02:49:39 UTC,6,First black Premier League referee Rennie dies aged 65,https://www.bbc.co.uk/sport/football/articles/c0mr7xlmkxyo
2025-06-09 02:49:39 UTC,7,Home secretary yet to agree deal days before spending review,https://www.bbc.co.uk/news/articles/c861n7vljdgo
2025-06-09 02:49:39 UTC,8,Nurses to vote on pay deal as potential strike looms,https://www.bbc.co.uk/news/articles/c2e3lp9dl7xo
2025-06-09 02:49:39 UTC,9,"NHS calls for 200,000 new blood donors as supplies run low",https://www.bbc.co.uk/news/articles/c98p0pj7dypo
2025-06-09 02:49:39 UTC,10,Italy citizenship referendum: 'I was born here - but feel rejected',https://www.bbc.co.uk/news/articles/c780yk3z2lyo
2025-06-09 03:46:45 UTC,1,Trump's LA 'face-off' and NHS out for blood,https://www.bbc.co.uk/news/articles/c0ln57eljlxo
2025-06-09 03:46:45 UTC,2,Iran expands dog-walking ban,https://www.bbc.co.uk/news/articles/cn0gngq4wjqo
2025-06-09 03:46:45 UTC,3,Britain's energy bills problem - and why firms are paid huge sums to NOT provide power,https://www.bbc.co.uk/news/articles/cdedjnw8e85o
2025-06-09 03:46:45 UTC,4,First black Premier League referee Rennie dies aged 65,https://www.bbc.co.uk/sport/football/articles/c0mr7xlmkxyo
2025-06-09 03:46:45 UTC,5,Brit Awards to leave London for Manchester after 48 years,https://www.bbc.co.uk/news/articles/cdxk7l58xjzo
2025-06-09 03:46:45 UTC,6,Home secretary yet to agree deal days before spending review,https://www.bbc.co.uk/news/articles/c861n7vljdgo
2025-06-09 03:46:45 UTC,7,Nurses to vote on pay deal as potential strike looms,https://www.bbc.co.uk/news/articles/c2e3lp9dl7xo
2025-06-09 03:46:45 UTC,8,"NHS calls for 200,000 new blood donors as supplies run low",https://www.bbc.co.uk/news/articles/c98p0pj7dypo
2025-06-09 03:46:45 UTC,9,Italy citizenship referendum: 'I was born here - but feel rejected',https://www.bbc.co.uk/news/articles/c780yk3z2lyo
2025-06-09 03:46:45 UTC,10,Activists say Israeli troops have boarded aid ship,https://www.bbc.co.uk/news/articles/c5y264x3nnno
2025-06-09 04:23:04 UTC,1,Trump's LA 'face-off' and NHS out for blood,https://www.bbc.co.uk/news/articles/c0ln57eljlxo
2025-06-09 04:23:04 UTC,2,Iran expands dog-walking ban,https://www.bbc.co.uk/news/articles/cn0gngq4wjqo
2025-06-09 04:23:04 UTC,3,Britain's energy bills problem - and why firms are paid huge sums to NOT provide power,https://www.bbc.co.uk/news/articles/cdedjnw8e85o
2025-06-09 04:23:04 UTC,4,First black Premier League referee Rennie dies aged 65,https://www.bbc.co.uk/sport/football/articles/c0mr7xlmkxyo
2025-06-09 04:23:04 UTC,5,Brit Awards to leave London for Manchester after 48 years,https://www.bbc.co.uk/news/articles/cdxk7l58xjzo
2025-06-09 04:23:04 UTC,6,Home secretary yet to agree deal days before spending review,https://www.bbc.co.uk/news/articles/c861n7vljdgo
2025-06-09 04:23:04 UTC,7,Nurses to vote on pay deal as potential strike looms,https://www.bbc.co.uk/news/articles/c2e3lp9dl7xo
2025-06-09 04:23:04 UTC,8,"NHS calls for 200,000 new blood donors as supplies run low",https://www.bbc.co.uk/news/articles/c98p0pj7dypo
2025-06-09 04:23:04 UTC,9,Italy citizenship referendum: 'I was born here - but feel rejected',https://www.bbc.co.uk/news/articles/c780yk3z2lyo
2025-06-09 04:23:04 UTC,10,UK proposes wider ban on destructive bottom trawling,https://www.bbc.co.uk/news/articles/c3v507lx0e3o
2025-06-09 05:12:57 UTC,1,Trump's LA 'face-off' and NHS out for blood,https://www.bbc.co.uk/news/articles/c0ln57eljlxo
2025-06-09 05:12:57 UTC,2,Iran expands dog-walking ban,https://www.bbc.co.uk/news/articles/cn0gngq4wjqo
2025-06-09 05:12:57 UTC,3,Britain's energy bills problem - and why firms are paid huge sums to NOT provide power,https://www.bbc.co.uk/news/articles/cdedjnw8e85o
2025-06-09 05:12:57 UTC,4,First black Premier League referee Rennie dies aged 65,https://www.bbc.co.uk/sport/football/articles/c0mr7xlmkxyo
2025-06-09 05:12:57 UTC,5,Brit Awards to leave London for Manchester after 48 years,https://www.bbc.co.uk/news/articles/cdxk7l58xjzo
2025-06-09 05:12:57 UTC,6,Home secretary yet to agree deal days before spending review,https://www.bbc.co.uk/news/articles/c861n7vljdgo
2025-06-09 05:12:57 UTC,7,Nurses to vote on pay deal as potential strike looms,https://www.bbc.co.uk/news/articles/c2e3lp9dl7xo
