timestamp,position,title,link
2026-03-06 01:14:55 UTC,1,Live.ÂUS says 'firepower over Iran to surge dramatically' as Israel declares 'next phase' of war,https://www.bbc.co.uk/news/live/c62gg44d53xt
2026-03-06 01:14:55 UTC,2,PM stands by decision not to join strikes on Iran and sends more jets to Qatar,https://www.bbc.co.uk/news/articles/cdr2214nmk8o
2026-03-06 01:14:55 UTC,3,"'This is war': BBC speaks to Iranians at border. Video, 00:01:38'This is war': BBC speaks to Iranians at border",https://www.bbc.co.uk/news/videos/czx4r6zq7wxo
2026-03-06 01:14:55 UTC,4,Iran's high-risk war strategy seems to centre on endurance and deterrence,https://www.bbc.co.uk/news/articles/c93jj3gz8x0o
2026-03-06 01:14:55 UTC,5,How Iran is using cheap drones to cause chaos across the Middle East,https://www.bbc.co.uk/news/resources/idt-b3a272f0-3e10-4f95-9cd1-b34ab8ad033c
2026-03-06 01:14:55 UTC,6,'We have been preparing': Why the boots on the ground in Iran could be Kurdish,https://www.bbc.co.uk/news/articles/cm215nnjyr0o
2026-03-06 01:14:55 UTC,7,Labour MP 'voluntarily suspends herself' after husband arrested in China spy probe,https://www.bbc.co.uk/news/articles/cvg8edz1ng2o
2026-03-06 01:14:55 UTC,8,Covid inquiry chair defends Â£200m cost and four-year process on final day,https://www.bbc.co.uk/news/articles/c98qq8y6235o
2026-03-06 01:14:55 UTC,9,Failed asylum seeker families to be offered up to Â£40k to leave UK,https://www.bbc.co.uk/news/articles/c0j559146e6o
2026-03-06 01:14:55 UTC,10,"TfL hack in 2024 affected around 10 million people, BBC can reveal",https://www.bbc.co.uk/news/articles/cz0ggkr2g77o
2026-03-06 03:59:53 UTC,1,Live.ÂUS says 'firepower over Iran to surge dramatically' as Israel bombards Beirut and Tehran,https://www.bbc.co.uk/news/live/c62gg44d53xt
2026-03-06 03:59:53 UTC,2,PM stands by decision not to join strikes on Iran and sends more jets to Qatar,https://www.bbc.co.uk/news/articles/cdr2214nmk8o
2026-03-06 03:59:53 UTC,3,First UK government flight from Middle East lands at Stansted Airport,https://www.bbc.co.uk/news/articles/cy4wwd2jlypo
2026-03-06 03:59:53 UTC,4,"'This is war': BBC speaks to Iranians at border. Video, 00:01:38'This is war': BBC speaks to Iranians at border",https://www.bbc.co.uk/news/videos/czx4r6zq7wxo
2026-03-06 03:59:53 UTC,5,Iran's high-risk war strategy seems to centre on endurance and deterrence,https://www.bbc.co.uk/news/articles/c93jj3gz8x0o
2026-03-06 03:59:53 UTC,6,How Iran is using cheap drones to cause chaos across the Middle East,https://www.bbc.co.uk/news/resources/idt-b3a272f0-3e10-4f95-9cd1-b34ab8ad033c
2026-03-06 03:59:53 UTC,7,Labour MP 'voluntarily suspends herself' after husband arrested in China spy probe,https://www.bbc.co.uk/news/articles/cvg8edz1ng2o
2026-03-06 03:59:53 UTC,8,Covid inquiry chair defends Â£200m cost and four-year process on final day,https://www.bbc.co.uk/news/articles/c98qq8y6235o
2026-03-06 03:59:53 UTC,9,Failed asylum seeker families to be offered up to Â£40k to leave UK,https://www.bbc.co.uk/news/articles/c0j559146e6o
2026-03-06 03:59:53 UTC,10,"TfL hack in 2024 affected around 10 million people, BBC can reveal",https://www.bbc.co.uk/news/articles/cz0ggkr2g77o
