timestamp,position,title,link
2026-02-27 01:08:47 UTC,1,Votes being counted in Gorton and Denton by-election,https://www.bbc.co.uk/news/live/cp8rjk02r0jt
2026-02-27 01:08:47 UTC,2,Chris Mason: Gorton and Denton by-election could be a three-way tussle,https://www.bbc.co.uk/news/articles/cvg3qg20544o
2026-02-27 01:08:47 UTC,3,Hillary Clinton tells House panel she 'had no idea' of Epstein's crimes,https://www.bbc.co.uk/news/articles/cd6z3e1vdvzo
2026-02-27 01:08:47 UTC,4,How Ghislaine Maxwell brought Bill Clinton into Epstein's orbit,https://www.bbc.co.uk/news/articles/cp85jdqdyq7o
2026-02-27 01:08:47 UTC,5,"Taking collagen keeps skin more elastic but won't stop wrinkles, say scientists",https://www.bbc.co.uk/news/articles/cge82vq9x9ro
2026-02-27 01:08:47 UTC,6,MoD launches review into whether Epstein used RAF bases,https://www.bbc.co.uk/news/articles/c86y466v0x6o
2026-02-27 01:08:47 UTC,7,UK winter nowhere near a record breaker despite floods and storms,https://www.bbc.co.uk/weather/articles/c1e9d20pg2lo
2026-02-27 01:08:47 UTC,8,Instagram investigating AI profiles 'fetishising' disabled people,https://www.bbc.co.uk/news/articles/c1jkzr9gel7o
2026-02-27 01:08:47 UTC,9,"American citizen among those killed in Cuba boat shooting, US official says",https://www.bbc.co.uk/news/articles/c80j3rlp904o
2026-02-27 01:08:47 UTC,10,Pakistan says two soldiers killed after attacks by Afghan Taliban,https://www.bbc.co.uk/news/articles/c0j5qx9n887o
