timestamp,position,title,link
2025-08-12 00:54:46 UTC,1,Trump says he will try to get back territory for Ukraine in talks with Putin,https://www.bbc.co.uk/news/articles/c0e99yqv332o
2025-08-12 00:54:46 UTC,2,UN condemns targeted Israeli attack that killed five Al Jazeera journalists,https://www.bbc.co.uk/news/articles/cq688qz3rlro
2025-08-12 00:54:46 UTC,3,"Zelensky could still attend Trump-Putin meeting, but rest of Europe is shut out",https://www.bbc.co.uk/news/articles/cn5eedq7ldro
2025-08-12 00:54:46 UTC,4,Hot weather to peak amid water shortage fears,https://www.bbc.co.uk/news/articles/czerrzdewzxo
2025-08-12 00:54:46 UTC,5,Trump deploys National Guard to Washington DC and pledges crime crackdown,https://www.bbc.co.uk/news/articles/cm2110me5g4o
2025-08-12 00:54:46 UTC,6,"No plans to change passenger rules for new young drivers a 'major oversight', AA says",https://www.bbc.co.uk/news/articles/c8jpp3jwe32o
2025-08-12 00:54:46 UTC,7,Three children arrested on suspicion of murder of man in Kent,https://www.bbc.co.uk/news/articles/cn855zj319yo
2025-08-12 00:54:46 UTC,8,More celebrities unveiled for Strictly Come Dancing,https://www.bbc.co.uk/news/articles/cly3318nrmpo
2025-08-12 00:54:46 UTC,9,Harry and Meghan sign new multi-year Netflix deal,https://www.bbc.co.uk/news/articles/cvgnne6lznzo
2025-08-12 00:54:46 UTC,10,Trump picks conservative economist to lead jobs data agency,https://www.bbc.co.uk/news/articles/c93ddrp17zko
2025-08-12 02:42:06 UTC,1,Trump says he will try to get back territory for Ukraine in talks with Putin,https://www.bbc.co.uk/news/articles/c0e99yqv332o
2025-08-12 02:42:06 UTC,2,UN condemns targeted Israeli attack that killed five Al Jazeera journalists,https://www.bbc.co.uk/news/articles/cq688qz3rlro
2025-08-12 02:42:06 UTC,3,"Zelensky could still attend Trump-Putin meeting, but rest of Europe is shut out",https://www.bbc.co.uk/news/articles/cn5eedq7ldro
2025-08-12 02:42:06 UTC,4,Hot weather to peak amid water shortage fears,https://www.bbc.co.uk/news/articles/czerrzdewzxo
2025-08-12 02:42:06 UTC,5,'This may come as a shock but I love London' - what we learnt from Nicola Sturgeon's memoir,https://www.bbc.co.uk/news/articles/cn844n379y5o
2025-08-12 02:42:06 UTC,6,Trump deploys National Guard to Washington DC and pledges crime crackdown,https://www.bbc.co.uk/news/articles/cm2110me5g4o
2025-08-12 02:42:06 UTC,7,"Is crime in Washington DC 'out of control', as Trump claims?",https://www.bbc.co.uk/news/articles/c8600x7dnn4o
2025-08-12 02:42:06 UTC,8,More celebrities unveiled for Strictly Come Dancing,https://www.bbc.co.uk/news/articles/cly3318nrmpo
2025-08-12 02:42:06 UTC,9,US and China extend tariff truce deadline to November,https://www.bbc.co.uk/news/articles/cg7jjkvzmkxo
2025-08-12 02:42:06 UTC,10,Three children arrested on suspicion of murder of man in Kent,https://www.bbc.co.uk/news/articles/cn855zj319yo
2025-08-12 03:43:33 UTC,1,"Zelensky could still attend Trump-Putin meeting, but rest of Europe is shut out",https://www.bbc.co.uk/news/articles/cn5eedq7ldro
2025-08-12 03:43:33 UTC,2,UN condemns targeted Israeli attack that killed five Al Jazeera journalists,https://www.bbc.co.uk/news/articles/cq688qz3rlro
2025-08-12 03:43:33 UTC,3,Hot weather to peak amid water shortage fears,https://www.bbc.co.uk/news/articles/czerrzdewzxo
2025-08-12 03:43:33 UTC,4,'This may come as a shock but I love London' - what we learnt from Nicola Sturgeon's memoir,https://www.bbc.co.uk/news/articles/cn844n379y5o
2025-08-12 03:43:33 UTC,5,Trump deploys National Guard to Washington DC and pledges crime crackdown,https://www.bbc.co.uk/news/articles/cm2110me5g4o
2025-08-12 03:43:33 UTC,6,"Is crime in Washington DC 'out of control', as Trump claims?",https://www.bbc.co.uk/news/articles/c8600x7dnn4o
2025-08-12 03:43:33 UTC,7,More celebrities unveiled for Strictly Come Dancing,https://www.bbc.co.uk/news/articles/cly3318nrmpo
2025-08-12 03:43:33 UTC,8,Staff fear UK's Turing AI Institute at risk of collapse,https://www.bbc.co.uk/news/articles/c24zz2vdv51o
2025-08-12 03:43:33 UTC,9,US and China extend trade truce deadline to avoid tariffs hike,https://www.bbc.co.uk/news/articles/cg7jjkvzmkxo
2025-08-12 03:43:33 UTC,10,Worst bleaching on record for Western Australian coral reefs,https://www.bbc.co.uk/news/articles/cq877llq099o
