timestamp,position,title,link
2025-06-15 01:00:41 UTC,1,Live.ÂMissiles hit central Israel as military claims fresh strikes on Iran nuclear infrastructure sites,https://www.bbc.co.uk/news/live/c93ydeqyq71t
2025-06-15 01:00:41 UTC,2,Israel-Iran strikes: A look at the worst-case scenarios,https://www.bbc.co.uk/news/articles/c74n23y1x48o
2025-06-15 01:00:41 UTC,3,UK sending more RAF jets to Middle East,https://www.bbc.co.uk/news/articles/ceqg440v0gxo
2025-06-15 01:00:41 UTC,4,'It's heavy on the heart': Israelis survey damage in city hit by Iranian missile,https://www.bbc.co.uk/news/articles/cx270vklvv7o
2025-06-15 01:00:41 UTC,5,Was Iran months away from producing a nuclear bomb?,https://www.bbc.co.uk/news/articles/cn840275p5yo
2025-06-15 01:00:41 UTC,6,PM announces national inquiry into grooming gangs,https://www.bbc.co.uk/news/articles/c7872pngj2qo
2025-06-15 01:00:41 UTC,7,Minnesota police name suspect in shootings of Democratic state politicians,https://www.bbc.co.uk/news/live/cvgv4y99n7rt
2025-06-15 01:00:41 UTC,8,Trump addresses huge military parade as protesters rally across US against his presidency,https://www.bbc.co.uk/news/live/c2kqe5yv0yzt
2025-06-15 01:00:41 UTC,9,Water cannon used against Northern Ireland rioters,https://www.bbc.co.uk/news/articles/c79e239ld7ro
2025-06-15 01:00:41 UTC,10,Museum's plea after couple break crystal-covered chair,https://www.bbc.co.uk/news/articles/cn05dd4pz0jo
