timestamp,rank,title,link
2025-06-30 00:58:57 UTC,1,Lifetime ISAs leave some with less money than they put in,https://www.bbc.co.uk/news/articles/c93kgye03j9o
2025-06-30 00:58:57 UTC,2,Two people shot dead in Idaho while responding to brush fire,https://www.bbc.co.uk/news/articles/c9vrg9g2ll7o
2025-06-30 00:58:57 UTC,3,'Mariupol is diseased': Residents deny Russia's stories about occupied city,https://www.bbc.co.uk/news/articles/cq6912mqp1go
2025-06-30 00:58:57 UTC,4,Starmer criticises 'appalling' Bob Vylan IDF chants,https://www.bbc.co.uk/news/articles/c33514nryy1o
2025-06-30 00:58:57 UTC,5,Boeing's 787 Dreamliner was deemed the 'safest' of planes. The whistleblowers were always less sure,https://www.bbc.co.uk/news/articles/cwyq7vgq2e5o
2025-06-30 00:58:57 UTC,6,Nearly 12 million estimated to lose health coverage under Trump budget bill,https://www.bbc.co.uk/news/articles/cx2verel4nlo
2025-06-30 00:58:57 UTC,7,Rod Stewart at Glastonbury: Old school charm from another era,https://www.bbc.co.uk/news/articles/cd0vlymky4ko
2025-06-30 00:58:57 UTC,8,In pictures: Sunday at Glastonbury Festival,https://www.bbc.co.uk/news/articles/c3r9p7n5n3eo
2025-06-30 00:58:57 UTC,9,"US must rule out more strikes before new talks, Iranian minister tells BBC",https://www.bbc.co.uk/news/articles/c20r18x8x05o
2025-06-30 00:58:57 UTC,10,The mystery of the paedophile who hired out Disneyland,https://www.bbc.co.uk/news/articles/c93kg14zn3zo
2025-06-30 02:53:18 UTC,1,'Why did BBC not pull plug' and 'Meltdown Monday',https://www.bbc.co.uk/news/articles/cr79zx34xp2o
2025-06-30 02:53:18 UTC,2,Olivia Rodrigo leaves Glastonbury on a high,https://www.bbc.co.uk/news/articles/c2lekyx02j4o
2025-06-30 02:53:18 UTC,3,'Mariupol is diseased': Residents deny Russia's stories about occupied city,https://www.bbc.co.uk/news/articles/cq6912mqp1go
2025-06-30 02:53:18 UTC,4,Lifetime ISAs leave some with less money than they put in,https://www.bbc.co.uk/news/articles/c93kgye03j9o
2025-06-30 02:53:18 UTC,5,Starmer criticises 'appalling' Bob Vylan IDF chants,https://www.bbc.co.uk/news/articles/c33514nryy1o
2025-06-30 02:53:18 UTC,6,Heatwave peak set to bring 34C to parts of UK,https://www.bbc.co.uk/news/articles/c89epj8pd9zo
2025-06-30 02:53:18 UTC,7,Boeing's 787 Dreamliner was deemed the 'safest' of planes. The whistleblowers were always less sure,https://www.bbc.co.uk/news/articles/cwyq7vgq2e5o
2025-06-30 02:53:18 UTC,8,"Glastonbury's best bits: Capaldi's comeback, celebrity sightings and lots of spoons",https://www.bbc.co.uk/news/articles/c0l4033xe22o
2025-06-30 02:53:18 UTC,9,Rod Stewart at Glastonbury: Old school charm from another era,https://www.bbc.co.uk/news/articles/cd0vlymky4ko
2025-06-30 02:53:18 UTC,10,"US must rule out more strikes before new talks, Iranian minister tells BBC",https://www.bbc.co.uk/news/articles/c20r18x8x05o
2025-06-30 03:50:41 UTC,1,'Why did BBC not pull plug' and 'Meltdown Monday',https://www.bbc.co.uk/news/articles/cr79zx34xp2o
2025-06-30 03:50:41 UTC,2,"Glastonbury's best bits: Capaldi's comeback, celebrity sightings and lots of spoons",https://www.bbc.co.uk/news/articles/c0l4033xe22o
