timestamp,rank,title,link
2026-02-17 01:12:18 UTC,1,How dark web agent spotted bedroom wall clue to rescue girl from years of harm,https://www.bbc.co.uk/news/articles/cx2gn239exlo
2026-02-17 01:12:18 UTC,2,Six of Sarah Ferguson's companies winding down,https://www.bbc.co.uk/news/articles/cd9g28yzy0no
2026-02-17 01:12:18 UTC,3,Hillary Clinton accuses Trump administration of Epstein files 'cover-up' in BBC interview,https://www.bbc.co.uk/news/articles/czx47k34yqxo
2026-02-17 01:12:18 UTC,4,'Farage forces elections U-turn' and 'Tributes to Godfather Star',https://www.bbc.co.uk/news/articles/cev7xe8w3veo
2026-02-17 01:12:18 UTC,5,"Actor Robert Duvall, who starred in The Godfather, dies aged 95",https://www.bbc.co.uk/news/articles/ce3g41z58vno
2026-02-17 01:12:18 UTC,6,Teenagers guilty of killing man they lured to beach,https://www.bbc.co.uk/news/articles/c2lr91enp9po
2026-02-17 01:12:18 UTC,7,Ancient bone may prove legendary war elephant crossing of Alps,https://www.bbc.co.uk/news/articles/cdr2xl1e41eo
2026-02-17 01:12:18 UTC,8,Government abandons plans to delay 30 council elections,https://www.bbc.co.uk/news/articles/c70ne31d884o
2026-02-17 01:12:18 UTC,9,Australian IS families in Syria camp turned back after leaving for home,https://www.bbc.co.uk/news/articles/cvg5ed05pplo
2026-02-17 01:12:18 UTC,10,Students begin Covid compensation claim against 36 more universities,https://www.bbc.co.uk/news/articles/cq6qge7rmm1o
2026-02-17 04:09:01 UTC,1,How dark web agent spotted bedroom wall clue to rescue girl from years of harm,https://www.bbc.co.uk/news/articles/cx2gn239exlo
2026-02-17 04:09:01 UTC,2,Hillary Clinton accuses Trump administration of Epstein files 'cover-up' in BBC interview,https://www.bbc.co.uk/news/articles/czx47k34yqxo
2026-02-17 04:09:01 UTC,3,'Farage forces elections U-turn' and 'Tributes to Godfather Star',https://www.bbc.co.uk/news/articles/cev7xe8w3veo
2026-02-17 04:09:01 UTC,4,Six of Sarah Ferguson's companies winding down,https://www.bbc.co.uk/news/articles/cd9g28yzy0no
2026-02-17 04:09:01 UTC,5,Bailiffs used to pursue NHS staff over pay errors,https://www.bbc.co.uk/news/articles/cvg59579q16o
2026-02-17 04:09:01 UTC,6,"Facing a demographic catastrophe, Ukraine is paying for troops to freeze their sperm",https://www.bbc.co.uk/news/articles/cqxd9549y4xo
2026-02-17 04:09:01 UTC,7,Government abandons plans to delay 30 council elections,https://www.bbc.co.uk/news/articles/c70ne31d884o
2026-02-17 04:09:01 UTC,8,Ancient bone may prove legendary war elephant crossing of Alps,https://www.bbc.co.uk/news/articles/cdr2xl1e41eo
2026-02-17 04:09:01 UTC,9,"Actor Robert Duvall, who starred in The Godfather, dies aged 95",https://www.bbc.co.uk/news/articles/ce3g41z58vno
2026-02-17 04:09:01 UTC,10,Sisters to repay Â£220k after Gatwick Airport thefts,https://www.bbc.co.uk/news/articles/c93wkp0pdv0o
2026-02-17 05:52:00 UTC,1,How dark web agent spotted bedroom wall clue to rescue girl from years of harm,https://www.bbc.co.uk/news/articles/cx2gn239exlo
2026-02-17 05:52:00 UTC,2,Hillary Clinton accuses Trump administration of Epstein files 'cover-up' in BBC interview,https://www.bbc.co.uk/news/articles/czx47k34yqxo
2026-02-17 05:52:00 UTC,3,'Farage forces elections U-turn' and 'Tributes to Godfather Star',https://www.bbc.co.uk/news/articles/cev7xe8w3veo
2026-02-17 05:52:00 UTC,4,Bailiffs used to pursue NHS staff over pay errors,https://www.bbc.co.uk/news/articles/cvg59579q16o
2026-02-17 05:52:00 UTC,5,Six of Sarah Ferguson's companies winding down,https://www.bbc.co.uk/news/articles/cd9g28yzy0no
2026-02-17 05:52:00 UTC,6,"Facing a demographic catastrophe, Ukraine is paying for troops to freeze their sperm",https://www.bbc.co.uk/news/articles/cqxd9549y4xo
2026-02-17 05:52:00 UTC,7,"FBI won't co-operate on Alex Pretti investigation, state officials say",https://www.bbc.co.uk/news/articles/crk8nxg1p4xo
2026-02-17 05:52:00 UTC,8,"Actor Robert Duvall, who starred in The Godfather, dies aged 95",https://www.bbc.co.uk/news/articles/ce3g41z58vno
2026-02-17 05:52:00 UTC,9,Councils face 'uphill struggle' to be ready for local elections,https://www.bbc.co.uk/news/articles/c043z5rzwg7o
2026-02-17 05:52:00 UTC,10,Canada reacts as cheating row rocks curling superpower,https://www.bbc.co.uk/news/articles/c9dne166pwlo
2026-02-17 06:45:14 UTC,1,How dark web agent spotted bedroom wall clue to rescue girl from years of harm,https://www.bbc.co.uk/news/articles/cx2gn239exlo
2026-02-17 06:45:14 UTC,2,Bailiffs used to pursue NHS staff over pay errors,https://www.bbc.co.uk/news/articles/cvg59579q16o
2026-02-17 06:45:14 UTC,3,'Farage forces elections U-turn' and 'Tributes to Godfather Star',https://www.bbc.co.uk/news/articles/cev7xe8w3veo
2026-02-17 06:45:14 UTC,4,Hillary Clinton accuses Trump administration of Epstein files 'cover-up' in BBC interview,https://www.bbc.co.uk/news/articles/czx47k34yqxo
2026-02-17 06:45:14 UTC,5,Six of Sarah Ferguson's companies winding down,https://www.bbc.co.uk/news/articles/cd9g28yzy0no
2026-02-17 06:45:14 UTC,6,"Facing a demographic catastrophe, Ukraine is paying for troops to freeze their sperm",https://www.bbc.co.uk/news/articles/cqxd9549y4xo
2026-02-17 06:45:14 UTC,7,"FBI won't co-operate on Alex Pretti investigation, state officials say",https://www.bbc.co.uk/news/articles/crk8nxg1p4xo
2026-02-17 06:45:14 UTC,8,Councils face 'uphill struggle' to be ready for local elections,https://www.bbc.co.uk/news/articles/c043z5rzwg7o
2026-02-17 06:45:14 UTC,9,"Actor Robert Duvall, who starred in The Godfather, dies aged 95",https://www.bbc.co.uk/news/articles/ce3g41z58vno
2026-02-17 06:45:14 UTC,10,Canada reacts as cheating row rocks curling superpower,https://www.bbc.co.uk/news/articles/c9dne166pwlo
2026-02-17 07:42:58 UTC,1,How dark web agent spotted bedroom wall clue to rescue girl from years of harm,https://www.bbc.co.uk/news/articles/cx2gn239exlo
2026-02-17 07:42:58 UTC,2,Bailiffs used to pursue NHS staff over pay errors,https://www.bbc.co.uk/news/articles/cvg59579q16o
2026-02-17 07:42:58 UTC,3,UK unemployment rate hits five-year high of 5.2%,https://www.bbc.co.uk/news/articles/c1l7pedyzjeo
2026-02-17 07:42:58 UTC,4,Boy first in UK to have surgery to make him taller,https://www.bbc.co.uk/news/articles/cgqg92ll8vqo
2026-02-17 07:42:58 UTC,5,Hillary Clinton accuses Trump administration of Epstein files 'cover-up' in BBC interview,https://www.bbc.co.uk/news/articles/czx47k34yqxo
2026-02-17 07:42:58 UTC,6,Canada reacts as cheating row rocks curling superpower,https://www.bbc.co.uk/news/articles/c9dne166pwlo
