timestamp,position,title,link
2025-10-01 00:56:49 UTC,1,US government on brink of shutdown after last-ditch Senate vote fails,https://www.bbc.co.uk/news/live/clylje0rmp2t
2025-10-01 00:56:49 UTC,2,"Farage doesn't believe in Britain, Starmer tells Labour conference",https://www.bbc.co.uk/news/articles/c749vy43l74o
2025-10-01 00:56:49 UTC,3,Starmer had to show his critics he can take on Farage,https://www.bbc.co.uk/news/articles/cpw1jwdlz7lo
2025-10-01 00:56:49 UTC,4,I went undercover as a cleaner at a failing care home. Here's what I witnessed,https://www.bbc.co.uk/news/articles/c4g78yj2v2go
2025-10-01 00:56:49 UTC,5,Anne visits Ukraine to support children 'traumatised' by war,https://www.bbc.co.uk/news/articles/cgrqlrjgd51o
2025-10-01 00:56:49 UTC,6,"Bowen: Momentum is the strength of Trump's Gaza plan, but lack of detail is its weakness",https://www.bbc.co.uk/news/articles/cn829deeje3o
2025-10-01 00:56:49 UTC,7,"Trump peace plan 'ignores interests of Palestinian people', Hamas official tells BBC",https://www.bbc.co.uk/news/articles/cx2j97jldkmo
2025-10-01 00:56:49 UTC,8,Lammy backtracks on Farage Hitler Youth claim,https://www.bbc.co.uk/news/articles/cn95q9j0yyro
2025-10-01 00:56:49 UTC,9,Scientists make embryos from human skin DNA for first time,https://www.bbc.co.uk/news/articles/c4g2vyee0zlo
2025-10-01 00:56:49 UTC,10,Student took his own life after 'tragic' university grade error,https://www.bbc.co.uk/news/articles/cy5016evdp2o
2025-10-01 02:29:47 UTC,1,US government on brink of shutdown after last-ditch Senate vote fails,https://www.bbc.co.uk/news/live/clylje0rmp2t
2025-10-01 02:29:47 UTC,2,I went undercover as a cleaner at a failing care home. Here's what I witnessed,https://www.bbc.co.uk/news/articles/c4g78yj2v2go
2025-10-01 02:29:47 UTC,3,"Farage doesn't believe in Britain, Starmer tells Labour conference",https://www.bbc.co.uk/news/articles/c749vy43l74o
2025-10-01 02:29:47 UTC,4,Starmer had to show his critics he can take on Farage,https://www.bbc.co.uk/news/articles/cpw1jwdlz7lo
2025-10-01 02:29:47 UTC,5,Anne visits Ukraine to support children 'traumatised' by war,https://www.bbc.co.uk/news/articles/cgrqlrjgd51o
2025-10-01 02:29:47 UTC,6,"Bowen: Momentum is the strength of Trump's Gaza plan, but lack of detail is its weakness",https://www.bbc.co.uk/news/articles/cn829deeje3o
2025-10-01 02:29:47 UTC,7,"Trump peace plan 'ignores interests of Palestinian people', Hamas official tells BBC",https://www.bbc.co.uk/news/articles/cx2j97jldkmo
2025-10-01 02:29:47 UTC,8,Lammy backtracks on Farage Hitler Youth claim,https://www.bbc.co.uk/news/articles/cn95q9j0yyro
2025-10-01 02:29:47 UTC,9,"Surgeon offered womb removals in 'minutes' without proper examination, women say",https://www.bbc.co.uk/news/articles/ckgqr7nnzw1o
2025-10-01 02:29:47 UTC,10,Half of UK adults now regularly use mobile payments,https://www.bbc.co.uk/news/articles/c2ejvld0ypyo
