timestamp,position,title,link
2025-08-29 04:13:14 UTC,1,Children offered chickenpox vaccine on NHS,https://www.bbc.co.uk/news/articles/c860n445vyxo
2025-08-29 04:13:14 UTC,2,Ministers didn't do cost review of council mergers,https://www.bbc.co.uk/news/articles/cj9wxnlnrxdo
2025-08-29 04:13:14 UTC,3,"Minneapolis school attacker 'obsessed with idea of killing children', officials say",https://www.bbc.co.uk/news/articles/c4g0lyny7ydo
2025-08-29 04:13:14 UTC,4,European leaders outraged after Russian strikes kill 23 and damage EU's HQ,https://www.bbc.co.uk/news/articles/cvg3y7m2gz0o
2025-08-29 04:13:14 UTC,5,The Druids Oak is 800 years old - can it help save tomorrow's forests?,https://www.bbc.co.uk/news/articles/cx2xz8r7egpo
2025-08-29 04:13:14 UTC,6,"Israel struck Gaza's Nasser Hospital four times, analysis finds",https://www.bbc.co.uk/news/articles/cly6lxn1l4po
2025-08-29 04:13:14 UTC,7,Man Utd back Amorim as Rooney says club is 'broken',https://www.bbc.co.uk/sport/football/articles/c3v3470zl3lo
2025-08-29 04:13:14 UTC,8,MSP locked out of Scottish Parliament after toilet camera claims,https://www.bbc.co.uk/news/articles/c9wy40rxrvxo
2025-08-29 04:13:14 UTC,9,BBC reveals web of spammers profiting from AI Holocaust images,https://www.bbc.co.uk/news/articles/ckg4xjk1g1xo
2025-08-29 04:13:14 UTC,10,Firm told to scrap floristry and gym roles at detention centre,https://www.bbc.co.uk/news/articles/c0qlxxxpq35o
