timestamp,position,title,link
2025-09-16 00:48:07 UTC,1,Why Trump's state visit is mired with potential pitfalls despite careful planning,https://www.bbc.co.uk/news/articles/c4gw25w9841o
2025-09-16 00:48:07 UTC,2,"US destroys alleged Venezuelan drug boat, killing three",https://www.bbc.co.uk/news/articles/cx2jel4gyezo
2025-09-16 00:48:07 UTC,3,"DC-style crackdown on crime coming to Memphis, Tennessee, Trump says",https://www.bbc.co.uk/news/articles/c9dxqe3xnv0o
2025-09-16 00:48:07 UTC,4,PM says he would never have appointed Mandelson had he known full Epstein links,https://www.bbc.co.uk/news/articles/cx25xn2e8zqo
2025-09-16 00:48:07 UTC,5,"Israel demolishes more high-rise towers as Gaza City offensive ramps up. Video, 00:02:34Israel demolishes more high-rise towers as Gaza City offensive ramps up",https://www.bbc.co.uk/news/videos/cr5q8mj6nrvo
2025-09-16 00:48:07 UTC,6,Hillsborough Law will include duty of candour,https://www.bbc.co.uk/news/articles/czrpvrrrmj2o
2025-09-16 00:48:07 UTC,7,Eden Project architect Sir Nicholas Grimshaw dies,https://www.bbc.co.uk/news/articles/cj079z4lgn4o
2025-09-16 00:48:07 UTC,8,Ready for an autumn declutter? Four ways to get started,https://www.bbc.co.uk/news/articles/ckgen8pkgjjo
2025-09-16 00:48:07 UTC,9,Teenager arrested after 15-year-old dies in Manchester stabbing,https://www.bbc.co.uk/news/articles/ce3y9v8e7eqo
2025-09-16 00:48:07 UTC,10,Constance Marten and Mark Gordon jailed for 14 years over baby's death,https://www.bbc.co.uk/news/articles/c931yq8lz19o
2025-09-16 02:15:19 UTC,1,Why Trump's state visit is mired with potential pitfalls despite careful planning,https://www.bbc.co.uk/news/articles/c4gw25w9841o
2025-09-16 02:15:19 UTC,2,"US destroys alleged Venezuelan drug boat, killing three",https://www.bbc.co.uk/news/articles/cx2jel4gyezo
2025-09-16 02:15:19 UTC,3,"DC-style crackdown on crime coming to Memphis, Tennessee, Trump says",https://www.bbc.co.uk/news/articles/c9dxqe3xnv0o
2025-09-16 02:15:19 UTC,4,Mason: Reform UK amplifies existing jitters for Labour and Conservatives,https://www.bbc.co.uk/news/articles/cj4y2ejlpdjo
2025-09-16 02:15:19 UTC,5,Hillsborough Law will include duty of candour,https://www.bbc.co.uk/news/articles/czrpvrrrmj2o
2025-09-16 02:15:19 UTC,6,"Israel demolishes more high-rise towers as Gaza City offensive ramps up. Video, 00:02:34Israel demolishes more high-rise towers as Gaza City offensive ramps up",https://www.bbc.co.uk/news/videos/cr5q8mj6nrvo
2025-09-16 02:15:19 UTC,7,Eden Project architect Sir Nicholas Grimshaw dies,https://www.bbc.co.uk/news/articles/cj079z4lgn4o
2025-09-16 02:15:19 UTC,8,Ready for an autumn declutter? Four ways to get started,https://www.bbc.co.uk/news/articles/ckgen8pkgjjo
2025-09-16 02:15:19 UTC,9,Teenager arrested after 15-year-old dies in Manchester stabbing,https://www.bbc.co.uk/news/articles/ce3y9v8e7eqo
2025-09-16 02:15:19 UTC,10,Constance Marten and Mark Gordon jailed for 14 years over baby's death,https://www.bbc.co.uk/news/articles/c931yq8lz19o
2025-09-16 03:22:45 UTC,1,Why Trump's state visit is mired with potential pitfalls despite careful planning,https://www.bbc.co.uk/news/articles/c4gw25w9841o
2025-09-16 03:22:45 UTC,2,"US destroys alleged Venezuelan drug boat, killing three",https://www.bbc.co.uk/news/articles/cx2jel4gyezo
2025-09-16 03:22:45 UTC,3,"DC-style crackdown on crime coming to Memphis, Tennessee, Trump says",https://www.bbc.co.uk/news/articles/c9dxqe3xnv0o
2025-09-16 03:22:45 UTC,4,Mason: Reform UK amplifies existing jitters for Labour and Conservatives,https://www.bbc.co.uk/news/articles/cj4y2ejlpdjo
2025-09-16 03:22:45 UTC,5,Hillsborough Law will include duty of candour,https://www.bbc.co.uk/news/articles/czrpvrrrmj2o
2025-09-16 03:22:45 UTC,6,"Israel demolishes more high-rise towers as Gaza City offensive ramps up. Video, 00:02:34Israel demolishes more high-rise towers as Gaza City offensive ramps up",https://www.bbc.co.uk/news/videos/cr5q8mj6nrvo
2025-09-16 03:22:45 UTC,7,Eden Project architect Sir Nicholas Grimshaw dies,https://www.bbc.co.uk/news/articles/cj079z4lgn4o
2025-09-16 03:22:45 UTC,8,Ready for an autumn declutter? Four ways to get started,https://www.bbc.co.uk/news/articles/ckgen8pkgjjo
2025-09-16 03:22:45 UTC,9,Teenager arrested after 15-year-old dies in Manchester stabbing,https://www.bbc.co.uk/news/articles/ce3y9v8e7eqo
2025-09-16 03:22:45 UTC,10,Constance Marten and Mark Gordon jailed for 14 years over baby's death,https://www.bbc.co.uk/news/articles/c931yq8lz19o
2025-09-16 04:12:45 UTC,1,Why Trump's state visit is mired with potential pitfalls despite careful planning,https://www.bbc.co.uk/news/articles/c4gw25w9841o
2025-09-16 04:12:45 UTC,2,Google-owner reveals Â£5bn AI investment in UK ahead of Trump visit,https://www.bbc.co.uk/news/articles/crmek723dz9o
2025-09-16 04:12:45 UTC,3,"US destroys alleged Venezuelan drug boat, killing three",https://www.bbc.co.uk/news/articles/cx2jel4gyezo
2025-09-16 04:12:45 UTC,4,Mason: Reform UK amplifies existing jitters for Labour and Conservatives,https://www.bbc.co.uk/news/articles/cj4y2ejlpdjo
2025-09-16 04:12:45 UTC,5,Hillsborough Law will include duty of candour,https://www.bbc.co.uk/news/articles/czrpvrrrmj2o
2025-09-16 04:12:45 UTC,6,"Israel demolishes more high-rise towers as Gaza City offensive ramps up. Video, 00:02:34Israel demolishes more high-rise towers as Gaza City offensive ramps up",https://www.bbc.co.uk/news/videos/cr5q8mj6nrvo
2025-09-16 04:12:45 UTC,7,Eden Project architect Sir Nicholas Grimshaw dies,https://www.bbc.co.uk/news/articles/cj079z4lgn4o
2025-09-16 04:12:45 UTC,8,Ready for an autumn declutter? Four ways to get started,https://www.bbc.co.uk/news/articles/ckgen8pkgjjo
2025-09-16 04:12:45 UTC,9,Teenager arrested after 15-year-old dies in Manchester stabbing,https://www.bbc.co.uk/news/articles/ce3y9v8e7eqo
2025-09-16 04:12:45 UTC,10,"DC-style crackdown on crime coming to Memphis, Tennessee, Trump says",https://www.bbc.co.uk/news/articles/c9dxqe3xnv0o
