timestamp,rank,title,link
2025-10-14 00:50:29 UTC,1,TikTok star HSTikkyTokky arrested after manhunt,https://www.bbc.co.uk/news/articles/c4gpvp8gxy5o
2025-10-14 00:50:29 UTC,2,Alleged stalker asked 'but what if I am Madeleine?',https://www.bbc.co.uk/news/articles/c14pzpx4g4go
2025-10-14 00:50:29 UTC,3,Two in court accused of killing jailed singer Watkins,https://www.bbc.co.uk/news/articles/c3drdy5ry2do
2025-10-14 00:50:29 UTC,4,"Middle East 'doomed' without Palestinian state, King of Jordan tells BBC",https://www.bbc.co.uk/news/articles/c3w965y65zzo
2025-10-14 00:50:29 UTC,5,"Vodafone admits 'major outage' as more than 130,000 report problems",https://www.bbc.co.uk/news/articles/c5yldldx659o
2025-10-14 00:50:29 UTC,6,'He just kept growing': Life with a 13-stone Arctic dog,https://www.bbc.co.uk/news/articles/c20vr00plz4o
2025-10-14 00:50:29 UTC,7,Undercover officer played role in Stephen Lawrence inquiry clashes,https://www.bbc.co.uk/news/articles/c803ex1xgr5o
2025-10-14 00:50:29 UTC,8,Israeli hostages and Palestinian detainees freed as Trump hails 'historic dawn' in Middle East,https://www.bbc.co.uk/news/articles/c740jx07vz0o
2025-10-14 00:50:29 UTC,9,Tommy Robinson refused to give phone Pin to protect 'journalistic material',https://www.bbc.co.uk/news/articles/c2lp1k7pnpno
2025-10-14 00:50:29 UTC,10,Mortgage rates creep back up as lenders show caution,https://www.bbc.co.uk/news/articles/cdx4l557n1lo
2025-10-14 02:18:16 UTC,1,Tens of thousands of homes fitted with botched eco insulation need fixing,https://www.bbc.co.uk/news/articles/c3w965gz8zgo
2025-10-14 02:18:16 UTC,2,'Two years of torment over' and Trump declares 'historic dawn',https://www.bbc.co.uk/news/articles/cd0453xd72yo
2025-10-14 02:18:16 UTC,3,Alleged stalker asked 'but what if I am Madeleine?',https://www.bbc.co.uk/news/articles/c14pzpx4g4go
2025-10-14 02:18:16 UTC,4,Tommy Robinson refused to give phone Pin to protect 'journalistic material',https://www.bbc.co.uk/news/articles/c2lp1k7pnpno
2025-10-14 02:18:16 UTC,5,Chris Mason: SNP are the latest proof that things change quickly in politics,https://www.bbc.co.uk/news/articles/cdx4lz0789xo
2025-10-14 02:18:16 UTC,6,'He just kept growing': Life with a 13-stone Arctic dog,https://www.bbc.co.uk/news/articles/c20vr00plz4o
2025-10-14 02:18:16 UTC,7,Israeli hostages and Palestinian detainees freed as Trump hails 'historic dawn' in Middle East,https://www.bbc.co.uk/news/articles/c740jx07vz0o
2025-10-14 02:18:16 UTC,8,Firms advised to put plans on paper in case of cyber-attack,https://www.bbc.co.uk/news/articles/ced61xv967lo
2025-10-14 02:18:16 UTC,9,Could I have saved my parents if I'd been taught CPR?,https://www.bbc.co.uk/news/articles/cddm1lrjy7lo
2025-10-14 02:18:16 UTC,10,Nato chief jokes about 'limping' Russian submarine,https://www.bbc.co.uk/news/articles/ckgk2pn4v9lo
2025-10-14 03:28:09 UTC,1,Nato chief jokes about 'limping' Russian submarine,https://www.bbc.co.uk/news/articles/ckgk2pn4v9lo
2025-10-14 03:28:09 UTC,2,Tens of thousands of homes fitted with botched eco insulation need fixing,https://www.bbc.co.uk/news/articles/c3w965gz8zgo
2025-10-14 03:28:09 UTC,3,'Two years of torment over' and Trump declares 'historic dawn',https://www.bbc.co.uk/news/articles/cd0453xd72yo
2025-10-14 03:28:09 UTC,4,Alleged stalker asked 'but what if I am Madeleine?',https://www.bbc.co.uk/news/articles/c14pzpx4g4go
2025-10-14 03:28:09 UTC,5,Chris Mason: SNP are the latest proof that things change quickly in politics,https://www.bbc.co.uk/news/articles/cdx4lz0789xo
2025-10-14 03:28:09 UTC,6,Tommy Robinson refused to give phone Pin to protect 'journalistic material',https://www.bbc.co.uk/news/articles/c2lp1k7pnpno
2025-10-14 03:28:09 UTC,7,Firms advised to put plans on paper in case of cyber-attack,https://www.bbc.co.uk/news/articles/ced61xv967lo
2025-10-14 03:28:09 UTC,8,Israeli hostages and Palestinian detainees freed as Trump hails 'historic dawn' in Middle East,https://www.bbc.co.uk/news/articles/c740jx07vz0o
2025-10-14 03:28:09 UTC,9,'He just kept growing': Life with a 13-stone Arctic dog,https://www.bbc.co.uk/news/articles/c20vr00plz4o
2025-10-14 03:28:09 UTC,10,Could I have saved my parents if I'd been taught CPR?,https://www.bbc.co.uk/news/articles/cddm1lrjy7lo
2025-10-14 04:12:59 UTC,1,Nato chief jokes about 'limping' Russian submarine,https://www.bbc.co.uk/news/articles/ckgk2pn4v9lo
2025-10-14 04:12:59 UTC,2,Tens of thousands of homes fitted with botched eco insulation need fixing,https://www.bbc.co.uk/news/articles/c3w965gz8zgo
2025-10-14 04:12:59 UTC,3,'Two years of torment over' and Trump declares 'historic dawn',https://www.bbc.co.uk/news/articles/cd0453xd72yo
2025-10-14 04:12:59 UTC,4,Authorities identify 16 killed in Tennessee explosives factory blast,https://www.bbc.co.uk/news/articles/c98n4g3p1x8o
2025-10-14 04:12:59 UTC,5,Chris Mason: SNP are the latest proof that things change quickly in politics,https://www.bbc.co.uk/news/articles/cdx4lz0789xo
2025-10-14 04:12:59 UTC,6,Firms advised to put plans on paper in case of cyber-attack,https://www.bbc.co.uk/news/articles/ced61xv967lo
2025-10-14 04:12:59 UTC,7,Israeli hostages and Palestinian detainees freed as Trump hails 'historic dawn' in Middle East,https://www.bbc.co.uk/news/articles/c740jx07vz0o
2025-10-14 04:12:59 UTC,8,Alleged stalker asked 'but what if I am Madeleine?',https://www.bbc.co.uk/news/articles/c14pzpx4g4go
2025-10-14 04:12:59 UTC,9,'He just kept growing': Life with a 13-stone Arctic dog,https://www.bbc.co.uk/news/articles/c20vr00plz4o
2025-10-14 04:12:59 UTC,10,Undercover officer played role in Stephen Lawrence inquiry clashes,https://www.bbc.co.uk/news/articles/c803ex1xgr5o
2025-10-14 05:10:52 UTC,1,Nato chief jokes about 'limping' Russian submarine,https://www.bbc.co.uk/news/articles/ckgk2pn4v9lo
2025-10-14 05:10:52 UTC,2,"Tens of thousands of homes fitted with botched eco insulation need fixing, watchdog says",https://www.bbc.co.uk/news/articles/c3w965gz8zgo
2025-10-14 05:10:52 UTC,3,'Two years of torment over' and Trump declares 'historic dawn',https://www.bbc.co.uk/news/articles/cd0453xd72yo
2025-10-14 05:10:52 UTC,4,Chris Mason: SNP are the latest proof that things change quickly in politics,https://www.bbc.co.uk/news/articles/cdx4lz0789xo
2025-10-14 05:10:52 UTC,5,Authorities identify 16 killed in Tennessee explosives factory blast,https://www.bbc.co.uk/news/articles/c98n4g3p1x8o
2025-10-14 05:10:52 UTC,6,Firms advised to put plans on paper in case of cyber-attack,https://www.bbc.co.uk/news/articles/ced61xv967lo
2025-10-14 05:10:52 UTC,7,Israeli hostages and Palestinian detainees freed as Trump hails 'historic dawn' in Middle East,https://www.bbc.co.uk/news/articles/c740jx07vz0o
2025-10-14 05:10:52 UTC,8,'He just kept growing': Life with a 13-stone Arctic dog,https://www.bbc.co.uk/news/articles/c20vr00plz4o
2025-10-14 05:10:52 UTC,9,Could I have saved my parents if I'd been taught CPR?,https://www.bbc.co.uk/news/articles/cddm1lrjy7lo
2025-10-14 05:10:52 UTC,10,"Powell made no decisions about evidence in China spy case, minister says",https://www.bbc.co.uk/news/articles/cvg4r177k52o
2025-10-14 06:17:26 UTC,1,"Tens of thousands of homes fitted with botched eco insulation need fixing, watchdog says",https://www.bbc.co.uk/news/articles/c3w965gz8zgo
