timestamp,position,title,link
2026-02-05 01:08:32 UTC,1,MPs back plan to release Mandelson files after Labour anger forces climbdown,https://www.bbc.co.uk/news/articles/clyw0050p99o
2026-02-05 01:08:32 UTC,2,Email appears to confirm Andrew and Virginia Giuffre photo is real,https://www.bbc.co.uk/news/articles/cvgp2xx7gxjo
2026-02-05 01:08:32 UTC,3,Trump touts 'softer touch' on immigration as federal force is reduced in Minnesota,https://www.bbc.co.uk/news/articles/c4g5nx130neo
2026-02-05 01:08:32 UTC,4,"Fearing Russia will seize her town, war widow moves husband's grave to Kyiv",https://www.bbc.co.uk/news/articles/cvgr25e2lj5o
2026-02-05 01:08:32 UTC,5,Period blood test could offer less invasive alternative to cervical screening,https://www.bbc.co.uk/news/articles/cly90d21qexo
2026-02-05 01:08:32 UTC,6,Saturday Night Live reveals cast for new UK version,https://www.bbc.co.uk/news/articles/cjw1ee5g454o
2026-02-05 01:08:32 UTC,7,Police officer names published on courts website,https://www.bbc.co.uk/news/articles/cp87gg2rde2o
2026-02-05 01:08:32 UTC,8,What's happening and who to look out for as the Winter Olympics begin,https://www.bbc.co.uk/sport/articles/c338y36kngzo
2026-02-05 01:08:32 UTC,9,Murder arrest after student stabbed near De Montfort University campus,https://www.bbc.co.uk/news/articles/cx20wdrwv0lo
2026-02-05 01:08:32 UTC,10,Bank of England expected to hold interest rates,https://www.bbc.co.uk/news/articles/czx1vly05pvo
2026-02-05 04:05:01 UTC,1,MPs back plan to release Mandelson files after Labour anger forces climbdown,https://www.bbc.co.uk/news/articles/clyw0050p99o
2026-02-05 04:05:01 UTC,2,Email appears to confirm Andrew and Virginia Giuffre photo is real,https://www.bbc.co.uk/news/articles/cvgp2xx7gxjo
2026-02-05 04:05:01 UTC,3,"US must be prudent when supplying arms to Taiwan, Xi tells Trump",https://www.bbc.co.uk/news/articles/c62wpjd3j1zo
2026-02-05 04:05:01 UTC,4,"Fearing Russia will seize her town, war widow moves husband's grave to Kyiv",https://www.bbc.co.uk/news/articles/cvgr25e2lj5o
2026-02-05 04:05:01 UTC,5,Period blood test could offer less invasive alternative to cervical screening,https://www.bbc.co.uk/news/articles/cly90d21qexo
2026-02-05 04:05:01 UTC,6,'We are ready to talk' - US news anchor pleads for return of her abducted mother,https://www.bbc.co.uk/news/articles/c2e18wvrx9xo
2026-02-05 04:05:01 UTC,7,Police officer names published on courts website,https://www.bbc.co.uk/news/articles/cp87gg2rde2o
2026-02-05 04:05:01 UTC,8,Trump touts 'softer touch' on immigration as federal force is reduced in Minnesota,https://www.bbc.co.uk/news/articles/c4g5nx130neo
2026-02-05 04:05:01 UTC,9,Saturday Night Live reveals cast for new UK version,https://www.bbc.co.uk/news/articles/cjw1ee5g454o
2026-02-05 04:05:01 UTC,10,What's happening and who to look out for as the Winter Olympics begin,https://www.bbc.co.uk/sport/articles/c338y36kngzo
2026-02-05 05:47:25 UTC,1,Anger among Labour MPs grows over Starmer's handling of Mandelson scandal,https://www.bbc.co.uk/news/live/czx3lq460n6t
2026-02-05 05:47:25 UTC,2,Email appears to confirm Andrew and Virginia Giuffre photo is real,https://www.bbc.co.uk/news/articles/cvgp2xx7gxjo
2026-02-05 05:47:25 UTC,3,"US must be prudent when supplying arms to Taiwan, Xi tells Trump",https://www.bbc.co.uk/news/articles/c62wpjd3j1zo
2026-02-05 05:47:25 UTC,4,"Fearing Russia will seize her town, war widow moves husband's grave to Kyiv",https://www.bbc.co.uk/news/articles/cvgr25e2lj5o
2026-02-05 05:47:25 UTC,5,Period blood test could offer less invasive alternative to cervical screening,https://www.bbc.co.uk/news/articles/cly90d21qexo
2026-02-05 05:47:25 UTC,6,'We are ready to talk' - US news anchor pleads for return of her abducted mother,https://www.bbc.co.uk/news/articles/c2e18wvrx9xo
2026-02-05 05:47:25 UTC,7,Police officer names published on courts website,https://www.bbc.co.uk/news/articles/cp87gg2rde2o
2026-02-05 05:47:25 UTC,8,Ban on asylum seekers using taxis for medical appointments comes into force,https://www.bbc.co.uk/news/articles/cx2peyj1vdgo
2026-02-05 05:47:25 UTC,9,Trump touts 'softer touch' on immigration as federal force is reduced in Minnesota,https://www.bbc.co.uk/news/articles/c4g5nx130neo
2026-02-05 05:47:25 UTC,10,Saturday Night Live reveals cast for new UK version,https://www.bbc.co.uk/news/articles/cjw1ee5g454o
2026-02-05 06:44:09 UTC,1,Anger among Labour MPs grows over Starmer's handling of Mandelson-Epstein scandal,https://www.bbc.co.uk/news/live/czx3lq460n6t
2026-02-05 06:44:09 UTC,2,Naked images remained in Epstein files despite outcry,https://www.bbc.co.uk/news/articles/c5yd10yp2m1o
2026-02-05 06:44:09 UTC,3,"US must be prudent when supplying arms to Taiwan, Xi tells Trump",https://www.bbc.co.uk/news/articles/c62wpjd3j1zo
2026-02-05 06:44:09 UTC,4,"Watch: Inside Gaza hospital struggling to provide care to newborn babies. Video, 00:02:16Watch: Inside Gaza hospital struggling to provide care to newborn babies",https://www.bbc.co.uk/news/videos/c62wpd7wj3ro
2026-02-05 06:44:09 UTC,5,Period blood test could offer less invasive alternative to cervical screening,https://www.bbc.co.uk/news/articles/cly90d21qexo
2026-02-05 06:44:09 UTC,6,'We are ready to talk' - US news anchor pleads for return of her abducted mother,https://www.bbc.co.uk/news/articles/c2e18wvrx9xo
2026-02-05 06:44:09 UTC,7,Police officer names published on courts website,https://www.bbc.co.uk/news/articles/cp87gg2rde2o
2026-02-05 06:44:09 UTC,8,Ban on asylum seekers using taxis for medical appointments comes into force,https://www.bbc.co.uk/news/articles/cx2peyj1vdgo
2026-02-05 06:44:09 UTC,9,Trump touts 'softer touch' on immigration as federal force is reduced in Minnesota,https://www.bbc.co.uk/news/articles/c4g5nx130neo
2026-02-05 06:44:09 UTC,10,Bank of England expected to hold interest rates,https://www.bbc.co.uk/news/articles/czx1vly05pvo
2026-02-05 07:42:26 UTC,1,Anger among Labour MPs grows over Starmer's handling of Mandelson-Epstein scandal,https://www.bbc.co.uk/news/live/czx3lq460n6t
2026-02-05 07:42:26 UTC,2,Chris Mason: Starmer can ill afford any more days like these,https://www.bbc.co.uk/news/articles/cx2pe8m4xk1o
2026-02-05 07:42:26 UTC,3,Naked images remained in Epstein files despite outcry,https://www.bbc.co.uk/news/articles/c5yd10yp2m1o
2026-02-05 07:42:26 UTC,4,'We are ready to talk' - US news anchor joins siblings in plea to return abducted mother,https://www.bbc.co.uk/news/articles/c2e18wvrx9xo
2026-02-05 07:42:26 UTC,5,Period blood test could offer less invasive alternative to cervical screening,https://www.bbc.co.uk/news/articles/cly90d21qexo
2026-02-05 07:42:26 UTC,6,"US must be prudent when supplying arms to Taiwan, Xi tells Trump",https://www.bbc.co.uk/news/articles/c62wpjd3j1zo
2026-02-05 07:42:26 UTC,7,"Watch: Inside Gaza hospital struggling to provide care to newborn babies. Video, 00:02:16Watch: Inside Gaza hospital struggling to provide care to newborn babies",https://www.bbc.co.uk/news/videos/c62wpd7wj3ro
2026-02-05 07:42:26 UTC,8,Ban on asylum seekers using taxis for medical appointments comes into force,https://www.bbc.co.uk/news/articles/cx2peyj1vdgo
2026-02-05 07:42:26 UTC,9,"I learned we could use a softer touch, says Trump as federal force is reduced in Minnesota",https://www.bbc.co.uk/news/articles/c4g5nx130neo
2026-02-05 07:42:26 UTC,10,Bank of England expected to hold interest rates,https://www.bbc.co.uk/news/articles/czx1vly05pvo
2026-02-05 08:30:38 UTC,1,Anger among Labour MPs grows over Starmer's handling of Mandelson-Epstein scandal,https://www.bbc.co.uk/news/live/czx3lq460n6t
2026-02-05 08:30:38 UTC,2,Chris Mason: Starmer can ill afford any more days like these,https://www.bbc.co.uk/news/articles/cx2pe8m4xk1o
2026-02-05 08:30:38 UTC,3,Naked images remained in Epstein files despite outcry,https://www.bbc.co.uk/news/articles/c5yd10yp2m1o
2026-02-05 08:30:38 UTC,4,'We are ready to talk' - US news anchor joins siblings in plea to return abducted mother,https://www.bbc.co.uk/news/articles/c2e18wvrx9xo
2026-02-05 08:30:38 UTC,5,Period blood test could offer less invasive alternative to cervical screening,https://www.bbc.co.uk/news/articles/cly90d21qexo
2026-02-05 08:30:38 UTC,6,How Team GB Winter Olympians beat The Fear,https://www.bbc.co.uk/sport/articles/c3r1w1vp2ldo
2026-02-05 08:30:38 UTC,7,"Watch: Inside Gaza hospital struggling to provide care to newborn babies. Video, 00:02:16Watch: Inside Gaza hospital struggling to provide care to newborn babies",https://www.bbc.co.uk/news/videos/c62wpd7wj3ro
2026-02-05 08:30:38 UTC,8,Ban on asylum seekers using taxis for medical appointments comes into force,https://www.bbc.co.uk/news/articles/cx2peyj1vdgo
2026-02-05 08:30:38 UTC,9,"US must be prudent when supplying arms to Taiwan, Xi tells Trump",https://www.bbc.co.uk/news/articles/c62wpjd3j1zo
2026-02-05 08:30:38 UTC,10,Bank of England expected to hold interest rates,https://www.bbc.co.uk/news/articles/czx1vly05pvo
2026-02-05 09:33:56 UTC,1,Anger among Labour MPs grows over Starmer's handling of Mandelson-Epstein scandal,https://www.bbc.co.uk/news/live/czx3lq460n6t
2026-02-05 09:33:56 UTC,2,Chris Mason: Starmer can ill afford any more days like these,https://www.bbc.co.uk/news/articles/cx2pe8m4xk1o
2026-02-05 09:33:56 UTC,3,Naked images remained in Epstein files despite outcry,https://www.bbc.co.uk/news/articles/c5yd10yp2m1o
2026-02-05 09:33:56 UTC,4,'We are ready to talk' - US news anchor joins siblings in plea to return abducted mother,https://www.bbc.co.uk/news/articles/c2e18wvrx9xo
2026-02-05 09:33:56 UTC,5,Period blood test could offer less invasive alternative to cervical screening,https://www.bbc.co.uk/news/articles/cly90d21qexo
2026-02-05 09:33:56 UTC,6,Ban on asylum seekers using taxis for medical appointments comes into force,https://www.bbc.co.uk/news/articles/cx2peyj1vdgo
2026-02-05 09:33:56 UTC,7,How Team GB overcome fear to push limits at the Winter Olympics,https://www.bbc.co.uk/sport/articles/c3r1w1vp2ldo
2026-02-05 09:33:56 UTC,8,"Watch: Inside Gaza hospital struggling to provide care to newborn babies. Video, 00:02:16Watch: Inside Gaza hospital struggling to provide care to newborn babies",https://www.bbc.co.uk/news/videos/c62wpd7wj3ro
2026-02-05 09:33:56 UTC,9,"US must be prudent when supplying arms to Taiwan, Xi tells Trump",https://www.bbc.co.uk/news/articles/c62wpjd3j1zo
2026-02-05 09:33:56 UTC,10,'Our daughter's breast cancer symptoms were dismissed because she was a child',https://www.bbc.co.uk/news/articles/cy8yz3n4ggeo
2026-02-05 10:30:59 UTC,1,Anger among Labour MPs grows over Starmer's handling of Mandelson-Epstein scandal,https://www.bbc.co.uk/news/live/czx3lq460n6t
2026-02-05 10:30:59 UTC,2,Chris Mason: Starmer can ill afford any more days like these,https://www.bbc.co.uk/news/articles/cx2pe8m4xk1o
2026-02-05 10:30:59 UTC,3,Naked images remained in Epstein files despite outcry,https://www.bbc.co.uk/news/articles/c5yd10yp2m1o
2026-02-05 10:30:59 UTC,4,'We are ready to talk' - US news anchor joins siblings in plea to return abducted mother,https://www.bbc.co.uk/news/articles/c2e18wvrx9xo
2026-02-05 10:30:59 UTC,5,Period blood test could offer less invasive alternative to cervical screening,https://www.bbc.co.uk/news/articles/cly90d21qexo
2026-02-05 10:30:59 UTC,6,Ban on asylum seekers using taxis for medical appointments comes into force,https://www.bbc.co.uk/news/articles/cx2peyj1vdgo
2026-02-05 10:30:59 UTC,7,How Team GB overcome fear at the Winter Olympics,https://www.bbc.co.uk/sport/articles/c3r1w1vp2ldo
2026-02-05 10:30:59 UTC,8,Nigel Farage to unveil Reform UK's Welsh leader at rally,https://www.bbc.co.uk/news/live/c9wx9d907ydt
2026-02-05 10:30:59 UTC,9,"US must be prudent when supplying arms to Taiwan, Xi tells Trump",https://www.bbc.co.uk/news/articles/c62wpjd3j1zo
2026-02-05 10:30:59 UTC,10,'Our daughter's breast cancer symptoms were dismissed because she was a child',https://www.bbc.co.uk/news/articles/cy8yz3n4ggeo
2026-02-05 11:28:00 UTC,1,Starmer 'sorry for having believed Mandelson's lies' on Epstein as anger grows over appointment,https://www.bbc.co.uk/news/live/czx3lq460n6t
2026-02-05 11:28:00 UTC,2,Chris Mason: Starmer can ill afford any more days like these,https://www.bbc.co.uk/news/articles/cx2pe8m4xk1o
2026-02-05 11:28:00 UTC,3,Naked images remained in Epstein files despite outcry,https://www.bbc.co.uk/news/articles/c5yd10yp2m1o
2026-02-05 11:28:00 UTC,4,"Deaths of at least 30 in UK's worst small boat disaster were avoidable, inquiry finds",https://www.bbc.co.uk/news/articles/cvgp2w95n93o
2026-02-05 11:28:00 UTC,5,Nigel Farage unveils Dan Thomas as Reform UK's Welsh leader at rally,https://www.bbc.co.uk/news/live/c9wx9d907ydt
2026-02-05 11:28:00 UTC,6,36 UK infants ill after drinking contaminated baby formula,https://www.bbc.co.uk/news/articles/c931rxnwn3lo
2026-02-05 11:28:00 UTC,7,How Team GB overcome fear at the Winter Olympics,https://www.bbc.co.uk/sport/articles/c3r1w1vp2ldo
2026-02-05 11:28:00 UTC,8,Bank of England expected to hold interest rates at 3.75%,https://www.bbc.co.uk/news/live/cly1738vnrzt
2026-02-05 11:28:00 UTC,9,Warning of long airport queues under new EU border control system,https://www.bbc.co.uk/news/articles/cn0k699pxwzo
2026-02-05 11:28:00 UTC,10,Specialist US military jet arrives in Middle East as Iran tensions continue,https://www.bbc.co.uk/news/live/c5y2nyz4n8dt
