timestamp,position,title,link
2026-06-17 00:08:31 UTC,1,'It was surreal': British couple describe having warning shots fired near them by Russian warship,https://www.bbc.co.uk/news/articles/c20yzm84r7lo
2026-06-17 00:08:31 UTC,2,Tehran selling deal with US as victory â but for Iranians it was necessity,https://www.bbc.co.uk/news/articles/cn4rwzxvl8ko
2026-06-17 00:08:31 UTC,3,Three reasons ships are not going through the Strait of Hormuz yet,https://www.bbc.co.uk/news/articles/cn4rw784nj2o
2026-06-17 00:08:31 UTC,4,"Social media has risks but has given us opportunities too, teens say",https://www.bbc.co.uk/news/articles/c4gyp16wp6jo
2026-06-17 00:08:31 UTC,5,"UK forces face operational cuts without more cash, defence chief warns",https://www.bbc.co.uk/news/articles/c20ydx06ym2o
2026-06-17 00:08:31 UTC,6,Woman left traumatised by swinging says website 'facilitated abuse',https://www.bbc.co.uk/news/articles/c87q7g48y4po
2026-06-17 00:08:31 UTC,7,Prince George to attend Eton College from September,https://www.bbc.co.uk/news/articles/clyx4jd9kkdo
2026-06-17 00:08:31 UTC,8,Watch as Haaland double helps Norway beat Iraq in World Cup opener,https://www.bbc.co.uk/sport/football/live/cr5j6rn5ng2t
2026-06-17 00:08:31 UTC,9,German broadcaster removes TV intro after Elon Musk takes legal action,https://www.bbc.co.uk/news/articles/c0jyzp9z9deo
2026-06-17 00:08:31 UTC,10,Naomi Campbell blames lawyer for 'fraud and deception' at charity ban appeal,https://www.bbc.co.uk/news/articles/cj3gn3ly3y1o
