timestamp,rank,title,link
2025-12-15 00:59:27 UTC,1,'Hero' who wrestled gun from Bondi shooter named as Ahmed al Ahmed,https://www.bbc.co.uk/news/articles/ce3wkey5p33o
2025-12-15 00:59:27 UTC,2,Historic rail bridge collapses into River Spey,https://www.bbc.co.uk/news/articles/c1m87jlv97ro
2025-12-15 00:59:27 UTC,3,"Russia poses acute threat, new MI6 chief to warn",https://www.bbc.co.uk/news/articles/cgqzed1vjw5o
2025-12-15 00:59:27 UTC,4,Strictly finalists confirmed after dance-off decider,https://www.bbc.co.uk/news/articles/ckglkklj03zo
2025-12-15 00:59:27 UTC,5,"Boy, 15, charged with murder after alley death",https://www.bbc.co.uk/news/articles/clyzeqnd7wvo
2025-12-15 00:59:27 UTC,6,'Everyone says it'll never be me' - Brown University student on surviving two mass shootings,https://www.bbc.co.uk/news/articles/crrknvqn97no
2025-12-15 00:59:27 UTC,7,What we know about Bondi Beach Hanukkah shooting,https://www.bbc.co.uk/news/articles/cqjg22rey0lo
2025-12-15 00:59:27 UTC,8,Red post box sent to Antarctic - on King's orders,https://www.bbc.co.uk/news/articles/cdrnnze3mepo
2025-12-15 00:59:27 UTC,9,"'Person of interest' detained over Brown University shooting, police say",https://www.bbc.co.uk/news/articles/ckg9ll6jpl0o
2025-12-15 00:59:27 UTC,10,UK events remember Bondi victims as police step up security in Jewish communities,https://www.bbc.co.uk/news/articles/c8e95gkl5r3o
