timestamp,rank,title,link
2025-08-13 00:56:01 UTC,1,Migrants arrive at 'record speed' and 'Fresh inheritance tax grab',https://www.bbc.co.uk/news/articles/c206eer7g17o
2025-08-13 00:56:01 UTC,2,"AI can make us UK's biggest firm, Rolls-Royce says",https://www.bbc.co.uk/news/articles/ce8772d4jzgo
2025-08-13 00:56:01 UTC,3,Zelensky rules out ceding Donbas region as Russians make fresh advance,https://www.bbc.co.uk/news/articles/c4g6qd3k2peo
2025-08-13 00:56:01 UTC,4,England enters fourth heatwave as temperatures reach 33.4C,https://www.bbc.co.uk/news/articles/czerrzdewzxo
2025-08-13 00:56:01 UTC,5,The UK car industry is at a crunch point - can it be saved?,https://www.bbc.co.uk/news/articles/c23p028p200o
2025-08-13 00:56:01 UTC,6,JD Vance meets Jenrick and Philp in Cotswolds,https://www.bbc.co.uk/news/articles/cx29n78gg0vo
2025-08-13 00:56:01 UTC,7,'We had too much drama' - meet the Real Housewives of London,https://www.bbc.co.uk/news/articles/cz711p4z101o
2025-08-13 00:56:01 UTC,8,Police get new guidance on releasing suspects' ethnicity,https://www.bbc.co.uk/news/articles/c5ypgg28nvpo
2025-08-13 00:56:01 UTC,9,Twin Lamborghinis seized in supercar crackdown,https://www.bbc.co.uk/news/articles/cp948xjkpkdo
2025-08-13 00:56:01 UTC,10,UFC to host first-ever fight event at the White House,https://www.bbc.co.uk/news/articles/cj4wyex9zd5o
2025-08-13 02:44:41 UTC,1,Migrants arrive at 'record speed' and 'Fresh inheritance tax grab',https://www.bbc.co.uk/news/articles/c206eer7g17o
2025-08-13 02:44:41 UTC,2,The deadly cancers left behind by 50 years of success,https://www.bbc.co.uk/news/articles/c5ypkrzyxd1o
2025-08-13 02:44:41 UTC,3,Wife of South Korea's jailed ex-president arrested,https://www.bbc.co.uk/news/articles/cz71rp7yn05o
2025-08-13 02:44:41 UTC,4,The UK car industry is at a crunch point - can it be saved?,https://www.bbc.co.uk/news/articles/c23p028p200o
2025-08-13 02:44:41 UTC,5,Zelensky rules out ceding Donbas region as Russians make fresh advance,https://www.bbc.co.uk/news/articles/c4g6qd3k2peo
2025-08-13 02:44:41 UTC,6,"AI can make us UK's biggest firm, Rolls-Royce says",https://www.bbc.co.uk/news/articles/ce8772d4jzgo
2025-08-13 02:44:41 UTC,7,US says UK human rights have worsened in past year,https://www.bbc.co.uk/news/articles/cqjyeeke7qko
2025-08-13 02:44:41 UTC,8,Government expands police use of facial recognition vans,https://www.bbc.co.uk/news/articles/cj4wy21dwkwo
2025-08-13 02:44:41 UTC,9,'We had too much drama' - meet the Real Housewives of London,https://www.bbc.co.uk/news/articles/cz711p4z101o
2025-08-13 02:44:41 UTC,10,England enters fourth heatwave as temperatures reach 33.4C,https://www.bbc.co.uk/news/articles/czerrzdewzxo
