timestamp,rank,title,link
2025-10-01 00:56:49 UTC,1,I went undercover as a cleaner at a failing care home. Here's what I witnessed,https://www.bbc.co.uk/news/articles/c4g78yj2v2go
2025-10-01 00:56:49 UTC,2,Student took his own life after 'tragic' university grade error,https://www.bbc.co.uk/news/articles/cy5016evdp2o
2025-10-01 00:56:49 UTC,3,Lammy backtracks on Farage Hitler Youth claim,https://www.bbc.co.uk/news/articles/cn95q9j0yyro
2025-10-01 00:56:49 UTC,4,Anne visits Ukraine to support children 'traumatised' by war,https://www.bbc.co.uk/news/articles/cgrqlrjgd51o
2025-10-01 00:56:49 UTC,5,Carpet poverty: 'I cried when I saw our new home had bare and uneven floorboards',https://www.bbc.co.uk/news/articles/cewnj99j15no
2025-10-01 00:56:49 UTC,6,Covid cases rising with new variants Nimbus and Stratus,https://www.bbc.co.uk/news/articles/c3rv3y9jnryo
2025-10-01 00:56:49 UTC,7,"Couple starved daughter to death, court told",https://www.bbc.co.uk/news/articles/cvgq0gnwnw0o
2025-10-01 00:56:49 UTC,8,Starmer had to show his critics he can take on Farage,https://www.bbc.co.uk/news/articles/cpw1jwdlz7lo
2025-10-01 00:56:49 UTC,9,"Trump peace plan 'ignores interests of Palestinian people', Hamas official tells BBC",https://www.bbc.co.uk/news/articles/cx2j97jldkmo
2025-10-01 00:56:49 UTC,10,Scientists make embryos from human skin DNA for first time,https://www.bbc.co.uk/news/articles/c4g2vyee0zlo
2025-10-01 02:29:47 UTC,1,'Starmer takes on Farage' and 'Two-child benefit cap will be lifted',https://www.bbc.co.uk/news/articles/cm28p44z521o
2025-10-01 02:29:47 UTC,2,I went undercover as a cleaner at a failing care home. Here's what I witnessed,https://www.bbc.co.uk/news/articles/c4g78yj2v2go
2025-10-01 02:29:47 UTC,3,Anne visits Ukraine to support children 'traumatised' by war,https://www.bbc.co.uk/news/articles/cgrqlrjgd51o
2025-10-01 02:29:47 UTC,4,Lammy backtracks on Farage Hitler Youth claim,https://www.bbc.co.uk/news/articles/cn95q9j0yyro
2025-10-01 02:29:47 UTC,5,Half of UK adults now regularly use mobile payments,https://www.bbc.co.uk/news/articles/c2ejvld0ypyo
2025-10-01 02:29:47 UTC,6,Major failings found after surgeon harmed women,https://www.bbc.co.uk/news/articles/ckgqr7nnzw1o
2025-10-01 02:29:47 UTC,7,Student took his own life after 'tragic' university grade error,https://www.bbc.co.uk/news/articles/cy5016evdp2o
2025-10-01 02:29:47 UTC,8,Steve Coogan: 'I don't want to live with Alan but I do like to visit him',https://www.bbc.co.uk/news/articles/cr747l04yr8o
2025-10-01 02:29:47 UTC,9,AO boss tells BBC: We're a British success story â the UK should be turbocharging us,https://www.bbc.co.uk/news/articles/c8exj892085o
2025-10-01 02:29:47 UTC,10,Carpet poverty: 'I cried when I saw our new home had bare and uneven floorboards',https://www.bbc.co.uk/news/articles/cewnj99j15no
2025-10-01 03:37:22 UTC,1,'Starmer takes on Farage' and 'Two-child benefit cap will be lifted',https://www.bbc.co.uk/news/articles/cm28p44z521o
2025-10-01 03:37:22 UTC,2,I went undercover as a cleaner at a failing care home. Here's what I witnessed,https://www.bbc.co.uk/news/articles/c4g78yj2v2go
2025-10-01 03:37:22 UTC,3,Half of UK adults now regularly use mobile payments,https://www.bbc.co.uk/news/articles/c2ejvld0ypyo
2025-10-01 03:37:22 UTC,4,Anne visits Ukraine to support children 'traumatised' by war,https://www.bbc.co.uk/news/articles/cgrqlrjgd51o
2025-10-01 03:37:22 UTC,5,Lammy backtracks on Farage Hitler Youth claim,https://www.bbc.co.uk/news/articles/cn95q9j0yyro
2025-10-01 03:37:22 UTC,6,Major failings found after surgeon harmed women,https://www.bbc.co.uk/news/articles/ckgqr7nnzw1o
2025-10-01 03:37:22 UTC,7,Student took his own life after 'tragic' university grade error,https://www.bbc.co.uk/news/articles/cy5016evdp2o
2025-10-01 03:37:22 UTC,8,Steve Coogan: 'I don't want to live with Alan but I do like to visit him',https://www.bbc.co.uk/news/articles/cr747l04yr8o
2025-10-01 03:37:22 UTC,9,AO boss tells BBC: We're a British success story â the UK should be turbocharging us,https://www.bbc.co.uk/news/articles/c8exj892085o
2025-10-01 03:37:22 UTC,10,Carpet poverty: 'I cried when I saw our new home had bare and uneven floorboards',https://www.bbc.co.uk/news/articles/cewnj99j15no
2025-10-01 04:13:13 UTC,1,'Starmer takes on Farage' and 'Two-child benefit cap will be lifted',https://www.bbc.co.uk/news/articles/cm28p44z521o
2025-10-01 04:13:13 UTC,2,I went undercover as a cleaner at a failing care home. Here's what I witnessed,https://www.bbc.co.uk/news/articles/c4g78yj2v2go
2025-10-01 04:13:13 UTC,3,Anne visits Ukraine to support children 'traumatised' by war,https://www.bbc.co.uk/news/articles/cgrqlrjgd51o
2025-10-01 04:13:13 UTC,4,Lammy backtracks on Farage Hitler Youth claim,https://www.bbc.co.uk/news/articles/cn95q9j0yyro
2025-10-01 04:13:13 UTC,5,Half of UK adults now regularly use mobile payments,https://www.bbc.co.uk/news/articles/c2ejvld0ypyo
2025-10-01 04:13:13 UTC,6,Major failings found after surgeon harmed women,https://www.bbc.co.uk/news/articles/ckgqr7nnzw1o
2025-10-01 04:13:13 UTC,7,Steve Coogan: 'I don't want to live with Alan but I do like to visit him',https://www.bbc.co.uk/news/articles/cr747l04yr8o
2025-10-01 04:13:13 UTC,8,Student took his own life after 'tragic' university grade error,https://www.bbc.co.uk/news/articles/cy5016evdp2o
2025-10-01 04:13:13 UTC,9,Carpet poverty: 'I cried when I saw our new home had bare and uneven floorboards',https://www.bbc.co.uk/news/articles/cewnj99j15no
2025-10-01 04:13:13 UTC,10,AO boss tells BBC: We're a British success story â the UK should be turbocharging us,https://www.bbc.co.uk/news/articles/c8exj892085o
2025-10-01 05:11:17 UTC,1,I went undercover as a cleaner at a failing care home. Here's what I witnessed,https://www.bbc.co.uk/news/articles/c4g78yj2v2go
2025-10-01 05:11:17 UTC,2,'Starmer takes on Farage' and 'Two-child benefit cap will be lifted',https://www.bbc.co.uk/news/articles/cm28p44z521o
2025-10-01 05:11:17 UTC,3,Half of UK adults now regularly use mobile payments,https://www.bbc.co.uk/news/articles/c2ejvld0ypyo
2025-10-01 05:11:17 UTC,4,Lammy backtracks on Farage Hitler Youth claim,https://www.bbc.co.uk/news/articles/cn95q9j0yyro
2025-10-01 05:11:17 UTC,5,Major failings found after surgeon harmed women,https://www.bbc.co.uk/news/articles/ckgqr7nnzw1o
2025-10-01 05:11:17 UTC,6,Anne visits Ukraine to support children 'traumatised' by war,https://www.bbc.co.uk/news/articles/cgrqlrjgd51o
2025-10-01 05:11:17 UTC,7,Student took his own life after 'tragic' university grade error,https://www.bbc.co.uk/news/articles/cy5016evdp2o
2025-10-01 05:11:17 UTC,8,Steve Coogan: 'I don't want to live with Alan but I do like to visit him',https://www.bbc.co.uk/news/articles/cr747l04yr8o
2025-10-01 05:11:17 UTC,9,AO boss tells BBC: We're a British success story â the UK should be turbocharging us,https://www.bbc.co.uk/news/articles/c8exj892085o
2025-10-01 05:11:17 UTC,10,Carpet poverty: 'I cried when I saw our new home had bare and uneven floorboards',https://www.bbc.co.uk/news/articles/cewnj99j15no
2025-10-01 06:25:21 UTC,1,I went undercover as a cleaner at a failing care home. Here's what I witnessed,https://www.bbc.co.uk/news/articles/c4g78yj2v2go
2025-10-01 06:25:21 UTC,2,'Starmer takes on Farage' and 'Two-child benefit cap will be lifted',https://www.bbc.co.uk/news/articles/cm28p44z521o
2025-10-01 06:25:21 UTC,3,Every GP practice now has to offer online booking,https://www.bbc.co.uk/news/articles/cjed4qvzjeyo
2025-10-01 06:25:21 UTC,4,Half of UK adults now regularly use mobile payments,https://www.bbc.co.uk/news/articles/c2ejvld0ypyo
2025-10-01 06:25:21 UTC,5,Starmer wants rethink on international law to tackle migration,https://www.bbc.co.uk/news/articles/cd72p30v574o
2025-10-01 06:25:21 UTC,6,Major failings found after surgeon harmed women,https://www.bbc.co.uk/news/articles/ckgqr7nnzw1o
2025-10-01 06:25:21 UTC,7,Lammy backtracks on Farage Hitler Youth claim,https://www.bbc.co.uk/news/articles/cn95q9j0yyro
2025-10-01 06:25:21 UTC,8,Anne visits Ukraine to support children 'traumatised' by war,https://www.bbc.co.uk/news/articles/cgrqlrjgd51o
2025-10-01 06:25:21 UTC,9,Student took his own life after 'tragic' university grade error,https://www.bbc.co.uk/news/articles/cy5016evdp2o
2025-10-01 06:25:21 UTC,10,AO boss tells BBC: We're a British success story â the UK should be turbocharging us,https://www.bbc.co.uk/news/articles/c8exj892085o
2025-10-01 07:11:40 UTC,1,I went undercover as a cleaner at a failing care home. Here's what I witnessed,https://www.bbc.co.uk/news/articles/c4g78yj2v2go
2025-10-01 07:11:40 UTC,2,'Starmer takes on Farage' and 'Two-child benefit cap will be lifted',https://www.bbc.co.uk/news/articles/cm28p44z521o
2025-10-01 07:11:40 UTC,3,"'Buy one, get one free' deals for unhealthy food banned",https://www.bbc.co.uk/news/articles/c89d54gv44qo
2025-10-01 07:11:40 UTC,4,Every GP practice now has to offer online booking,https://www.bbc.co.uk/news/articles/cjed4qvzjeyo
2025-10-01 07:11:40 UTC,5,Major failings found after surgeon harmed women,https://www.bbc.co.uk/news/articles/ckgqr7nnzw1o
2025-10-01 07:11:40 UTC,6,PM wants to change how international law is used in asylum cases,https://www.bbc.co.uk/news/articles/cd72p30v574o
2025-10-01 07:11:40 UTC,7,Anne visits Ukraine to support children 'traumatised' by war,https://www.bbc.co.uk/news/articles/cgrqlrjgd51o
2025-10-01 07:11:40 UTC,8,Half of UK adults now regularly use mobile payments,https://www.bbc.co.uk/news/articles/c2ejvld0ypyo
2025-10-01 07:11:40 UTC,9,Starmer had to show his critics he can take on Farage,https://www.bbc.co.uk/news/articles/cpw1jwdlz7lo
2025-10-01 07:11:40 UTC,10,AO boss tells BBC: We're a British success story â the UK should be turbocharging us,https://www.bbc.co.uk/news/articles/c8exj892085o
