timestamp,position,title,link
2025-10-06 00:50:52 UTC,1,Trump urges mediators to 'move fast' as key Gaza peace talks set to begin,https://www.bbc.co.uk/news/articles/cj3y6g43248o
2025-10-06 00:50:52 UTC,2,Home secretary wants police to get more powers to restrict repeated protests,https://www.bbc.co.uk/news/articles/c24rmdngrrjo
2025-10-06 00:50:52 UTC,3,"Rescue efforts under way after 1,000 people trapped on Mount Everest slopes",https://www.bbc.co.uk/news/articles/cj4ykkgxqwko
2025-10-06 00:50:52 UTC,4,JLR to restart some production after cyber-attack,https://www.bbc.co.uk/news/articles/ckge0ex5g27o
2025-10-06 00:50:52 UTC,5,About 500 properties still without power days after Storm Amy,https://www.bbc.co.uk/news/articles/cre54q28wrro
2025-10-06 00:50:52 UTC,6,Conservatives to set out plan for Â£47bn of cuts to public spending,https://www.bbc.co.uk/news/articles/c4gzv9j78dyo
2025-10-06 00:50:52 UTC,7,Buyers could save hundreds in new house buying shakeup,https://www.bbc.co.uk/news/articles/cy0v7zwp0dlo
2025-10-06 00:50:52 UTC,8,"As GisÃ¨le Pelicot faces one of her rapists in court, what has changed in France?",https://www.bbc.co.uk/news/articles/cdx2d9lynk1o
2025-10-06 00:50:52 UTC,9,Survivor describes moment 'monster' attacked synagogue,https://www.bbc.co.uk/news/articles/cly05lekyrvo
2025-10-06 00:50:52 UTC,10,Rangers sack head coach Russell Martin after 17 games,https://www.bbc.co.uk/sport/football/articles/c4gwrplwyz8o
