timestamp,rank,title,link
2025-10-21 00:52:37 UTC,1,Penguin and Club bars can no longer be called chocolate,https://www.bbc.co.uk/news/articles/c86737yg3jlo
2025-10-21 00:52:37 UTC,2,Lisbon funicular crash initial report reveals litany of failings,https://www.bbc.co.uk/news/articles/c20pg8pzp2no
2025-10-21 00:52:37 UTC,3,What caused the AWS outage - and why has it made the internet fall apart?,https://www.bbc.co.uk/news/articles/cev1en9077ro
2025-10-21 00:52:37 UTC,4,Maccabi Tel Aviv will not accept Villa tickets,https://www.bbc.co.uk/sport/football/articles/c3w98224xx8o
2025-10-21 00:52:37 UTC,5,Met Police says it will no longer investigate non-crime hate incidents,https://www.bbc.co.uk/news/articles/cwyp1gk0n23o
2025-10-21 00:52:37 UTC,6,University tuition fees in England to rise with inflation every year from 2026,https://www.bbc.co.uk/news/articles/cgkzj87n8rdo
2025-10-21 00:52:37 UTC,7,"Virginia Giuffre would see Andrew giving up titles as a victory, co-author says",https://www.bbc.co.uk/news/articles/c201k3wd65yo
2025-10-21 00:52:37 UTC,8,Pizza Hut to close 68 UK restaurants,https://www.bbc.co.uk/news/articles/c07mk59pzkpo
2025-10-21 00:52:37 UTC,9,"King focusing on 'duty', says spokesman as Andrew questions continue",https://www.bbc.co.uk/news/articles/c4gzp6xgdx4o
2025-10-21 00:52:37 UTC,10,'What did the palace know?' and 'web giant glitch',https://www.bbc.co.uk/news/articles/c231n2zlpreo
2025-10-21 02:22:51 UTC,1,'What did the palace know?' and 'web giant glitch',https://www.bbc.co.uk/news/articles/c231n2zlpreo
2025-10-21 02:22:51 UTC,2,Penguin and Club bars can no longer be called chocolate,https://www.bbc.co.uk/news/articles/c86737yg3jlo
2025-10-21 02:22:51 UTC,3,Palace likely to face questions about what it knew in Andrew scandal,https://www.bbc.co.uk/news/articles/c0l7zx499deo
2025-10-21 02:22:51 UTC,4,Maccabi Tel Aviv will not accept Villa tickets,https://www.bbc.co.uk/sport/football/articles/c3w98224xx8o
2025-10-21 02:22:51 UTC,5,"Virginia Giuffre would see Andrew giving up titles as a victory, co-author says",https://www.bbc.co.uk/news/articles/c201k3wd65yo
2025-10-21 02:22:51 UTC,6,White House begins demolishing part of East Wing for Trump ballroom,https://www.bbc.co.uk/news/articles/ced6np51532o
2025-10-21 02:22:51 UTC,7,Met Police says it will no longer investigate non-crime hate incidents,https://www.bbc.co.uk/news/articles/cwyp1gk0n23o
2025-10-21 02:22:51 UTC,8,What caused the AWS outage - and why has it made the internet fall apart?,https://www.bbc.co.uk/news/articles/cev1en9077ro
2025-10-21 02:22:51 UTC,9,Amazon services 'recovering' as Snapchat and banks among sites hit by outage,https://www.bbc.co.uk/news/articles/c20pgp3nx07o
2025-10-21 02:22:51 UTC,10,Lisbon funicular crash initial report reveals litany of failings,https://www.bbc.co.uk/news/articles/c20pg8pzp2no
2025-10-21 03:33:13 UTC,1,'What did the palace know?' and 'web giant glitch',https://www.bbc.co.uk/news/articles/c231n2zlpreo
2025-10-21 03:33:13 UTC,2,Nicholas Rossi: US fugitive who fled to Scotland sentenced for rape,https://www.bbc.co.uk/news/articles/c8035ng7rpmo
2025-10-21 03:33:13 UTC,3,Palace likely to face questions about what it knew in Andrew scandal,https://www.bbc.co.uk/news/articles/c0l7zx499deo
2025-10-21 03:33:13 UTC,4,Maccabi Tel Aviv will not accept Villa tickets,https://www.bbc.co.uk/sport/football/articles/c3w98224xx8o
2025-10-21 03:33:13 UTC,5,"Virginia Giuffre would see Andrew giving up titles as a victory, co-author tells BBC",https://www.bbc.co.uk/news/articles/c201k3wd65yo
2025-10-21 03:33:13 UTC,6,Penguin and Club bars can no longer be called chocolate,https://www.bbc.co.uk/news/articles/c86737yg3jlo
2025-10-21 03:33:13 UTC,7,White House begins demolishing part of East Wing for Trump ballroom,https://www.bbc.co.uk/news/articles/ced6np51532o
2025-10-21 03:33:13 UTC,8,Met Police says it will no longer investigate non-crime hate incidents,https://www.bbc.co.uk/news/articles/cwyp1gk0n23o
