timestamp,position,title,link
2025-05-10 00:50:22 UTC,1,Pakistan says India has struck three of its airbases with missiles,https://www.bbc.co.uk/news/live/cwy3jnl3nvwt
2025-05-10 00:50:22 UTC,2,Starmer joins world leaders in Ukraine to call for ceasefire,https://www.bbc.co.uk/news/articles/cqj7ln2v15yo
2025-05-10 00:50:22 UTC,3,Police investigate alleged attack on prison officer by Southport killer,https://www.bbc.co.uk/news/articles/cp8dln3z4eeo
2025-05-10 00:50:22 UTC,4,US confirms plan for private firms to deliver Gaza aid despite UN alarm,https://www.bbc.co.uk/news/articles/cp92rlm300mo
2025-05-10 00:50:22 UTC,5,Pair guilty of cutting down Sycamore Gap tree,https://www.bbc.co.uk/news/articles/cly38wr66dro
2025-05-10 00:50:22 UTC,6,Pope Leo XIV calls Church 'a beacon to illuminate dark nights' in first Mass,https://www.bbc.co.uk/news/articles/c4g3dydj3e3o
2025-05-10 00:50:22 UTC,7,"Steve Rosenberg at Victory Day parade: Russia wants to be seen as unbeatable. Video, 00:02:41Steve Rosenberg at Victory Day parade: Russia wants to be seen as unbeatable",https://www.bbc.co.uk/news/videos/cwyvx9zeq04o
2025-05-10 00:50:22 UTC,8,Revision disrupted as cyber attackers target council,https://www.bbc.co.uk/news/articles/cy8d0x0yxe1o
2025-05-10 00:50:22 UTC,9,Elton John and Dua Lipa seek protection from AI,https://www.bbc.co.uk/news/articles/c071elp1rv1o
2025-05-10 00:50:22 UTC,10,Women's World Cup to expand to 48 teams from 2031,https://www.bbc.co.uk/sport/football/articles/cr4z0g6e234o
2025-05-10 00:50:22 UTC,11,Bulgarians convicted of spying for Russia face 'double figure sentences',https://www.bbc.co.uk/news/articles/cx2e89j9qdno
2025-05-10 00:50:22 UTC,12,South Africa criticises US plan to accept white Afrikaners as refugees,https://www.bbc.co.uk/news/articles/cx2q937wlqgo
2025-05-10 02:22:41 UTC,1,Pakistan military says it is retaliating after accusing India of striking airbases,https://www.bbc.co.uk/news/live/cwy3jnl3nvwt
2025-05-10 02:22:41 UTC,2,Starmer joins world leaders in Ukraine to call for ceasefire,https://www.bbc.co.uk/news/articles/cqj7ln2v15yo
2025-05-10 02:22:41 UTC,3,Police investigate alleged attack on prison officer by Southport killer,https://www.bbc.co.uk/news/articles/cp8dln3z4eeo
2025-05-10 02:22:41 UTC,4,US confirms plan for private firms to deliver Gaza aid despite UN alarm,https://www.bbc.co.uk/news/articles/cp92rlm300mo
2025-05-10 02:22:41 UTC,5,Pair guilty of cutting down Sycamore Gap tree,https://www.bbc.co.uk/news/articles/cly38wr66dro
2025-05-10 02:22:41 UTC,6,Pope Leo XIV calls Church 'a beacon to illuminate dark nights' in first Mass,https://www.bbc.co.uk/news/articles/c4g3dydj3e3o
2025-05-10 02:22:41 UTC,7,"Steve Rosenberg at Victory Day parade: Russia wants to be seen as unbeatable. Video, 00:02:41Steve Rosenberg at Victory Day parade: Russia wants to be seen as unbeatable",https://www.bbc.co.uk/news/videos/cwyvx9zeq04o
2025-05-10 02:22:41 UTC,8,Revision disrupted as cyber attackers target council,https://www.bbc.co.uk/news/articles/cy8d0x0yxe1o
2025-05-10 02:22:41 UTC,9,Elton John and Dua Lipa seek protection from AI,https://www.bbc.co.uk/news/articles/c071elp1rv1o
2025-05-10 02:22:41 UTC,10,Women's World Cup to expand to 48 teams from 2031,https://www.bbc.co.uk/sport/football/articles/cr4z0g6e234o
2025-05-10 02:22:41 UTC,11,Bulgarians convicted of spying for Russia face 'double figure sentences',https://www.bbc.co.uk/news/articles/cx2e89j9qdno
2025-05-10 02:22:41 UTC,12,Bold spending needed to halt prison crisis - union,https://www.bbc.co.uk/news/articles/c20nr9xgq4yo
2025-05-10 03:30:57 UTC,1,Pakistan military says it is retaliating after accusing India of striking airbases,https://www.bbc.co.uk/news/live/cwy3jnl3nvwt
2025-05-10 03:30:57 UTC,2,Starmer joins world leaders in Ukraine to call for ceasefire,https://www.bbc.co.uk/news/articles/cqj7ln2v15yo
2025-05-10 03:30:57 UTC,3,Police investigate alleged attack on prison officer by Southport killer,https://www.bbc.co.uk/news/articles/cp8dln3z4eeo
2025-05-10 03:30:57 UTC,4,US confirms plan for private firms to deliver Gaza aid despite UN alarm,https://www.bbc.co.uk/news/articles/cp92rlm300mo
2025-05-10 03:30:57 UTC,5,Pair guilty of cutting down Sycamore Gap tree,https://www.bbc.co.uk/news/articles/cly38wr66dro
2025-05-10 03:30:57 UTC,6,Pope Leo XIV calls Church 'a beacon to illuminate dark nights' in first Mass,https://www.bbc.co.uk/news/articles/c4g3dydj3e3o
2025-05-10 03:30:57 UTC,7,"Magic spells, innuendo and riddles: Your guide to all 37 Eurovision songs",https://www.bbc.co.uk/news/articles/c9vg8k4zxk9o
2025-05-10 03:30:57 UTC,8,"Steve Rosenberg at Victory Day parade: Russia wants to be seen as unbeatable. Video, 00:02:41Steve Rosenberg at Victory Day parade: Russia wants to be seen as unbeatable",https://www.bbc.co.uk/news/videos/cwyvx9zeq04o
2025-05-10 03:30:57 UTC,9,Revision disrupted as cyber attackers target council,https://www.bbc.co.uk/news/articles/cy8d0x0yxe1o
2025-05-10 03:30:57 UTC,10,Elton John and Dua Lipa seek protection from AI,https://www.bbc.co.uk/news/articles/c071elp1rv1o
2025-05-10 03:30:57 UTC,11,Women's World Cup to expand to 48 teams from 2031,https://www.bbc.co.uk/sport/football/articles/cr4z0g6e234o
2025-05-10 03:30:57 UTC,12,Bold spending needed to halt prison crisis - union,https://www.bbc.co.uk/news/articles/c20nr9xgq4yo
2025-05-10 04:12:08 UTC,1,Pakistan military says it is retaliating after accusing India of striking airbases,https://www.bbc.co.uk/news/live/cwy3jnl3nvwt
2025-05-10 04:12:08 UTC,2,How will Pope Leo lead? His first days may yield clues,https://www.bbc.co.uk/news/articles/c2e3d888p44o
2025-05-10 04:12:08 UTC,3,How Sycamore Gap fellers went from friends to foes,https://www.bbc.co.uk/news/articles/cn8zldv8759o
2025-05-10 04:12:08 UTC,4,Starmer joins world leaders in Ukraine to call for ceasefire,https://www.bbc.co.uk/news/articles/cqj7ln2v15yo
2025-05-10 04:12:08 UTC,5,Police investigate alleged attack on prison officer by Southport killer,https://www.bbc.co.uk/news/articles/cp8dln3z4eeo
2025-05-10 04:12:08 UTC,6,"Tips from first-time buyers: 'We bought a Â£320,000 home aged 26'",https://www.bbc.co.uk/news/articles/cddegv618ezo
2025-05-10 04:12:08 UTC,7,"Magic spells, innuendo and riddles: Your guide to all 37 Eurovision songs",https://www.bbc.co.uk/news/articles/c9vg8k4zxk9o
2025-05-10 04:12:08 UTC,8,Navy chief removed from duty while under investigation,https://www.bbc.co.uk/news/articles/cgkd71y4z1mo
2025-05-10 04:12:08 UTC,9,Pupils' revision disrupted as cyber attack targets council's education department,https://www.bbc.co.uk/news/articles/cy8d0x0yxe1o
2025-05-10 04:12:08 UTC,10,Elton John and Dua Lipa seek protection from AI,https://www.bbc.co.uk/news/articles/c071elp1rv1o
2025-05-10 04:12:08 UTC,11,Women's World Cup to expand to 48 teams from 2031,https://www.bbc.co.uk/sport/football/articles/cr4z0g6e234o
2025-05-10 04:12:08 UTC,12,Bold spending needed to halt prison crisis - union,https://www.bbc.co.uk/news/articles/c20nr9xgq4yo
2025-05-10 05:10:12 UTC,1,Pakistan military says it is retaliating after accusing India of striking airbases,https://www.bbc.co.uk/news/live/cwy3jnl3nvwt
2025-05-10 05:10:12 UTC,2,How will Pope Leo lead? His first days may yield clues,https://www.bbc.co.uk/news/articles/c2e3d888p44o
2025-05-10 05:10:12 UTC,3,How Sycamore Gap fellers went from friends to foes,https://www.bbc.co.uk/news/articles/cn8zldv8759o
2025-05-10 05:10:12 UTC,4,Starmer joins world leaders in Ukraine to call for ceasefire,https://www.bbc.co.uk/news/articles/cqj7ln2v15yo
