timestamp,rank,title,link
2025-07-21 01:01:50 UTC,1,Ellen DeGeneres: I moved to the UK because of Trump,https://www.bbc.co.uk/news/articles/c8d638rrndzo
2025-07-21 01:01:50 UTC,2,'Doctors hold patients to ransom' and Lionesses 'stand with Jess',https://www.bbc.co.uk/news/articles/czxejlzk4qro
2025-07-21 01:01:50 UTC,3,Bottles and smoke flares thrown in hotel protest,https://www.bbc.co.uk/news/articles/cdr3716kd8mo
2025-07-21 01:01:50 UTC,4,"HS2 was doomed to be a mess, say insiders - due to a 'problem in this country'",https://www.bbc.co.uk/news/articles/cx2l8kq52y8o
2025-07-21 01:01:50 UTC,5,"Future pensioners to be worse off, government warns",https://www.bbc.co.uk/news/articles/ckgj84ejd9wo
2025-07-21 01:01:50 UTC,6,Battle of Orgreave national inquiry confirmed,https://www.bbc.co.uk/news/articles/cvgelpx2ljpo
2025-07-21 01:01:50 UTC,7,British woman dies after rafting incident in French Alps,https://www.bbc.co.uk/news/articles/c86gx82jvd3o
2025-07-21 01:01:50 UTC,8,Performer unfurls Palestinian flag on Royal Opera House stage,https://www.bbc.co.uk/news/articles/c20n9yzxyyvo
2025-07-21 01:01:50 UTC,9,New water ombudsman will tackle leaks and overcharging,https://www.bbc.co.uk/news/articles/c056r4jzg88o
2025-07-21 01:01:50 UTC,10,England call in police over racist abuse of Carter,https://www.bbc.co.uk/sport/football/articles/c2k1wwv7jkwo
2025-07-21 03:28:31 UTC,1,Ellen DeGeneres: I moved to the UK because of Trump,https://www.bbc.co.uk/news/articles/c8d638rrndzo
2025-07-21 03:28:31 UTC,2,'Doctors hold patients to ransom' and Lionesses 'stand with Jess',https://www.bbc.co.uk/news/articles/czxejlzk4qro
2025-07-21 03:28:31 UTC,3,"Future pensioners to be worse off, government warns",https://www.bbc.co.uk/news/articles/ckgj84ejd9wo
2025-07-21 03:28:31 UTC,4,Bottles and smoke flares thrown in hotel protest,https://www.bbc.co.uk/news/articles/cdr3716kd8mo
2025-07-21 03:28:31 UTC,5,"HS2 was doomed to be a mess, say insiders - due to a 'problem in this country'",https://www.bbc.co.uk/news/articles/cx2l8kq52y8o
2025-07-21 03:28:31 UTC,6,Battle of Orgreave national inquiry confirmed,https://www.bbc.co.uk/news/articles/cvgelpx2ljpo
2025-07-21 03:28:31 UTC,7,British woman dies after rafting incident in French Alps,https://www.bbc.co.uk/news/articles/c86gx82jvd3o
2025-07-21 03:28:31 UTC,8,New water ombudsman will tackle leaks and overcharging,https://www.bbc.co.uk/news/articles/c056r4jzg88o
2025-07-21 03:28:31 UTC,9,England call in police over racist abuse of Carter,https://www.bbc.co.uk/sport/football/articles/c2k1wwv7jkwo
2025-07-21 03:28:31 UTC,10,Performer unfurls Palestinian flag on Royal Opera House stage,https://www.bbc.co.uk/news/articles/c20n9yzxyyvo
2025-07-21 04:35:25 UTC,1,Ellen DeGeneres: I moved to the UK because of Trump,https://www.bbc.co.uk/news/articles/c8d638rrndzo
