timestamp,rank,title,link
2026-01-13 00:55:03 UTC,1,Trump announces 25% tariff on countries doing business with Iran,https://www.bbc.co.uk/news/articles/clyev0kpk77o
2026-01-13 00:55:03 UTC,2,'Miracle baby' born in a tree above Mozambique floodwaters dies aged 25,https://www.bbc.co.uk/news/articles/c79re5415n2o
2026-01-13 00:55:03 UTC,3,'They just kept killing': Eyewitnesses describe deadly crackdown in Iran,https://www.bbc.co.uk/news/articles/cvgp70ynx1po
2026-01-13 00:55:03 UTC,4,I spent months investigating whether gut health affects ageing - and if I could hack my own gut to age better,https://www.bbc.co.uk/news/articles/c1m8m47jl5eo
2026-01-13 00:55:03 UTC,5,Tories say Zahawi peerage request turned down before defection to Reform UK,https://www.bbc.co.uk/news/articles/c0lxn75gw1do
2026-01-13 00:55:03 UTC,6,"UK not as ready as we need to be for conflict, says military chief",https://www.bbc.co.uk/news/articles/cj6wrd18zgro
2026-01-13 00:55:03 UTC,7,UK to bring into force law to tackle Grok AI deepfakes this week,https://www.bbc.co.uk/news/articles/cq845glnvl1o
2026-01-13 00:55:03 UTC,8,Labour MPs urge minister to reject  Chinese mega embassy,https://www.bbc.co.uk/news/articles/cdre527zymzo
2026-01-13 00:55:03 UTC,9,"UK set for a 'booming' mortgage market, say analysts",https://www.bbc.co.uk/news/articles/c4gv7vl06e1o
2026-01-13 00:55:03 UTC,10,Star glamour on the Golden Globes red carpet,https://www.bbc.co.uk/news/articles/cy59ekq0dq3o
2026-01-13 02:51:41 UTC,1,'ADHD care costs soar' and 'Bin Diesel',https://www.bbc.co.uk/news/articles/cvgnvqqk9p9o
2026-01-13 02:51:41 UTC,2,'We were tricked': How one woman lures foreign men to fight on Russia's front line,https://www.bbc.co.uk/news/articles/ce9yv4gmn9lo
2026-01-13 02:51:41 UTC,3,Trump announces 25% tariff on countries doing business with Iran,https://www.bbc.co.uk/news/articles/clyev0kpk77o
2026-01-13 02:51:41 UTC,4,'They just kept killing': Eyewitnesses describe deadly crackdown in Iran,https://www.bbc.co.uk/news/articles/cvgp70ynx1po
2026-01-13 02:51:41 UTC,5,I spent months investigating whether gut health affects ageing - and if I could hack my own gut to age better,https://www.bbc.co.uk/news/articles/c1m8m47jl5eo
2026-01-13 02:51:41 UTC,6,Tories say Zahawi peerage request turned down before defection to Reform UK,https://www.bbc.co.uk/news/articles/c0lxn75gw1do
2026-01-13 02:51:41 UTC,7,'Miracle baby' born in a tree above Mozambique floodwaters dies aged 25,https://www.bbc.co.uk/news/articles/c79re5415n2o
2026-01-13 02:51:41 UTC,8,Mandelson apologises for continuing Epstein friendship,https://www.bbc.co.uk/news/articles/ce9yv73klx5o
2026-01-13 02:51:41 UTC,9,"Safe spaces needed for drug-addicted children, say grieving mums",https://www.bbc.co.uk/news/articles/cwyxle17jl8o
2026-01-13 02:51:41 UTC,10,UK to bring into force law to tackle Grok AI deepfakes this week,https://www.bbc.co.uk/news/articles/cq845glnvl1o
2026-01-13 03:58:27 UTC,1,'ADHD care costs soar' and 'Bin Diesel',https://www.bbc.co.uk/news/articles/cvgnvqqk9p9o
2026-01-13 03:58:27 UTC,2,'We were tricked': How one woman lures foreign men to fight on Russia's front line,https://www.bbc.co.uk/news/articles/ce9yv4gmn9lo
2026-01-13 03:58:27 UTC,3,Trump announces 25% tariff on countries doing business with Iran,https://www.bbc.co.uk/news/articles/clyev0kpk77o
2026-01-13 03:58:27 UTC,4,BBC will aim to have Trump's $5bn defamation lawsuit thrown out,https://www.bbc.co.uk/news/articles/c394x4z8kpdo
2026-01-13 03:58:27 UTC,5,'They just kept killing': Eyewitnesses describe deadly crackdown in Iran,https://www.bbc.co.uk/news/articles/cvgp70ynx1po
