timestamp,rank,title,link
2025-11-26 00:54:30 UTC,1,Sir Richard Branson 'heartbroken' as wife dies,https://www.bbc.co.uk/news/articles/ce3z1gp2574o
2025-11-26 00:54:30 UTC,2,'Rachel Reeves' Budget Ledger' and 'Jury trials scrapped',https://www.bbc.co.uk/news/articles/c62vl1761pzo
2025-11-26 00:54:30 UTC,3,Man arrested over fly-tipped mountain of waste,https://www.bbc.co.uk/news/articles/cvg1k15xwl0o
2025-11-26 00:54:30 UTC,4,"Farage's racism denials are dishonest, says ex-classmate",https://www.bbc.co.uk/news/articles/cx2dny3r3vyo
2025-11-26 00:54:30 UTC,5,Rachel Reeves will be hoping this Budget buys her some time,https://www.bbc.co.uk/news/articles/cz68jedylvxo
2025-11-26 00:54:30 UTC,6,'I would love to be doing this in my 60s' - the debate over selling sex in Scotland,https://www.bbc.co.uk/news/articles/c2ep7dlvp4wo
2025-11-26 00:54:30 UTC,7,Justice secretary wants jury trials scrapped except in most serious cases,https://www.bbc.co.uk/news/articles/cy7vdvrnnvzo
2025-11-26 00:54:30 UTC,8,Over 21s to get Â£12.71 an hour as minimum wage increased,https://www.bbc.co.uk/news/articles/cn41v89xq4go
2025-11-26 00:54:30 UTC,9,"Ukraine says 'understanding' reached with US on peace plan, as Trump says his envoy will meet Putin",https://www.bbc.co.uk/news/articles/cy95jvw57v2o
2025-11-26 00:54:30 UTC,10,What we know about the cruise ship death of Anna Kepner,https://www.bbc.co.uk/news/articles/cvg1k5336veo
2025-11-26 02:29:35 UTC,1,Sir Richard Branson 'heartbroken' as wife dies,https://www.bbc.co.uk/news/articles/ce3z1gp2574o
2025-11-26 02:29:35 UTC,2,'Rachel Reeves' Budget Ledger' and 'Jury trials scrapped',https://www.bbc.co.uk/news/articles/c62vl1761pzo
2025-11-26 02:29:35 UTC,3,Italian parliament unanimously votes to make femicide a crime,https://www.bbc.co.uk/news/articles/c1dzp050yn2o
2025-11-26 02:29:35 UTC,4,Man arrested over fly-tipped mountain of waste,https://www.bbc.co.uk/news/articles/cvg1k15xwl0o
2025-11-26 02:29:35 UTC,5,"Farage's racism denials are dishonest, says ex-classmate",https://www.bbc.co.uk/news/articles/cx2dny3r3vyo
2025-11-26 02:29:35 UTC,6,Rachel Reeves will be hoping this Budget buys her some time,https://www.bbc.co.uk/news/articles/cz68jedylvxo
2025-11-26 02:29:35 UTC,7,'I would love to be doing this in my 60s' - the debate over selling sex in Scotland,https://www.bbc.co.uk/news/articles/c2ep7dlvp4wo
2025-11-26 02:29:35 UTC,8,What we know about the cruise ship death of Anna Kepner,https://www.bbc.co.uk/news/articles/cvg1k5336veo
2025-11-26 02:29:35 UTC,9,Justice secretary wants jury trials scrapped except in most serious cases,https://www.bbc.co.uk/news/articles/cy7vdvrnnvzo
2025-11-26 02:29:35 UTC,10,Over 21s to get Â£12.71 an hour as minimum wage increased,https://www.bbc.co.uk/news/articles/cn41v89xq4go
2025-11-26 03:42:44 UTC,1,Sir Richard Branson 'heartbroken' as wife dies,https://www.bbc.co.uk/news/articles/ce3z1gp2574o
2025-11-26 03:42:44 UTC,2,'Rachel Reeves' Budget ledger' and 'Jury trials scrapped',https://www.bbc.co.uk/news/articles/c62vl1761pzo
2025-11-26 03:42:44 UTC,3,Italian parliament unanimously votes to make femicide a crime,https://www.bbc.co.uk/news/articles/c1dzp050yn2o
2025-11-26 03:42:44 UTC,4,'I would love to be doing this in my 60s' - the debate over selling sex in Scotland,https://www.bbc.co.uk/news/articles/c2ep7dlvp4wo
2025-11-26 03:42:44 UTC,5,"Farage's racism denials are dishonest, says ex-classmate",https://www.bbc.co.uk/news/articles/cx2dny3r3vyo
2025-11-26 03:42:44 UTC,6,Rachel Reeves will be hoping this Budget buys her some time,https://www.bbc.co.uk/news/articles/cz68jedylvxo
2025-11-26 03:42:44 UTC,7,What we know about the cruise ship death of Anna Kepner,https://www.bbc.co.uk/news/articles/cvg1k5336veo
2025-11-26 03:42:44 UTC,8,Everything you need to know about the Budget,https://www.bbc.co.uk/news/articles/cj4w44w42j5o
2025-11-26 03:42:44 UTC,9,Justice secretary wants jury trials scrapped except in most serious cases,https://www.bbc.co.uk/news/articles/cy7vdvrnnvzo
2025-11-26 03:42:44 UTC,10,"Ukraine says 'understanding' reached on US peace plan, as Trump envoy to meet Putin",https://www.bbc.co.uk/news/articles/cy95jvw57v2o
2025-11-26 04:17:34 UTC,1,Sir Richard Branson 'heartbroken' as wife dies,https://www.bbc.co.uk/news/articles/ce3z1gp2574o
2025-11-26 04:17:34 UTC,2,'Rachel Reeves' Budget ledger' and 'Jury trials scrapped',https://www.bbc.co.uk/news/articles/c62vl1761pzo
2025-11-26 04:17:34 UTC,3,Italian parliament unanimously votes to make femicide a crime,https://www.bbc.co.uk/news/articles/c1dzp050yn2o
2025-11-26 04:17:34 UTC,4,Everything you need to know about the Budget,https://www.bbc.co.uk/news/articles/cj4w44w42j5o
2025-11-26 04:17:34 UTC,5,'I would love to be doing this in my 60s' - the debate over selling sex in Scotland,https://www.bbc.co.uk/news/articles/c2ep7dlvp4wo
2025-11-26 04:17:34 UTC,6,Rachel Reeves will be hoping this Budget buys her some time,https://www.bbc.co.uk/news/articles/cz68jedylvxo
2025-11-26 04:17:34 UTC,7,"Farage's racism denials are dishonest, says ex-classmate",https://www.bbc.co.uk/news/articles/cx2dny3r3vyo
