timestamp,rank,title,link
2025-04-27 00:55:12 UTC,1,Trump questions Putin's desire for peace after meeting Zelensky at the Vatican,https://www.bbc.co.uk/news/articles/ce8gpdj704mo
2025-04-27 00:55:12 UTC,2,Two women injured in attack involving crossbow,https://www.bbc.co.uk/news/articles/cwyn2n44v9xo
2025-04-27 00:55:12 UTC,3,Mortgages under 4% are back but dangers lurk for borrowers,https://www.bbc.co.uk/news/articles/cp8kd7mpn1yo
2025-04-27 00:55:12 UTC,4,'Bottle kicking trampling left me unable to walk',https://www.bbc.co.uk/news/articles/cm2ek9ynz4xo
2025-04-27 00:55:12 UTC,5,Virginia Giuffre's death leaves unanswered questions,https://www.bbc.co.uk/news/articles/c5yle7pxlyno
2025-04-27 00:55:12 UTC,6,Who was at Pope Francis' funeral and where did they sit?,https://www.bbc.co.uk/news/articles/c5y6rg6wpvgo
2025-04-27 00:55:12 UTC,7,'Kicking butt' or 'going too fast'? Trump voters reflect on 100 days,https://www.bbc.co.uk/news/articles/c807d4n0npeo
2025-04-27 00:55:12 UTC,8,'Pope's last act' and Trump 'turns against Putin',https://www.bbc.co.uk/news/articles/c30q2zz77llo
2025-04-27 00:55:12 UTC,9,Area burned by UK wildfires in 2025 already at annual record,https://www.bbc.co.uk/news/articles/c0m9gm3jwljo
2025-04-27 00:55:12 UTC,10,"Trying to book a driving test 'like buying a festival ticket', say learners",https://www.bbc.co.uk/news/articles/cy4v12p9e82o
