timestamp,rank,title,link
2026-03-12 01:04:09 UTC,1,Hundreds of GPs tell BBC they have never refused a sick note over mental health concerns,https://www.bbc.co.uk/news/articles/c20lew24kngo
2026-03-12 01:04:09 UTC,2,"Epstein used modelling agent to recruit girls, Brazilian women tell BBC",https://www.bbc.co.uk/news/articles/cr4576v66kno
2026-03-12 01:04:09 UTC,3,'Misleading weather apps cost attractions thousands',https://www.bbc.co.uk/news/articles/czj18j09wvro
2026-03-12 01:04:09 UTC,4,Prison inmate charged with Huntley murder appears in court,https://www.bbc.co.uk/news/articles/cr5l9d1dv9eo
2026-03-12 01:04:09 UTC,5,Polanski stood by breast enlargement hypnosis claim,https://www.bbc.co.uk/news/articles/cn9enygvezeo
2026-03-12 01:04:09 UTC,6,Inquiry into student loans launched by MPs,https://www.bbc.co.uk/news/articles/cdxg70rr2geo
2026-03-12 01:04:09 UTC,7,"Boy, 15, arrested after girl is stabbed at school",https://www.bbc.co.uk/news/articles/c15x1wnd7yqo
2026-03-12 01:04:09 UTC,8,My identity was stolen and someone is using it to catfish men - it's terrifying,https://www.bbc.co.uk/news/articles/c89kdn3e185o
2026-03-12 01:04:09 UTC,9,PM warned of 'reputational risk' over Mandelson's Epstein links,https://www.bbc.co.uk/news/articles/cd70lgywgqqo
2026-03-12 01:04:09 UTC,10,'Even under missiles we carry on living' - how young Iranians are coping with war,https://www.bbc.co.uk/news/articles/c1mj1pyrzryo
2026-03-12 04:04:12 UTC,1,'Starmer did ignore Epstein warnings' and 'Record oil release',https://www.bbc.co.uk/news/articles/cm21g1lzll6o
2026-03-12 04:04:12 UTC,2,Hundreds of GPs tell BBC they have never refused a sick note over mental health concerns,https://www.bbc.co.uk/news/articles/c20lew24kngo
2026-03-12 04:04:12 UTC,3,"Epstein used modelling agent to recruit girls, Brazilian women tell BBC",https://www.bbc.co.uk/news/articles/cr4576v66kno
2026-03-12 04:04:12 UTC,4,Inquiry into student loans launched by MPs,https://www.bbc.co.uk/news/articles/cdxg70rr2geo
2026-03-12 04:04:12 UTC,5,My identity was stolen and someone is using it to catfish men - it's terrifying,https://www.bbc.co.uk/news/articles/c89kdn3e185o
2026-03-12 04:04:12 UTC,6,Oil hits $100 a barrel despite deal to release record amount of reserves,https://www.bbc.co.uk/news/articles/c1w5141vx53o
2026-03-12 04:04:12 UTC,7,Prison inmate charged with Huntley murder appears in court,https://www.bbc.co.uk/news/articles/cr5l9d1dv9eo
2026-03-12 04:04:12 UTC,8,"Boy, 15, arrested after girl is stabbed at school",https://www.bbc.co.uk/news/articles/c15x1wnd7yqo
2026-03-12 04:04:12 UTC,9,PM warned of 'reputational risk' over Mandelson's Epstein links,https://www.bbc.co.uk/news/articles/cd70lgywgqqo
2026-03-12 04:04:12 UTC,10,Bowen: Trump has called for an Iran uprising but the lessons from Iraq in 1991 loom large,https://www.bbc.co.uk/news/articles/cn0znx4xrl9o
