timestamp,position,title,link
2025-12-16 00:57:48 UTC,1,"Liverpool parade attacker lied about 'panicking' and drove at crowds in rage, court told",https://www.bbc.co.uk/news/articles/cqjg9vprx4eo
2025-12-16 00:57:48 UTC,2,"Epstein's UK flights had alleged British abuse victims on board, BBC finds",https://www.bbc.co.uk/news/articles/cy4709kylkxo
2025-12-16 00:57:48 UTC,3,"Bondi shooting appears to be motivated by 'Islamic State ideology', says Australian prime minister",https://www.bbc.co.uk/news/live/ckgk391yzm7t
2025-12-16 00:57:48 UTC,4,How Bondi's Hanukkah festival turned from joy to horror within minutes,https://www.bbc.co.uk/news/articles/c8dy54e6ljqo
2025-12-16 00:57:48 UTC,5,Rob Reiner's son Nick arrested for murder after director and wife found dead,https://www.bbc.co.uk/news/articles/ce8qnzd680ro
2025-12-16 00:57:48 UTC,6,"Whole-of-society effort needed to deter Russia threat, armed forces chief says",https://www.bbc.co.uk/news/articles/c62vd7dkdpyo
2025-12-16 00:57:48 UTC,7,"'We don't blame dad for killing mum, he was ill'",https://www.bbc.co.uk/news/articles/c87l4nrvrdvo
2025-12-16 00:57:48 UTC,8,What to delete from your emails to be taken more seriously at work,https://www.bbc.co.uk/news/articles/cvg118dqj2no
2025-12-16 00:57:48 UTC,9,Mariah Carey to perform at Winter Olympics opening ceremony,https://www.bbc.co.uk/sport/articles/c17x8rep7p5o
2025-12-16 00:57:48 UTC,10,Resident doctors vote to go ahead with strike in England as hospitals battle flu wave,https://www.bbc.co.uk/news/articles/c246dnyjylqo
2025-12-16 02:50:37 UTC,1,"Bondi shooting appears to be motivated by 'Islamic State ideology', says Australian prime minister",https://www.bbc.co.uk/news/live/ckgk391yzm7t
2025-12-16 02:50:37 UTC,2,Trump sues BBC for defamation over Panorama speech edit,https://www.bbc.co.uk/news/articles/cpvd81470v1o
2025-12-16 02:50:37 UTC,3,"Epstein's UK flights had alleged British abuse victims on board, BBC finds",https://www.bbc.co.uk/news/articles/cy4709kylkxo
