timestamp,position,title,link
2025-09-28 00:55:41 UTC,1,Government to guarantee Â£1.5bn loan to Jaguar Land Rover after cyber shutdown,https://www.bbc.co.uk/news/articles/cgl15ykerlro
2025-09-28 00:55:41 UTC,2,England's Red Roses have World Cup glory - and it will 'change their lives',https://www.bbc.co.uk/sport/rugby-union/articles/cpq5w24899ro
2025-09-28 00:55:41 UTC,3,PM takes aim at 'toxic' Reform as Labour conference gets going,https://www.bbc.co.uk/news/articles/cn0xzdgyx0do
2025-09-28 00:55:41 UTC,4,Trump authorises 'full force' as Portland set to become latest city to see troops deployed,https://www.bbc.co.uk/news/articles/cddmn6ge6e2o
2025-09-28 00:55:41 UTC,5,"Russia has no intention of attacking EU or Nato states, foreign minister says",https://www.bbc.co.uk/news/articles/c5ygjv0r2myo
2025-09-28 00:55:41 UTC,6,George Galloway stopped by counter-terror police at Gatwick,https://www.bbc.co.uk/news/articles/c20e4ge36e6o
2025-09-28 00:55:41 UTC,7,Europe on the brink of Ryder Cup greatness after dominant Saturday performance,https://www.bbc.co.uk/sport/golf/articles/ce8621jddj2o
2025-09-28 00:55:41 UTC,8,"Israeli strikes kill dozens in Gaza including civilians seeking aid, health workers say",https://www.bbc.co.uk/news/articles/c87y58jgn5lo
2025-09-28 00:55:41 UTC,9,"Building of three new towns will start before election, Labour pledges",https://www.bbc.co.uk/news/articles/cly1geen679o
2025-09-28 00:55:41 UTC,10,Harry suggests people trying to sabotage reconciliation with King,https://www.bbc.co.uk/news/articles/c04q3pr12e5o
2025-09-28 02:26:32 UTC,1,Government to guarantee Â£1.5bn loan to Jaguar Land Rover after cyber shutdown,https://www.bbc.co.uk/news/articles/cgl15ykerlro
2025-09-28 02:26:32 UTC,2,PM takes aim at 'toxic' Reform as Labour conference gets going,https://www.bbc.co.uk/news/articles/cn0xzdgyx0do
2025-09-28 02:26:32 UTC,3,Europe on the brink of Ryder Cup greatness after dominant Saturday performance,https://www.bbc.co.uk/sport/golf/articles/ce8621jddj2o
2025-09-28 02:26:32 UTC,4,Trump authorises 'full force' as Portland set to become latest city to see troops deployed,https://www.bbc.co.uk/news/articles/cddmn6ge6e2o
2025-09-28 02:26:32 UTC,5,George Galloway stopped by counter-terror police at Gatwick,https://www.bbc.co.uk/news/articles/c20e4ge36e6o
2025-09-28 02:26:32 UTC,6,"Building of three new towns will start before election, Labour pledges",https://www.bbc.co.uk/news/articles/cly1geen679o
2025-09-28 02:26:32 UTC,7,England's Red Roses have World Cup glory - and it will 'change their lives',https://www.bbc.co.uk/sport/rugby-union/articles/cpq5w24899ro
2025-09-28 02:26:32 UTC,8,Government to guarantee Â£1.5bn loan to Jaguar Land Rover after cyber shutdown,https://www.bbc.co.uk/news/articles/cgl15ykerlro
2025-09-28 02:26:32 UTC,9,PM takes aim at 'toxic' Reform as Labour conference gets going,https://www.bbc.co.uk/news/articles/cn0xzdgyx0do
2025-09-28 02:26:32 UTC,10,Europe on the brink of Ryder Cup greatness after dominant Saturday performance,https://www.bbc.co.uk/sport/golf/articles/ce8621jddj2o
2025-09-28 03:32:56 UTC,1,Government to guarantee Â£1.5bn loan to Jaguar Land Rover after cyber shutdown,https://www.bbc.co.uk/news/articles/cgl15ykerlro
