timestamp,position,title,link
2025-11-11 00:54:30 UTC,1,Trump threatens $1bn legal action against BBC over 6 January speech edit,https://www.bbc.co.uk/news/articles/c4gw001kw97o
2025-11-11 00:54:30 UTC,2,India police exploring 'all possibilities' after Delhi explosion kills eight,https://www.bbc.co.uk/news/live/cly94zlpl8yt
2025-11-11 00:54:30 UTC,3,Second migrant sent to France returns to the UK,https://www.bbc.co.uk/news/articles/c5y4ez53x7do
2025-11-11 00:54:30 UTC,4,Reeves suggests benefit limits on larger families to be lifted,https://www.bbc.co.uk/news/articles/c70j7dxjp5wo
2025-11-11 00:54:30 UTC,5,Booker Prize won by 'extraordinary' Flesh by David Szalay,https://www.bbc.co.uk/news/articles/cr43pp456gyo
2025-11-11 00:54:30 UTC,6,William on 'balancing act' of sharing Catherine's cancer diagnosis with his children,https://www.bbc.co.uk/news/articles/cx2n1wj7g8vo
2025-11-11 00:54:30 UTC,7,"Fight fake news and defeat climate deniers, Brazil's Lula says at opening of COP30",https://www.bbc.co.uk/news/articles/cn51pn74l23o
2025-11-11 00:54:30 UTC,8,"Watch: Lava soars 1,100ft above Hawaii's Kilauea in latest eruption. Video, 00:00:31Watch: Lava soars 1,100ft above Hawaii's Kilauea in latest eruption",https://www.bbc.co.uk/news/videos/cp8ep487257o
2025-11-11 00:54:30 UTC,9,Cryptoqueen who fled China for London mansion to be sentenced over Â£5bn Bitcoin stash,https://www.bbc.co.uk/news/articles/cvg4w1g9ezko
2025-11-11 00:54:30 UTC,10,Syria to join US-led coalition to defeat IS group after Trump meeting,https://www.bbc.co.uk/news/articles/cvgvz6316zwo
2025-11-11 02:27:59 UTC,1,Trump threatens $1bn legal action against BBC over 6 January speech edit,https://www.bbc.co.uk/news/articles/c4gw001kw97o
2025-11-11 02:27:59 UTC,2,India police exploring 'all possibilities' after Delhi explosion kills eight,https://www.bbc.co.uk/news/live/cly94zlpl8yt
2025-11-11 02:27:59 UTC,3,Second migrant sent to France returns to the UK,https://www.bbc.co.uk/news/articles/c5y4ez53x7do
2025-11-11 02:27:59 UTC,4,Reeves suggests benefit limits on larger families to be lifted,https://www.bbc.co.uk/news/articles/c70j7dxjp5wo
2025-11-11 02:27:59 UTC,5,Booker Prize won by 'extraordinary' Flesh by David Szalay,https://www.bbc.co.uk/news/articles/cr43pp456gyo
2025-11-11 02:27:59 UTC,6,William on 'balancing act' of sharing Catherine's cancer diagnosis with his children,https://www.bbc.co.uk/news/articles/cx2n1wj7g8vo
2025-11-11 02:27:59 UTC,7,"Fight fake news and defeat climate deniers, Brazil's Lula says at opening of COP30",https://www.bbc.co.uk/news/articles/cn51pn74l23o
2025-11-11 02:27:59 UTC,8,"Watch: Lava soars 1,100ft above Hawaii's Kilauea in latest eruption. Video, 00:00:31Watch: Lava soars 1,100ft above Hawaii's Kilauea in latest eruption",https://www.bbc.co.uk/news/videos/cp8ep487257o
2025-11-11 02:27:59 UTC,9,Cryptoqueen who fled China for London mansion to be sentenced over Â£5bn Bitcoin stash,https://www.bbc.co.uk/news/articles/cvg4w1g9ezko
2025-11-11 02:27:59 UTC,10,Syria to join US-led coalition to defeat IS group after Trump meeting,https://www.bbc.co.uk/news/articles/cvgvz6316zwo
2025-11-11 03:40:43 UTC,1,Trump threatens $1bn legal action against BBC over 6 January speech edit,https://www.bbc.co.uk/news/articles/c4gw001kw97o
2025-11-11 03:40:43 UTC,2,India police exploring 'all possibilities' after Delhi explosion kills eight,https://www.bbc.co.uk/news/live/cly94zlpl8yt
2025-11-11 03:40:43 UTC,3,Second migrant sent to France returns to the UK,https://www.bbc.co.uk/news/articles/c5y4ez53x7do
2025-11-11 03:40:43 UTC,4,Reeves suggests benefit limits on larger families to be lifted,https://www.bbc.co.uk/news/articles/c70j7dxjp5wo
2025-11-11 03:40:43 UTC,5,Booker Prize won by 'extraordinary' Flesh by David Szalay,https://www.bbc.co.uk/news/articles/cr43pp456gyo
2025-11-11 03:40:43 UTC,6,William on 'balancing act' of sharing Catherine's cancer diagnosis with his children,https://www.bbc.co.uk/news/articles/cx2n1wj7g8vo
2025-11-11 03:40:43 UTC,7,"Fight fake news and defeat climate deniers, Brazil's Lula says at opening of COP30",https://www.bbc.co.uk/news/articles/cn51pn74l23o
2025-11-11 03:40:43 UTC,8,"Watch: Lava soars 1,100ft above Hawaii's Kilauea in latest eruption. Video, 00:00:31Watch: Lava soars 1,100ft above Hawaii's Kilauea in latest eruption",https://www.bbc.co.uk/news/videos/cp8ep487257o
2025-11-11 03:40:43 UTC,9,Cryptoqueen who fled China for London mansion to be sentenced over Â£5bn Bitcoin stash,https://www.bbc.co.uk/news/articles/cvg4w1g9ezko
2025-11-11 03:40:43 UTC,10,Syria to join US-led coalition to defeat IS group after Trump meeting,https://www.bbc.co.uk/news/articles/cvgvz6316zwo
