timestamp,position,title,link
2026-03-09 01:11:48 UTC,1,Live.ÂMojtaba Khamenei to succeed his father as Iran's supreme leader as oil prices surge,https://www.bbc.co.uk/news/live/cz0g2yg3579t
2026-03-09 01:11:48 UTC,2,Oil prices jump above $100 for first time in four years,https://www.bbc.co.uk/news/articles/c79542n0grwo
2026-03-09 01:11:48 UTC,3,"Who is Mojtaba Khamenei, Iran's new supreme leader?",https://www.bbc.co.uk/news/articles/c78xxg05w0zo
2026-03-09 01:11:48 UTC,4,'Night turned into day': Iranians tell of strikes on oil depots,https://www.bbc.co.uk/news/articles/clygpxq41l3o
2026-03-09 01:11:48 UTC,5,In maps: Nine days of strikes across the Middle East,https://www.bbc.co.uk/news/articles/c4g0pnnj8xyo
2026-03-09 01:11:48 UTC,6,"'Mind boggles' at doubts over legality of Iran war, Israeli president says",https://www.bbc.co.uk/news/articles/clyxp780xvro
2026-03-09 01:11:48 UTC,7,Huge fire at Glasgow Central Station prompts evacuations as building collapses,https://www.bbc.co.uk/news/articles/cy8l2wx0027o
2026-03-09 01:11:48 UTC,8,"Watch: Fire crews fight blaze near Glasgow Central Station. Video, 00:01:14Watch: Fire crews fight blaze near Glasgow Central Station",https://www.bbc.co.uk/news/videos/c9wne9yxqn8o
2026-03-09 01:11:48 UTC,9,Starmer and Trump speak for first time since president's Iran criticism,https://www.bbc.co.uk/news/articles/c05v28eqjyvo
2026-03-09 01:11:48 UTC,10,Unanswered questions as search for Nancy Guthrie enters a new month,https://www.bbc.co.uk/news/articles/cp32lwy4077o
2026-03-09 04:06:43 UTC,1,Live.ÂMojtaba Khamenei to succeed his father as Iran's supreme leader as oil prices surge,https://www.bbc.co.uk/news/live/cz0g2yg3579t
2026-03-09 04:06:43 UTC,2,Oil prices surge above $110 and shares slide over Iran war,https://www.bbc.co.uk/news/articles/c79542n0grwo
2026-03-09 04:06:43 UTC,3,"Who is Mojtaba Khamenei, Iran's new supreme leader?",https://www.bbc.co.uk/news/articles/c78xxg05w0zo
2026-03-09 04:06:43 UTC,4,'Night turned into day': Iranians tell of strikes on oil depots,https://www.bbc.co.uk/news/articles/clygpxq41l3o
2026-03-09 04:06:43 UTC,5,In maps: Nine days of strikes across the Middle East,https://www.bbc.co.uk/news/articles/c4g0pnnj8xyo
2026-03-09 04:06:43 UTC,6,"'Mind boggles' at doubts over legality of Iran war, Israeli president says",https://www.bbc.co.uk/news/articles/clyxp780xvro
2026-03-09 04:06:43 UTC,7,Huge fire at Glasgow Central Station prompts evacuations as building collapses,https://www.bbc.co.uk/news/articles/cy8l2wx0027o
2026-03-09 04:06:43 UTC,8,"Watch: Fire crews fight blaze near Glasgow Central Station. Video, 00:01:14Watch: Fire crews fight blaze near Glasgow Central Station",https://www.bbc.co.uk/news/videos/c9wne9yxqn8o
2026-03-09 04:06:43 UTC,9,Starmer and Trump speak for first time since president's Iran criticism,https://www.bbc.co.uk/news/articles/c05v28eqjyvo
2026-03-09 04:06:43 UTC,10,New images could be key to solving mystery of body in wetsuit,https://www.bbc.co.uk/news/articles/cy577wd1xgro
2026-03-09 05:50:32 UTC,1,Live.ÂEnergy supply fears rock markets as Mojtaba Khamenei named Iran's new supreme leader,https://www.bbc.co.uk/news/live/cz0g2yg3579t
2026-03-09 05:50:32 UTC,2,"Who is Mojtaba Khamenei, Iran's new supreme leader?",https://www.bbc.co.uk/news/articles/c78xxg05w0zo
2026-03-09 05:50:32 UTC,3,Oil prices surge above $110 and shares slide over Iran war,https://www.bbc.co.uk/news/articles/c79542n0grwo
