timestamp,position,title,link
2025-06-14 00:52:45 UTC,1,"Live.ÂIran retaliates with missile attacks on Israel, as Netanyahu urges Iranians to stand up to regime",https://www.bbc.co.uk/news/live/c93ydeqyq71t
2025-06-14 00:52:45 UTC,2,Who were the Iranian commanders killed in Israel's attack?,https://www.bbc.co.uk/news/articles/c2lk5j18k4vo
2025-06-14 00:52:45 UTC,3,Israel's overnight strike on Iran in maps and images,https://www.bbc.co.uk/news/articles/crr7gdr82e0o
2025-06-14 00:52:45 UTC,4,Iran is reeling from Israel's unprecedented attack - and it is only the start,https://www.bbc.co.uk/news/articles/cvg72ny4xeyo
2025-06-14 00:52:45 UTC,5,"What satellite imagery and verified video tell us about the Israeli strikes on Iran. Video, 00:02:29What satellite imagery and verified video tell us about the Israeli strikes on Iran",https://www.bbc.co.uk/news/videos/c04eweg57geo
2025-06-14 00:52:45 UTC,6,Trump struggles with Iran message as Republicans diverge over attack,https://www.bbc.co.uk/news/articles/cq69e7nr9m5o
2025-06-14 00:52:45 UTC,7,Gary Oldman and Strictly hosts join Beckham in honours,https://www.bbc.co.uk/news/articles/cly30wpz01po
2025-06-14 00:52:45 UTC,8,Love Islandâs Georgia Harrison: 'I re-read my MBE letter three times',https://www.bbc.co.uk/news/articles/ce80rk0yw7jo
2025-06-14 00:52:45 UTC,9,Mood swings fuelled Heston Blumenthal's genius. But the highs got higher and the lows got darker,https://www.bbc.co.uk/news/articles/cy5e6l06rlvo
2025-06-14 00:52:45 UTC,10,Police under attack in fifth night of unrest in Northern Ireland,https://www.bbc.co.uk/news/articles/c79e239ld7ro
2025-06-14 02:28:27 UTC,1,"Live.ÂIran retaliates with missile attacks on Israel, as Netanyahu urges Iranians to stand up to regime",https://www.bbc.co.uk/news/live/c93ydeqyq71t
2025-06-14 02:28:27 UTC,2,Who were the Iranian commanders killed in Israel's attack?,https://www.bbc.co.uk/news/articles/c2lk5j18k4vo
2025-06-14 02:28:27 UTC,3,Israel's overnight strike on Iran in maps and images,https://www.bbc.co.uk/news/articles/crr7gdr82e0o
2025-06-14 02:28:27 UTC,4,Iran is reeling from Israel's unprecedented attack - and it is only the start,https://www.bbc.co.uk/news/articles/cvg72ny4xeyo
2025-06-14 02:28:27 UTC,5,"What satellite imagery and verified video tell us about the Israeli strikes on Iran. Video, 00:02:29What satellite imagery and verified video tell us about the Israeli strikes on Iran",https://www.bbc.co.uk/news/videos/c04eweg57geo
2025-06-14 02:28:27 UTC,6,Trump struggles with Iran message as Republicans diverge over attack,https://www.bbc.co.uk/news/articles/cq69e7nr9m5o
2025-06-14 02:28:27 UTC,7,Gary Oldman and Strictly hosts join Beckham in honours,https://www.bbc.co.uk/news/articles/cly30wpz01po
2025-06-14 02:28:27 UTC,8,Love Islandâs Georgia Harrison: 'I re-read my MBE letter three times',https://www.bbc.co.uk/news/articles/ce80rk0yw7jo
2025-06-14 02:28:27 UTC,9,Mood swings fuelled Heston Blumenthal's genius. But the highs got higher and the lows got darker,https://www.bbc.co.uk/news/articles/cy5e6l06rlvo
2025-06-14 02:28:27 UTC,10,Water cannon used against Northern Ireland rioters,https://www.bbc.co.uk/news/articles/c79e239ld7ro
2025-06-14 03:38:12 UTC,1,"Live.ÂIran retaliates with missile attacks on Israel, as Netanyahu urges Iranians to stand up to regime",https://www.bbc.co.uk/news/live/c93ydeqyq71t
2025-06-14 03:38:12 UTC,2,Israel's endgame may be regime change in Iran - but it's a gamble,https://www.bbc.co.uk/news/articles/c79e233j2gro
2025-06-14 03:38:12 UTC,3,Who were the Iranian commanders killed in Israel's attack?,https://www.bbc.co.uk/news/articles/c2lk5j18k4vo
2025-06-14 03:38:12 UTC,4,Israel's overnight strike on Iran in maps and images,https://www.bbc.co.uk/news/articles/crr7gdr82e0o
