timestamp,rank,title,link
2026-05-14 02:08:53 UTC,1,Bodies of three young women pulled from sea off Brighton,https://www.bbc.co.uk/news/articles/c0e29n94ze4o
2026-05-14 02:08:53 UTC,2,"'Wes, prime minister?' and 'My flare lady'",https://www.bbc.co.uk/news/articles/c936d9562vlo
2026-05-14 02:08:53 UTC,3,"Met to send 4,000 officers to police rival protests",https://www.bbc.co.uk/news/articles/c172n5e0prko
2026-05-14 02:08:53 UTC,4,Harry warns of 'deeply troubling' rise in antisemitism in UK,https://www.bbc.co.uk/news/articles/c8xw55q0elvo
2026-05-14 02:08:53 UTC,5,Starmer warns against leadership contest in pleas to ministers and MPs,https://www.bbc.co.uk/news/articles/cvgzv4eqdrno
2026-05-14 02:08:53 UTC,6,Chris Mason: Big moment ahead for Streeting to decide whether to go for it,https://www.bbc.co.uk/news/articles/c392djn3zzdo
2026-05-14 02:08:53 UTC,7,"Contact with pair held in Iran cut off, family says",https://www.bbc.co.uk/news/articles/cewpydlkgq7o
2026-05-14 02:08:53 UTC,8,"Higher Europe air fares 'inevitable', says industry head",https://www.bbc.co.uk/news/articles/clyprnelzxzo
2026-05-14 02:08:53 UTC,9,"Man shot by police was 'harmless', say neighbours",https://www.bbc.co.uk/news/articles/c1e2jzj1np1o
2026-05-14 02:08:53 UTC,10,Netanyahu says he 'secretly visited' UAE during war with Iran,https://www.bbc.co.uk/news/articles/czj2mnwv1ryo
2026-05-14 06:14:50 UTC,1,Chippy boss installing self-service tills as 'abrupt' customers query prices,https://www.bbc.co.uk/news/articles/c5y7mrqp1d9o
2026-05-14 06:14:50 UTC,2,'I've been exonerated': Angela Rayner says HMRC has cleared her over flat stamp duty,https://www.bbc.co.uk/news/articles/cx219y4qy0qo
2026-05-14 06:14:50 UTC,3,"Met to send 4,000 officers to police rival protests",https://www.bbc.co.uk/news/articles/c172n5e0prko
2026-05-14 06:14:50 UTC,4,"'Wes, prime minister?' and 'My flare lady'",https://www.bbc.co.uk/news/articles/c936d9562vlo
2026-05-14 06:14:50 UTC,5,"Cuba has run out of diesel and oil, energy minister says",https://www.bbc.co.uk/news/articles/cd7pyrj0vx7o
2026-05-14 06:14:50 UTC,6,Harry warns of 'deeply troubling' rise in antisemitism in UK,https://www.bbc.co.uk/news/articles/c8xw55q0elvo
2026-05-14 06:14:50 UTC,7,Bodies of three young women pulled from sea off Brighton,https://www.bbc.co.uk/news/articles/c0e29n94ze4o
2026-05-14 06:14:50 UTC,8,E-gate access to be expanded at UK airports to include younger children,https://www.bbc.co.uk/news/articles/c89300l2934o
2026-05-14 06:14:50 UTC,9,Warning higher Europe air fares 'inevitable' due to Iran war,https://www.bbc.co.uk/news/articles/clyprnelzxzo
2026-05-14 06:14:50 UTC,10,Chris Mason: Big moment ahead for Streeting to decide whether to go for it,https://www.bbc.co.uk/news/articles/c392djn3zzdo
