timestamp,rank,title,link
2025-11-25 00:53:05 UTC,1,Zelensky welcomes amendments to proposed peace plan,https://www.bbc.co.uk/news/articles/cpd6qd10l94o
2025-11-25 00:53:05 UTC,2,Farage says he's 'never directly racially abused anybody' after school racism claims,https://www.bbc.co.uk/news/articles/c87lx0981nro
2025-11-25 00:53:05 UTC,3,Police officer 'unable to dress after hammer attack',https://www.bbc.co.uk/news/articles/c4g54g1r15eo
2025-11-25 00:53:05 UTC,4,How X's new location feature exposed big US politics accounts,https://www.bbc.co.uk/news/articles/cj38m11218xo
2025-11-25 00:53:05 UTC,5,Updated peace plan could be a deal Ukraine will take - eventually,https://www.bbc.co.uk/news/articles/cn4d27dx80no
2025-11-25 00:53:05 UTC,6,Has Britain's budget watchdog become too all-powerful?,https://www.bbc.co.uk/news/articles/clyx9n5p7v7o
2025-11-25 00:53:05 UTC,7,Comedian Hardeep Singh Kohli in court charged with rape,https://www.bbc.co.uk/news/articles/cn81ljde017o
2025-11-25 00:53:05 UTC,8,JFK's granddaughter raises awareness of rare leukaemia with poignant essay,https://www.bbc.co.uk/news/articles/cj9ynjg3zy0o
2025-11-25 00:53:05 UTC,9,Judge dismisses cases against ex-FBI director Comey and NY attorney general James,https://www.bbc.co.uk/news/articles/c9qelv51y23o
2025-11-25 00:53:05 UTC,10,"Morgan Geyser, 'Slender Man' stabber, captured after fleeing group home",https://www.bbc.co.uk/news/articles/cvgkwgyqzn0o
