timestamp,rank,title,link
2025-08-03 01:05:09 UTC,1,BBC launches probe into Strictly 'drug use' - report,https://www.bbc.co.uk/news/articles/c4ge98v7j80o
2025-08-03 01:05:09 UTC,2,"'Britain's real immigration crisis' and 'Carry on, doctor!'",https://www.bbc.co.uk/news/articles/cvg3l5wpj7po
2025-08-03 01:05:09 UTC,3,Jeremy Corbyn's new party needs a name and it's trickier than you might think,https://www.bbc.co.uk/news/articles/c3wnqj2pwvdo
2025-08-03 01:05:09 UTC,4,Family condemns Hamas video showing emaciated Israeli hostage,https://www.bbc.co.uk/news/articles/cpwyxv9nv2vo
2025-08-03 01:05:09 UTC,5,"The mystery of Winston Churchill's dead platypus was unsolved, until now",https://www.bbc.co.uk/news/articles/cglzl1ez283o
2025-08-03 01:05:09 UTC,6,Hamas refuses to disarm until Palestinian state established,https://www.bbc.co.uk/news/articles/ce35nx49reko
2025-08-03 01:05:09 UTC,7,Melting glaciers threaten to wipe out European villages - is the steep cost to protect them worth it?,https://www.bbc.co.uk/news/articles/cj4w9ggzxv4o
2025-08-03 01:05:09 UTC,8,"Man, 76, remanded over 'drug-laced sweets' at camp",https://www.bbc.co.uk/news/articles/cwyep6j7z0zo
2025-08-03 01:05:09 UTC,9,Harry Hill says his stepfather's death made him pursue comedy career,https://www.bbc.co.uk/news/articles/c70x8gx5n9wo
2025-08-03 01:05:09 UTC,10,Arrests after asylum hotel protests in England,https://www.bbc.co.uk/news/articles/c6276rlwdqko
2025-08-03 03:43:40 UTC,1,"'Britain's real immigration crisis' and 'Carry on, doctor!'",https://www.bbc.co.uk/news/articles/cvg3l5wpj7po
2025-08-03 03:43:40 UTC,2,BBC launches probe into Strictly 'drug use' - report,https://www.bbc.co.uk/news/articles/c4ge98v7j80o
2025-08-03 03:43:40 UTC,3,The mystery of Winston Churchill's dead platypus was unsolved - until now,https://www.bbc.co.uk/news/articles/cglzl1ez283o
2025-08-03 03:43:40 UTC,4,Melting glaciers threaten to wipe out European villages - is the steep cost to protect them worth it?,https://www.bbc.co.uk/news/articles/cj4w9ggzxv4o
2025-08-03 03:43:40 UTC,5,Ukraine officials held in military drone corruption probe,https://www.bbc.co.uk/news/articles/c4gq3xwr357o
2025-08-03 03:43:40 UTC,6,Jeremy Corbyn's new party needs a name and it's trickier than you might think,https://www.bbc.co.uk/news/articles/c3wnqj2pwvdo
2025-08-03 03:43:40 UTC,7,Family condemns Hamas video showing emaciated Israeli hostage,https://www.bbc.co.uk/news/articles/cpwyxv9nv2vo
2025-08-03 03:43:40 UTC,8,Hamas refuses to disarm until Palestinian state established,https://www.bbc.co.uk/news/articles/ce35nx49reko
2025-08-03 03:43:40 UTC,9,Harry Hill says his stepfather's death made him pursue comedy career,https://www.bbc.co.uk/news/articles/c70x8gx5n9wo
2025-08-03 03:43:40 UTC,10,Arrests after asylum hotel protests in England,https://www.bbc.co.uk/news/articles/c6276rlwdqko
2025-08-03 04:40:21 UTC,1,"'Britain's real immigration crisis' and 'Carry on, doctor!'",https://www.bbc.co.uk/news/articles/cvg3l5wpj7po
2025-08-03 04:40:21 UTC,2,BBC launches probe into Strictly 'drug use' - report,https://www.bbc.co.uk/news/articles/c4ge98v7j80o
2025-08-03 04:40:21 UTC,3,Ukraine officials held in military drone corruption probe,https://www.bbc.co.uk/news/articles/c4gq3xwr357o
2025-08-03 04:40:21 UTC,4,The mystery of Winston Churchill's dead platypus was unsolved - until now,https://www.bbc.co.uk/news/articles/cglzl1ez283o
2025-08-03 04:40:21 UTC,5,Jeremy Corbyn's new party needs a name and it's trickier than you might think,https://www.bbc.co.uk/news/articles/c3wnqj2pwvdo
2025-08-03 04:40:21 UTC,6,Melting glaciers threaten to wipe out European villages - is the steep cost to protect them worth it?,https://www.bbc.co.uk/news/articles/cj4w9ggzxv4o
2025-08-03 04:40:21 UTC,7,New offence to criminalise online migrant boats ads,https://www.bbc.co.uk/news/articles/cgm2y24xjgko
2025-08-03 04:40:21 UTC,8,Harry Hill says his stepfather's death made him pursue comedy career,https://www.bbc.co.uk/news/articles/c70x8gx5n9wo
2025-08-03 04:40:21 UTC,9,Arrests after asylum hotel protests in England,https://www.bbc.co.uk/news/articles/c6276rlwdqko
2025-08-03 04:40:21 UTC,10,Criminals cash in on TikTok Labubu trend with dangerous fakes,https://www.bbc.co.uk/news/articles/cy0qgnk7z8yo
2025-08-03 05:19:55 UTC,1,BBC launches probe into Strictly 'drug use' - report,https://www.bbc.co.uk/news/articles/c4ge98v7j80o
2025-08-03 05:19:55 UTC,2,"'Britain's real immigration crisis' and 'Carry on, doctor!'",https://www.bbc.co.uk/news/articles/cvg3l5wpj7po
2025-08-03 05:19:55 UTC,3,Ukraine officials held in military drone corruption probe,https://www.bbc.co.uk/news/articles/c4gq3xwr357o
2025-08-03 05:19:55 UTC,4,The mystery of Winston Churchill's dead platypus was unsolved - until now,https://www.bbc.co.uk/news/articles/cglzl1ez283o
2025-08-03 05:19:55 UTC,5,Melting glaciers threaten to wipe out European villages - is the steep cost to protect them worth it?,https://www.bbc.co.uk/news/articles/cj4w9ggzxv4o
2025-08-03 05:19:55 UTC,6,Jeremy Corbyn's new party needs a name and it's trickier than you might think,https://www.bbc.co.uk/news/articles/c3wnqj2pwvdo
2025-08-03 05:19:55 UTC,7,New offence to criminalise online migrant boats ads,https://www.bbc.co.uk/news/articles/cgm2y24xjgko
2025-08-03 05:19:55 UTC,8,"Their children can't eat, speak or walk - so forgotten Zika mothers raise them together",https://www.bbc.co.uk/news/articles/c39d0zj0110o
2025-08-03 05:19:55 UTC,9,Harry Hill says his stepfather's death made him pursue comedy career,https://www.bbc.co.uk/news/articles/c70x8gx5n9wo
2025-08-03 05:19:55 UTC,10,Tan lines are back in fashion. But can you get the look safely?,https://www.bbc.co.uk/news/articles/cvgn69w9k0eo
2025-08-03 06:16:21 UTC,1,"'Britain's real immigration crisis' and 'Carry on, doctor!'",https://www.bbc.co.uk/news/articles/cvg3l5wpj7po
2025-08-03 06:16:21 UTC,2,BBC launches probe into Strictly 'drug use' - report,https://www.bbc.co.uk/news/articles/c4ge98v7j80o
2025-08-03 06:16:21 UTC,3,The mystery of Winston Churchill's dead platypus was unsolved - until now,https://www.bbc.co.uk/news/articles/cglzl1ez283o
2025-08-03 06:16:21 UTC,4,Ukraine and Russia strikes hit homes and oil depot near Black Sea,https://www.bbc.co.uk/news/articles/ckglyv396ppo
