timestamp,position,title,link
2025-05-17 00:52:10 UTC,1,Two firefighters and man killed in business park blaze named,https://www.bbc.co.uk/news/articles/c1e6zx870p3o
2025-05-17 00:52:10 UTC,2,"Dizziness from hunger has become a constant, Gazans tell the BBC",https://www.bbc.co.uk/news/articles/cly3nyqx7xwo
2025-05-17 00:52:10 UTC,3,Cassie at Diddy trial: I'd give back $20m settlement to undo freak-offs,https://www.bbc.co.uk/news/articles/cj42nvrkgzno
2025-05-17 00:52:10 UTC,4,How texts from EncroChat helped uncover prison workers affair with drug boss,https://www.bbc.co.uk/news/articles/cm2374epmmgo
2025-05-17 00:52:10 UTC,5,I was on a flight - but British Airways told me I wasn't,https://www.bbc.co.uk/news/articles/cp3q5kqj80vo
2025-05-17 00:52:10 UTC,6,Trump's frantic week of peace brokering hints at what he really wants,https://www.bbc.co.uk/news/articles/clyv789ejgxo
2025-05-17 00:52:10 UTC,7,Brits can be extradited over Tokyo jewellery heist,https://www.bbc.co.uk/news/articles/c3e51lje58jo
2025-05-17 00:52:10 UTC,8,Eurovision final 2025: Catch up with the top five favourites,https://www.bbc.co.uk/news/articles/czelprjn6z5o
2025-05-17 00:52:10 UTC,9,"Ukraine and Russia far apart in direct talks, but prisoner swap agreed",https://www.bbc.co.uk/news/articles/c9wg599e79xo
2025-05-17 00:52:10 UTC,10,Ex-FBI boss interviewed by Secret Service over Trump seashell post,https://www.bbc.co.uk/news/articles/c04ezlyq4y0o
2025-05-17 00:52:10 UTC,11,Moody's downgrades US credit rating citing rising debt,https://www.bbc.co.uk/news/articles/c4ge0xk4ld1o
2025-05-17 00:52:10 UTC,12,Mexico accuses Youtuber MrBeast of exploiting Mayan pyramids filming permit,https://www.bbc.co.uk/news/articles/crr70vykk0wo
2025-05-17 02:25:27 UTC,1,Two firefighters and man killed in business park blaze named,https://www.bbc.co.uk/news/articles/c1e6zx870p3o
2025-05-17 02:25:27 UTC,2,"Dizziness from hunger has become a constant, Gazans tell the BBC",https://www.bbc.co.uk/news/articles/cly3nyqx7xwo
2025-05-17 02:25:27 UTC,3,Cassie at Diddy trial: I'd give back $20m settlement to undo freak-offs,https://www.bbc.co.uk/news/articles/cj42nvrkgzno
2025-05-17 02:25:27 UTC,4,How texts from EncroChat helped uncover prison workers affair with drug boss,https://www.bbc.co.uk/news/articles/cm2374epmmgo
2025-05-17 02:25:27 UTC,5,I was on a flight - but British Airways told me I wasn't,https://www.bbc.co.uk/news/articles/cp3q5kqj80vo
2025-05-17 02:25:27 UTC,6,Trump's frantic week of peace brokering hints at what he really wants,https://www.bbc.co.uk/news/articles/clyv789ejgxo
2025-05-17 02:25:27 UTC,7,Brits can be extradited over Tokyo jewellery heist,https://www.bbc.co.uk/news/articles/c3e51lje58jo
2025-05-17 02:25:27 UTC,8,Eurovision final 2025: Catch up with the top five favourites,https://www.bbc.co.uk/news/articles/czelprjn6z5o
2025-05-17 02:25:27 UTC,9,"Ukraine and Russia far apart in direct talks, but prisoner swap agreed",https://www.bbc.co.uk/news/articles/c9wg599e79xo
2025-05-17 02:25:27 UTC,10,Ex-FBI boss interviewed by Secret Service over Trump seashell post,https://www.bbc.co.uk/news/articles/c04ezlyq4y0o
2025-05-17 02:25:27 UTC,11,US loses last perfect credit rating amid rising debt,https://www.bbc.co.uk/news/articles/c4ge0xk4ld1o
2025-05-17 02:25:27 UTC,12,Celtic urge fans not to attend unofficial title party,https://www.bbc.co.uk/news/articles/c771r7574zmo
2025-05-17 03:33:18 UTC,1,Two firefighters and man killed in business park blaze named,https://www.bbc.co.uk/news/articles/c1e6zx870p3o
2025-05-17 03:33:18 UTC,2,Cassie Ventura tells Diddy trial she would give back $20m to undo freak-offs,https://www.bbc.co.uk/news/articles/cj42nvrkgzno
2025-05-17 03:33:18 UTC,3,How texts from EncroChat helped uncover prison workers affair with drug boss,https://www.bbc.co.uk/news/articles/cm2374epmmgo
2025-05-17 03:33:18 UTC,4,I was on a flight - but British Airways told me I wasn't,https://www.bbc.co.uk/news/articles/cp3q5kqj80vo
2025-05-17 03:33:18 UTC,5,Trump's frantic week of peace brokering hints at what he really wants,https://www.bbc.co.uk/news/articles/clyv789ejgxo
2025-05-17 03:33:18 UTC,6,Brits can be extradited over Tokyo jewellery heist,https://www.bbc.co.uk/news/articles/c3e51lje58jo
