timestamp,rank,title,link
2026-03-18 01:16:03 UTC,1,'Explosive' meningitis outbreak unprecedented â officials,https://www.bbc.co.uk/news/articles/cev7rl437epo
2026-03-18 01:16:03 UTC,2,Scotland's assisted dying bill rejected after emotional debate,https://www.bbc.co.uk/news/articles/c33j3nd1kvko
2026-03-18 01:16:03 UTC,3,Zelensky calls for Trump and Starmer to meet and find common ground,https://www.bbc.co.uk/news/articles/cp8r813x66jo
2026-03-18 01:16:03 UTC,4,"Top US counterterrorism official resigns over Iran war, urging Trump to 'reverse course'",https://www.bbc.co.uk/news/articles/cg4g66r3z40o
2026-03-18 01:16:03 UTC,5,Nigeria president begins first UK state visit in 37 years,https://www.bbc.co.uk/news/articles/cedzqqp9x2do
2026-03-18 01:16:03 UTC,6,Total repression and air strikes bring unrelenting dread for Iranians,https://www.bbc.co.uk/news/articles/cn9e0wrglgdo
2026-03-18 01:16:03 UTC,7,Ad for AI editing app which said it could 'remove anything' banned,https://www.bbc.co.uk/news/articles/cx2g8888q53o
2026-03-18 01:16:03 UTC,8,Prince William joins Greg James on Comic Relief bike ride,https://www.bbc.co.uk/news/articles/c3rzgg8wp52o
2026-03-18 01:16:03 UTC,9,'The night hotel refused me entry changed my life',https://www.bbc.co.uk/news/articles/c33j3nnj830o
2026-03-18 01:16:03 UTC,10,"'Babe, they're AI' - Zendaya says it wasn't just fans fooled by fake wedding photos",https://www.bbc.co.uk/news/articles/clyz7llp4k2o
