timestamp,position,title,link
2025-05-21 00:53:59 UTC,1,UK steps up action against Israel over Gaza offensive,https://www.bbc.co.uk/news/articles/cy4kkl555w8o
2025-05-21 00:53:59 UTC,2,"British surgeon's 'high anxiety' operating in Gaza. Video, 00:02:00British surgeon's 'high anxiety' operating in Gaza",https://www.bbc.co.uk/news/videos/c0577700gjdo
2025-05-21 00:53:59 UTC,3,Police investigation into UK retail hacks focuses on English-speaking youths,https://www.bbc.co.uk/news/articles/ckgnndrgxv3o
2025-05-21 00:53:59 UTC,4,Doubts over whether Brits can use EU e-gates this summer,https://www.bbc.co.uk/news/articles/cn7zzgdz3jgo
2025-05-21 00:53:59 UTC,5,World-first gonorrhoea vaccine launched by NHS England as infections soar,https://www.bbc.co.uk/news/articles/cded26z16leo
2025-05-21 00:53:59 UTC,6,Exotic dancer 'The Punisher' tells court how he discovered Diddy's identity,https://www.bbc.co.uk/news/articles/czj44kelv8xo
2025-05-21 00:53:59 UTC,7,Cheers star George Wendt dies at 76,https://www.bbc.co.uk/news/articles/cx2xx998102o
2025-05-21 00:53:59 UTC,8,Trump unveils plans for 'Golden Dome' defence system,https://www.bbc.co.uk/news/articles/cwy33n484x0o
2025-05-21 00:53:59 UTC,9,"Watch: Fatal storms strike the south of France. Video, 00:00:31Watch: Fatal storms strike the south of France",https://www.bbc.co.uk/news/videos/c1mggz2vzgmo
2025-05-21 00:53:59 UTC,10,Millions of consumers could get Â£70 after Mastercard ruling,https://www.bbc.co.uk/news/articles/c14kkjyrk20o
2025-05-21 00:53:59 UTC,11,Labour postpones women's conference after Supreme Court ruling,https://www.bbc.co.uk/news/articles/c7v77rgp4peo
2025-05-21 00:53:59 UTC,12,Lorraine's ITV show cut to 30 minutes as job cuts loom,https://www.bbc.co.uk/news/articles/cjwqqvqxzxlo
2025-05-21 02:29:45 UTC,1,UK steps up action against Israel over Gaza offensive,https://www.bbc.co.uk/news/articles/cy4kkl555w8o
2025-05-21 02:29:45 UTC,2,"British surgeon's 'high anxiety' operating in Gaza. Video, 00:02:00British surgeon's 'high anxiety' operating in Gaza",https://www.bbc.co.uk/news/videos/c0577700gjdo
2025-05-21 02:29:45 UTC,3,Police investigation into UK retail hacks focuses on English-speaking youths,https://www.bbc.co.uk/news/articles/ckgnndrgxv3o
2025-05-21 02:29:45 UTC,4,Thames Water halts bosses bonus scheme,https://www.bbc.co.uk/news/articles/c4g3300yyyno
2025-05-21 02:29:45 UTC,5,World-first gonorrhoea vaccine launched by NHS England as infections soar,https://www.bbc.co.uk/news/articles/cded26z16leo
2025-05-21 02:29:45 UTC,6,Exotic dancer 'The Punisher' tells court how he discovered Diddy's identity,https://www.bbc.co.uk/news/articles/czj44kelv8xo
