timestamp,position,title,link
2025-11-29 00:52:36 UTC,1,"Flight disruption warning as Airbus requests modifications to 6,000 planes",https://www.bbc.co.uk/news/live/cvg4y6g74ert
2025-11-29 00:52:36 UTC,2,Zelensky's top adviser resigns after Ukrainian anti-corruption raid on his home,https://www.bbc.co.uk/news/articles/ckg9nd2wddno
2025-11-29 00:52:36 UTC,3,Why the rich and powerful couldn't say no to Epstein,https://www.bbc.co.uk/news/articles/cy7v6xl4me8o
2025-11-29 00:52:36 UTC,4,Government to ban asylum seekers from using taxis,https://www.bbc.co.uk/news/articles/cgjn2y4eed5o
2025-11-29 00:52:36 UTC,5,"Prostate cancer screening should not be offered to most UK men, say experts",https://www.bbc.co.uk/news/articles/cm20169gz44o
2025-11-29 00:52:36 UTC,6,A visual guide to how the Hong Kong fire spread,https://www.bbc.co.uk/news/resources/idt-c9792622-43e7-4b04-8374-2771dce4fcd1
2025-11-29 00:52:36 UTC,7,No 10 denies Reeves misled public in run-up to Budget,https://www.bbc.co.uk/news/articles/c4gex225p5jo
2025-11-29 00:52:36 UTC,8,UN panel says Israel operating 'de facto policy of torture',https://www.bbc.co.uk/news/articles/ckglrdg6kz7o
2025-11-29 00:52:36 UTC,9,US halts all asylum claim decisions in wake of National Guard shooting,https://www.bbc.co.uk/news/articles/cdxweyy157go
2025-11-29 00:52:36 UTC,10,Trump says he will pardon ex-Honduras president convicted of drug trafficking,https://www.bbc.co.uk/news/articles/c1kpm0rvxepo
