timestamp,position,title,link
2025-12-22 00:59:57 UTC,1,"US pursuing third oil tanker linked to Venezuela, official says",https://www.bbc.co.uk/news/articles/c99722j4lkgo
2025-12-22 00:59:57 UTC,2,Why the railways often seem to be in such chaos over Christmas,https://www.bbc.co.uk/news/articles/czdg795m5epo
2025-12-22 00:59:57 UTC,3,At least 13 photos removed from justice department Epstein files website,https://www.bbc.co.uk/news/articles/c208y2wxxeno
2025-12-22 00:59:57 UTC,4,"A memorial ends - but Bondi tragedy has left Australia reeling, again",https://www.bbc.co.uk/news/articles/cn8eknv7zkyo
2025-12-22 00:59:57 UTC,5,Puppy farm ban promised by animal welfare strategy,https://www.bbc.co.uk/news/articles/c93wxd27dvko
2025-12-22 00:59:57 UTC,6,"Epidural kit shortage could last until March, regulator says",https://www.bbc.co.uk/news/articles/c5ydznpyj58o
2025-12-22 00:59:57 UTC,7,University threatened with legal action after protest at academic's talk,https://www.bbc.co.uk/news/articles/cwyx3y84ln9o
2025-12-22 00:59:57 UTC,8,King's Foundation chair and nominee peer admits 'misleading' doctorate claim,https://www.bbc.co.uk/news/articles/cnv299l3zrno
2025-12-22 00:59:57 UTC,9,Police watchdog may investigate force over Maccabi fan ban,https://www.bbc.co.uk/news/articles/czxgqzvlx72o
2025-12-22 00:59:57 UTC,10,Fussy eaters and TV remote hogs: How to avoid family rows over Christmas,https://www.bbc.co.uk/news/articles/c3d0n0520k3o
2025-12-22 03:00:49 UTC,1,"US pursuing third oil tanker linked to Venezuela, official says",https://www.bbc.co.uk/news/articles/c99722j4lkgo
2025-12-22 03:00:49 UTC,2,Why the railways often seem to be in such chaos over Christmas,https://www.bbc.co.uk/news/articles/czdg795m5epo
2025-12-22 03:00:49 UTC,3,At least 13 photos removed from justice department Epstein files website,https://www.bbc.co.uk/news/articles/c208y2wxxeno
2025-12-22 03:00:49 UTC,4,"A memorial ends - but Bondi tragedy has left Australia reeling, again",https://www.bbc.co.uk/news/articles/cn8eknv7zkyo
2025-12-22 03:00:49 UTC,5,Puppy farm ban promised by animal welfare strategy,https://www.bbc.co.uk/news/articles/c93wxd27dvko
2025-12-22 03:00:49 UTC,6,"Epidural kit shortage could last until March, regulator says",https://www.bbc.co.uk/news/articles/c5ydznpyj58o
2025-12-22 03:00:49 UTC,7,University threatened with legal action after protest at academic's talk,https://www.bbc.co.uk/news/articles/cwyx3y84ln9o
2025-12-22 03:00:49 UTC,8,King's Foundation chair and nominee peer admits 'misleading' doctorate claim,https://www.bbc.co.uk/news/articles/cnv299l3zrno
2025-12-22 03:00:49 UTC,9,Police watchdog may investigate force over Maccabi fan ban,https://www.bbc.co.uk/news/articles/czxgqzvlx72o
2025-12-22 03:00:49 UTC,10,Fussy eaters and TV remote hogs: How to avoid family rows over Christmas,https://www.bbc.co.uk/news/articles/c3d0n0520k3o
2025-12-22 04:32:02 UTC,1,Puppy farm ban promised by animal welfare strategy,https://www.bbc.co.uk/news/articles/c93wxd27dvko
2025-12-22 04:32:02 UTC,2,Why the railways often seem to be in such chaos over Christmas,https://www.bbc.co.uk/news/articles/czdg795m5epo
2025-12-22 04:32:02 UTC,3,"A memorial ends - but Bondi tragedy has left Australia reeling, again",https://www.bbc.co.uk/news/articles/cn8eknv7zkyo
2025-12-22 04:32:02 UTC,4,University threatened with legal action after protest at academic's talk,https://www.bbc.co.uk/news/articles/cwyx3y84ln9o
2025-12-22 04:32:02 UTC,5,"In rebel-held Myanmar, civilians face devastating air strikes and a sham election",https://www.bbc.co.uk/news/articles/cjrjpdz33vxo
2025-12-22 04:32:02 UTC,6,At least 13 photos removed from justice department Epstein files website,https://www.bbc.co.uk/news/articles/c208y2wxxeno
2025-12-22 04:32:02 UTC,7,"Epidural kit shortage could last until March, regulator says",https://www.bbc.co.uk/news/articles/c5ydznpyj58o
2025-12-22 04:32:02 UTC,8,"US pursuing third oil tanker linked to Venezuela, official says",https://www.bbc.co.uk/news/articles/c99722j4lkgo
2025-12-22 04:32:02 UTC,9,Fussy eaters and TV remote hogs: How to avoid family rows over Christmas,https://www.bbc.co.uk/news/articles/c3d0n0520k3o
