timestamp,rank,title,link
2026-01-01 01:04:25 UTC,1,Detective and crime novelist among new Traitors contestants,https://www.bbc.co.uk/news/articles/c77klkrprd2o
2026-01-01 01:04:25 UTC,2,We fought for 33 years to abolish not proven verdict after our daughter's murder,https://www.bbc.co.uk/news/articles/cze8elpzz40o
2026-01-01 01:04:25 UTC,3,Anthony Joshua discharged from hospital after Nigeria car crash,https://www.bbc.co.uk/news/articles/c5yvdw77j04o
2026-01-01 01:04:25 UTC,4,In pictures: New Year welcomed around the world,https://www.bbc.co.uk/news/articles/c050j896q2do
2026-01-01 01:04:25 UTC,5,McIlroy's omission from honours list questioned,https://www.bbc.co.uk/news/articles/ceqz5104pr7o
2026-01-01 01:04:25 UTC,6,Condom tax and cheaper childcare: China's plan to boost birth rates,https://www.bbc.co.uk/news/articles/czxpk7r8w9yo
2026-01-01 01:04:25 UTC,7,How the 'postcode lottery' of parenting really impacts young children,https://www.bbc.co.uk/news/articles/cjdr42ez3d2o
2026-01-01 01:04:25 UTC,8,Energy prices rise slightly for millions of households as temperatures fall,https://www.bbc.co.uk/news/articles/clyzy5488qqo
2026-01-01 01:04:25 UTC,9,"Ronan Keating on his New Year's Eve show, resolutions, and Boyzone reunion",https://www.bbc.co.uk/news/articles/c0r9d14v5y7o
2026-01-01 01:04:25 UTC,10,Strictly's Ellie and Vito still dancing together every week,https://www.bbc.co.uk/news/articles/cvg101k6zplo
