timestamp,position,title,link
2025-12-02 00:55:27 UTC,1,OBR head resigns over Budget day publishing error,https://www.bbc.co.uk/news/articles/cd74v35p77jo
2025-12-02 00:55:27 UTC,2,OBR head's resignation leaves potential landmines for Reeves,https://www.bbc.co.uk/news/articles/cwyvnnz5842o
2025-12-02 00:55:27 UTC,3,Doctors in England to stage five-day strike before Christmas,https://www.bbc.co.uk/news/articles/cx2dw7l158po
2025-12-02 00:55:27 UTC,4,"Zelensky says Ukraine territory 'most difficult' issue, as US envoy prepares to meet Putin",https://www.bbc.co.uk/news/articles/c1m8nmx75evo
2025-12-02 00:55:27 UTC,5,Starmer says he is proud of Budget as he denies misleading public,https://www.bbc.co.uk/news/articles/c79x3w1pwg5o
2025-12-02 00:55:27 UTC,6,Hillsborough police report 'may not give answers',https://www.bbc.co.uk/news/articles/c3e04pl48ldo
2025-12-02 00:55:27 UTC,7,"'Highly likely' bluetongue virus has arrived in Ireland, says minister",https://www.bbc.co.uk/news/articles/ce3w0yd93pqo
2025-12-02 00:55:27 UTC,8,British Fashion Awards: Baby bumps and Traitors stars,https://www.bbc.co.uk/news/articles/c4gpr04mkd0o
2025-12-02 00:55:27 UTC,9,"Mangione in court as lawyers seek to rule out notebook, gun and other key evidence",https://www.bbc.co.uk/news/articles/c33mz477p4po
2025-12-02 00:55:27 UTC,10,Police consider corporate manslaughter charges in Post Office scandal,https://www.bbc.co.uk/news/articles/c14vxlxv4kko
2025-12-02 02:43:00 UTC,1,OBR head resigns over Budget day publishing error,https://www.bbc.co.uk/news/articles/cd74v35p77jo
2025-12-02 02:43:00 UTC,2,OBR head's resignation leaves potential landmines for Reeves,https://www.bbc.co.uk/news/articles/cwyvnnz5842o
2025-12-02 02:43:00 UTC,3,Doctors in England to stage five-day strike before Christmas,https://www.bbc.co.uk/news/articles/cx2dw7l158po
2025-12-02 02:43:00 UTC,4,"Zelensky says Ukraine territory 'most difficult' issue, as US envoy prepares to meet Putin",https://www.bbc.co.uk/news/articles/c1m8nmx75evo
2025-12-02 02:43:00 UTC,5,Hillsborough police report 'may not give answers',https://www.bbc.co.uk/news/articles/c3e04pl48ldo
2025-12-02 02:43:00 UTC,6,Jury trial reforms set to be announced,https://www.bbc.co.uk/news/articles/cvg1q62jmv0o
2025-12-02 02:43:00 UTC,7,"'Highly likely' bluetongue virus has arrived in Ireland, says minister",https://www.bbc.co.uk/news/articles/ce3w0yd93pqo
2025-12-02 02:43:00 UTC,8,British Fashion Awards: Baby bumps and Traitors stars,https://www.bbc.co.uk/news/articles/c4gpr04mkd0o
2025-12-02 02:43:00 UTC,9,"Mangione in court as lawyers seek to rule out notebook, gun and other key evidence",https://www.bbc.co.uk/news/articles/c33mz477p4po
2025-12-02 02:43:00 UTC,10,Police consider corporate manslaughter charges in Post Office scandal,https://www.bbc.co.uk/news/articles/c14vxlxv4kko
2025-12-02 03:46:39 UTC,1,OBR head resigns over Budget day publishing error,https://www.bbc.co.uk/news/articles/cd74v35p77jo
2025-12-02 03:46:39 UTC,2,OBR head's resignation leaves potential landmines for Reeves,https://www.bbc.co.uk/news/articles/cwyvnnz5842o
2025-12-02 03:46:39 UTC,3,Doctors in England to stage five-day strike before Christmas,https://www.bbc.co.uk/news/articles/cx2dw7l158po
2025-12-02 03:46:39 UTC,4,"Zelensky says Ukraine territory 'most difficult' issue, as US envoy prepares to meet Putin",https://www.bbc.co.uk/news/articles/c1m8nmx75evo
2025-12-02 03:46:39 UTC,5,Hillsborough police report 'may not give answers',https://www.bbc.co.uk/news/articles/c3e04pl48ldo
2025-12-02 03:46:39 UTC,6,Jury trial reforms set to be announced,https://www.bbc.co.uk/news/articles/cvg1q62jmv0o
2025-12-02 03:46:39 UTC,7,"'Highly likely' bluetongue virus has arrived in Ireland, says minister",https://www.bbc.co.uk/news/articles/ce3w0yd93pqo
2025-12-02 03:46:39 UTC,8,British Fashion Awards: Baby bumps and Traitors stars,https://www.bbc.co.uk/news/articles/c4gpr04mkd0o
2025-12-02 03:46:39 UTC,9,"Australia won't be intimidated by firms over social media ban, minister tells BBC",https://www.bbc.co.uk/news/articles/cnv2z059745o
2025-12-02 03:46:39 UTC,10,Police consider corporate manslaughter charges in Post Office scandal,https://www.bbc.co.uk/news/articles/c14vxlxv4kko
2025-12-02 04:21:59 UTC,1,OBR head resigns over Budget day publishing error,https://www.bbc.co.uk/news/articles/cd74v35p77jo
2025-12-02 04:21:59 UTC,2,OBR head's resignation leaves potential landmines for Reeves,https://www.bbc.co.uk/news/articles/cwyvnnz5842o
2025-12-02 04:21:59 UTC,3,Doctors in England to stage five-day strike before Christmas,https://www.bbc.co.uk/news/articles/cx2dw7l158po
2025-12-02 04:21:59 UTC,4,"Zelensky says Ukraine territory 'most difficult' issue, as US envoy prepares to meet Putin",https://www.bbc.co.uk/news/articles/c1m8nmx75evo
2025-12-02 04:21:59 UTC,5,Hillsborough police report 'may not give answers',https://www.bbc.co.uk/news/articles/c3e04pl48ldo
2025-12-02 04:21:59 UTC,6,Jury trial reforms set to be announced,https://www.bbc.co.uk/news/articles/cvg1q62jmv0o
2025-12-02 04:21:59 UTC,7,"'Highly likely' bluetongue virus has arrived in Ireland, says minister",https://www.bbc.co.uk/news/articles/ce3w0yd93pqo
2025-12-02 04:21:59 UTC,8,British Fashion Awards: Baby bumps and Traitors stars,https://www.bbc.co.uk/news/articles/c4gpr04mkd0o
2025-12-02 04:21:59 UTC,9,"Australia won't be intimidated by firms over social media ban, minister tells BBC",https://www.bbc.co.uk/news/articles/cnv2z059745o
2025-12-02 04:21:59 UTC,10,Police consider corporate manslaughter charges in Post Office scandal,https://www.bbc.co.uk/news/articles/c14vxlxv4kko
2025-12-02 05:12:10 UTC,1,OBR head resigns over Budget day publishing error,https://www.bbc.co.uk/news/articles/cd74v35p77jo
2025-12-02 05:12:10 UTC,2,OBR head's resignation leaves potential landmines for Reeves,https://www.bbc.co.uk/news/articles/cwyvnnz5842o
2025-12-02 05:12:10 UTC,3,"Zelensky says Ukraine territory 'most difficult' issue, as US envoy prepares to meet Putin",https://www.bbc.co.uk/news/articles/c1m8nmx75evo
2025-12-02 05:12:10 UTC,4,British Fashion Awards: Baby bumps and Traitors stars,https://www.bbc.co.uk/news/articles/c4gpr04mkd0o
2025-12-02 05:12:10 UTC,5,Hillsborough police report 'may not give answers',https://www.bbc.co.uk/news/articles/c3e04pl48ldo
2025-12-02 05:12:10 UTC,6,"Australia won't be intimidated by firms over social media ban, minister tells BBC",https://www.bbc.co.uk/news/articles/cnv2z059745o
