timestamp,position,title,link
2025-12-07 01:00:53 UTC,1,England given UK-friendly World Cup kick-off times as Scotland face late finishes,https://www.bbc.co.uk/sport/football/articles/cpvd0ynlpdjo
2025-12-07 01:00:53 UTC,2,Young people on benefits to be offered construction and hospitality work,https://www.bbc.co.uk/news/articles/cqlke33rzplo
2025-12-07 01:00:53 UTC,3,King and Queen reveal this year's Christmas card,https://www.bbc.co.uk/news/articles/c3e0nlplyy3o
2025-12-07 01:00:53 UTC,4,"At least 23 people killed in Goa nightclub fire, official says",https://www.bbc.co.uk/news/articles/cdj82d0nd4eo
2025-12-07 01:00:53 UTC,5,Salah says he has been 'thrown under the bus' by Liverpool,https://www.bbc.co.uk/sport/football/articles/cze8rnx4g7go
2025-12-07 01:00:53 UTC,6,Zelensky signals progress in talks with US on peace plan,https://www.bbc.co.uk/news/articles/cz680jx511no
2025-12-07 01:00:53 UTC,7,"Can you ban kids from social media? Australia is about to, but some teens are a step ahead",https://www.bbc.co.uk/news/articles/crk7xgzj8y8o
2025-12-07 01:00:53 UTC,8,Woman jailed for murdering her baby to have convictions quashed,https://www.bbc.co.uk/news/articles/cm28md08lmgo
2025-12-07 01:00:53 UTC,9,England given UK-friendly World Cup kick-off times as Scotland face late finishes,https://www.bbc.co.uk/sport/football/articles/cpvd0ynlpdjo
2025-12-07 01:00:53 UTC,10,Young people on benefits to be offered construction and hospitality work,https://www.bbc.co.uk/news/articles/cqlke33rzplo
2025-12-07 03:19:22 UTC,1,England given UK-friendly World Cup kick-off times as Scotland face late finishes,https://www.bbc.co.uk/sport/football/articles/cpvd0ynlpdjo
2025-12-07 03:19:22 UTC,2,Young people on benefits to be offered construction and hospitality work,https://www.bbc.co.uk/news/articles/cqlke33rzplo
2025-12-07 03:19:22 UTC,3,King and Queen reveal this year's Christmas card,https://www.bbc.co.uk/news/articles/c3e0nlplyy3o
2025-12-07 03:19:22 UTC,4,"Staff and tourists among 23 killed in Goa nightclub fire, officials say",https://www.bbc.co.uk/news/articles/cdj82d0nd4eo
2025-12-07 03:19:22 UTC,5,Salah says he has been 'thrown under the bus' by Liverpool,https://www.bbc.co.uk/sport/football/articles/cze8rnx4g7go
2025-12-07 03:19:22 UTC,6,Zelensky signals progress in talks with US on peace plan,https://www.bbc.co.uk/news/articles/cz680jx511no
2025-12-07 03:19:22 UTC,7,"Can you ban kids from social media? Australia is about to, but some teens are a step ahead",https://www.bbc.co.uk/news/articles/crk7xgzj8y8o
2025-12-07 03:19:22 UTC,8,Woman jailed for murdering her baby to have convictions quashed,https://www.bbc.co.uk/news/articles/cm28md08lmgo
2025-12-07 03:19:22 UTC,9,England given UK-friendly World Cup kick-off times as Scotland face late finishes,https://www.bbc.co.uk/sport/football/articles/cpvd0ynlpdjo
2025-12-07 03:19:22 UTC,10,Young people on benefits to be offered construction and hospitality work,https://www.bbc.co.uk/news/articles/cqlke33rzplo
2025-12-07 04:26:00 UTC,1,Young people on benefits to be offered construction and hospitality work,https://www.bbc.co.uk/news/articles/cqlke33rzplo
2025-12-07 04:26:00 UTC,2,King and Queen reveal this year's Christmas card,https://www.bbc.co.uk/news/articles/c3e0nlplyy3o
2025-12-07 04:26:00 UTC,3,Staff and tourists among 25 killed in Goa nightclub fire,https://www.bbc.co.uk/news/articles/cdj82d0nd4eo
2025-12-07 04:26:00 UTC,4,Salah says he has been 'thrown under the bus' by Liverpool,https://www.bbc.co.uk/sport/football/articles/cze8rnx4g7go
2025-12-07 04:26:00 UTC,5,"Can you ban kids from social media? Australia is about to, but some teens are a step ahead",https://www.bbc.co.uk/news/articles/crk7xgzj8y8o
2025-12-07 04:26:00 UTC,6,Zelensky signals progress in talks with US on peace plan,https://www.bbc.co.uk/news/articles/cz680jx511no
2025-12-07 04:26:00 UTC,7,"The Ashes: England try to stave off defeat by Australia - clips, radio & text",https://www.bbc.co.uk/sport/cricket/live/cy9n0j2vw3rt
2025-12-07 04:26:00 UTC,8,Woman jailed for murdering her baby to have convictions quashed,https://www.bbc.co.uk/news/articles/cm28md08lmgo
2025-12-07 04:26:00 UTC,9,Young people on benefits to be offered construction and hospitality work,https://www.bbc.co.uk/news/articles/cqlke33rzplo
2025-12-07 04:26:00 UTC,10,King and Queen reveal this year's Christmas card,https://www.bbc.co.uk/news/articles/c3e0nlplyy3o
2025-12-07 05:10:40 UTC,1,Young people on benefits to be offered construction and hospitality work,https://www.bbc.co.uk/news/articles/cqlke33rzplo
2025-12-07 05:10:40 UTC,2,King and Queen reveal this year's Christmas card,https://www.bbc.co.uk/news/articles/c3e0nlplyy3o
2025-12-07 05:10:40 UTC,3,Staff and tourists among 25 killed in Goa nightclub fire,https://www.bbc.co.uk/news/articles/cdj82d0nd4eo
2025-12-07 05:10:40 UTC,4,Salah says he has been 'thrown under the bus' by Liverpool,https://www.bbc.co.uk/sport/football/articles/cze8rnx4g7go
2025-12-07 05:10:40 UTC,5,"Can you ban kids from social media? Australia is about to, but some teens are a step ahead",https://www.bbc.co.uk/news/articles/crk7xgzj8y8o
2025-12-07 05:10:40 UTC,6,Zelensky signals progress in talks with US on peace plan,https://www.bbc.co.uk/news/articles/cz680jx511no
2025-12-07 05:10:40 UTC,7,The Ashes: England survive first hour in bid to stave off defeat,https://www.bbc.co.uk/sport/cricket/live/cy9n0j2vw3rt
2025-12-07 05:10:40 UTC,8,Woman jailed for murdering her baby to have convictions quashed,https://www.bbc.co.uk/news/articles/cm28md08lmgo
2025-12-07 05:10:40 UTC,9,Young people on benefits to be offered construction and hospitality work,https://www.bbc.co.uk/news/articles/cqlke33rzplo
2025-12-07 05:10:40 UTC,10,King and Queen reveal this year's Christmas card,https://www.bbc.co.uk/news/articles/c3e0nlplyy3o
2025-12-07 06:15:54 UTC,1,Young people on benefits to be offered construction and hospitality work,https://www.bbc.co.uk/news/articles/cqlke33rzplo
2025-12-07 06:15:54 UTC,2,King and Queen reveal this year's Christmas card,https://www.bbc.co.uk/news/articles/c3e0nlplyy3o
2025-12-07 06:15:54 UTC,3,Staff and tourists among 25 killed in Goa nightclub fire,https://www.bbc.co.uk/news/articles/cdj82d0nd4eo
2025-12-07 06:15:54 UTC,4,Ukrainian city hit by 'massive' strike as peace talks in US conclude,https://www.bbc.co.uk/news/articles/cz680jx511no
2025-12-07 06:15:54 UTC,5,Salah says he has been 'thrown under the bus' by Liverpool,https://www.bbc.co.uk/sport/football/articles/cze8rnx4g7go
2025-12-07 06:15:54 UTC,6,"Can you ban kids from social media? Australia is about to, but some teens are a step ahead",https://www.bbc.co.uk/news/articles/crk7xgzj8y8o
2025-12-07 06:15:54 UTC,7,The Ashes: Defiant England resist Australia and take slender lead,https://www.bbc.co.uk/sport/cricket/live/cy9n0j2vw3rt
2025-12-07 06:15:54 UTC,8,Woman jailed for murdering her baby to have convictions quashed,https://www.bbc.co.uk/news/articles/cm28md08lmgo
2025-12-07 06:15:54 UTC,9,Young people on benefits to be offered construction and hospitality work,https://www.bbc.co.uk/news/articles/cqlke33rzplo
2025-12-07 06:15:54 UTC,10,King and Queen reveal this year's Christmas card,https://www.bbc.co.uk/news/articles/c3e0nlplyy3o
2025-12-07 07:10:58 UTC,1,Young people on benefits to be offered construction and hospitality work,https://www.bbc.co.uk/news/articles/cqlke33rzplo
2025-12-07 07:10:58 UTC,2,Staff and tourists among 25 killed in Goa nightclub fire,https://www.bbc.co.uk/news/articles/cdj82d0nd4eo
2025-12-07 07:10:58 UTC,3,King and Queen reveal this year's Christmas card,https://www.bbc.co.uk/news/articles/c3e0nlplyy3o
2025-12-07 07:10:58 UTC,4,Ukrainian city hit by 'massive' strike as peace talks in US conclude,https://www.bbc.co.uk/news/articles/cz680jx511no
2025-12-07 07:10:58 UTC,5,Salah says he has been 'thrown under the bus' by Liverpool,https://www.bbc.co.uk/sport/football/articles/cze8rnx4g7go
2025-12-07 07:10:58 UTC,6,"Can you ban kids from social media? Australia is about to, but some teens are a step ahead",https://www.bbc.co.uk/news/articles/crk7xgzj8y8o
2025-12-07 07:10:58 UTC,7,The Ashes: Defiant England resist Australia to take slender lead,https://www.bbc.co.uk/sport/cricket/live/cy9n0j2vw3rt
2025-12-07 07:10:58 UTC,8,Woman jailed for murdering her baby to have convictions quashed,https://www.bbc.co.uk/news/articles/cm28md08lmgo
2025-12-07 07:10:58 UTC,9,Young people on benefits to be offered construction and hospitality work,https://www.bbc.co.uk/news/articles/cqlke33rzplo
2025-12-07 07:10:58 UTC,10,Staff and tourists among 25 killed in Goa nightclub fire,https://www.bbc.co.uk/news/articles/cdj82d0nd4eo
2025-12-07 08:13:54 UTC,1,Young people on benefits to be offered construction and hospitality work,https://www.bbc.co.uk/news/articles/cqlke33rzplo
2025-12-07 08:13:54 UTC,2,Staff and tourists among 25 killed in Goa nightclub fire,https://www.bbc.co.uk/news/articles/cdj82d0nd4eo
2025-12-07 08:13:54 UTC,3,King and Queen reveal this year's Christmas card,https://www.bbc.co.uk/news/articles/c3e0nlplyy3o
2025-12-07 08:13:54 UTC,4,Ukrainian city hit by 'massive' strike as peace talks in US conclude,https://www.bbc.co.uk/news/articles/cz680jx511no
2025-12-07 08:13:54 UTC,5,Salah says he has been 'thrown under the bus' by Liverpool,https://www.bbc.co.uk/sport/football/articles/cze8rnx4g7go
2025-12-07 08:13:54 UTC,6,"Can you ban kids from social media? Australia is about to, but some teens are a step ahead",https://www.bbc.co.uk/news/articles/crk7xgzj8y8o
2025-12-07 08:13:54 UTC,7,The Ashes: England bowled out to leave Australia needing 65 to win second Test,https://www.bbc.co.uk/sport/cricket/live/cy9n0j2vw3rt
2025-12-07 08:13:54 UTC,8,Woman jailed for murdering her baby to have convictions quashed,https://www.bbc.co.uk/news/articles/cm28md08lmgo
2025-12-07 08:13:54 UTC,9,Young people on benefits to be offered construction and hospitality work,https://www.bbc.co.uk/news/articles/cqlke33rzplo
2025-12-07 08:13:54 UTC,10,Staff and tourists among 25 killed in Goa nightclub fire,https://www.bbc.co.uk/news/articles/cdj82d0nd4eo
2025-12-07 09:11:29 UTC,1,Young people on benefits to be offered construction and hospitality work,https://www.bbc.co.uk/news/articles/cqlke33rzplo
2025-12-07 09:11:29 UTC,2,Pat McFadden faces Laura Kuenssberg over new youth work plan,https://www.bbc.co.uk/news/live/c773v6m514zt
2025-12-07 09:11:29 UTC,3,Staff and tourists among 25 killed in Goa nightclub fire,https://www.bbc.co.uk/news/articles/cdj82d0nd4eo
2025-12-07 09:11:29 UTC,4,King and Queen reveal this year's Christmas card,https://www.bbc.co.uk/news/articles/c3e0nlplyy3o
2025-12-07 09:11:29 UTC,5,Ukrainian city hit by 'massive' strike as peace talks in US conclude,https://www.bbc.co.uk/news/articles/cz680jx511no
2025-12-07 09:11:29 UTC,6,Australia close on emphatic victory over England to go 2-0 up in Ashes series,https://www.bbc.co.uk/sport/cricket/live/cy9n0j2vw3rt
2025-12-07 09:11:29 UTC,7,"Police did not mean to imply Jewish community supported Tel Aviv fan ban, force says",https://www.bbc.co.uk/news/articles/cev82g41vpdo
2025-12-07 09:11:29 UTC,8,Woman jailed for murdering her baby to have convictions quashed,https://www.bbc.co.uk/news/articles/cm28md08lmgo
2025-12-07 09:11:29 UTC,9,Young people on benefits to be offered construction and hospitality work,https://www.bbc.co.uk/news/articles/cqlke33rzplo
2025-12-07 09:11:29 UTC,10,Pat McFadden faces Laura Kuenssberg over new youth work plan,https://www.bbc.co.uk/news/live/c773v6m514zt
2025-12-07 10:10:29 UTC,1,Young people on benefits to be offered construction and hospitality work,https://www.bbc.co.uk/news/articles/cqlke33rzplo
2025-12-07 10:10:29 UTC,2,Pat McFadden faces Laura Kuenssberg over new youth work plan,https://www.bbc.co.uk/news/live/c773v6m514zt
2025-12-07 10:10:29 UTC,3,Staff and tourists among 25 killed in Goa nightclub fire,https://www.bbc.co.uk/news/articles/cdj82d0nd4eo
2025-12-07 10:10:29 UTC,4,"Man arrested at Heathrow after people believed to have been pepper sprayed, police say",https://www.bbc.co.uk/news/live/cm2eq14zjz0t
2025-12-07 10:10:29 UTC,5,King and Queen reveal this year's Christmas card,https://www.bbc.co.uk/news/articles/c3e0nlplyy3o
2025-12-07 10:10:29 UTC,6,"Police did not mean to imply Jewish community supported Tel Aviv fan ban, force says",https://www.bbc.co.uk/news/articles/cev82g41vpdo
2025-12-07 10:10:29 UTC,7,'We need to sort it' - Stokes and McCullum react as England go 2-0 down in Ashes,https://www.bbc.co.uk/sport/cricket/live/cy9n0j2vw3rt
