timestamp,rank,title,link
2025-12-21 01:00:58 UTC,1,Strictly winners crowned in glitzy live final,https://www.bbc.co.uk/news/articles/cwyplq7zeqzo
2025-12-21 01:00:58 UTC,2,Tributes paid to 16-year-old after station incident,https://www.bbc.co.uk/news/articles/cq601gzeep0o
2025-12-21 01:00:58 UTC,3,Photo of Andrew lying on laps at Sandringham in new Epstein files,https://www.bbc.co.uk/news/articles/c62d15nypdeo
2025-12-21 01:00:58 UTC,4,'A good meal and a good poo': Kate Winslet describes how she dealt with media intrusion,https://www.bbc.co.uk/news/articles/c20kymmxmxgo
2025-12-21 01:00:58 UTC,5,US seizes second oil tanker off Venezuela's coast,https://www.bbc.co.uk/news/articles/c0mpy1ynnzzo
2025-12-21 01:00:58 UTC,6,Survivors 'nervous and sceptical' about release of remaining Epstein files,https://www.bbc.co.uk/news/articles/c14vy02847vo
2025-12-21 01:00:58 UTC,7,Why British Jews are experiencing their biggest change in 60 years,https://www.bbc.co.uk/news/articles/c5ye91zxqv5o
2025-12-21 01:00:58 UTC,8,George joins Prince William in preparing meal for homeless,https://www.bbc.co.uk/news/articles/cm20pn2llzyo
2025-12-21 01:00:58 UTC,9,Thomas Skinner claims BBC rigged Strictly vote removing him,https://www.bbc.co.uk/news/articles/cj9yg0x4j1wo
2025-12-21 01:00:58 UTC,10,George visits 'Di homeless shelter' and shops face 'last Christmas',https://www.bbc.co.uk/news/articles/c80x2k0ldz7o
2025-12-21 03:21:30 UTC,1,George visits 'Di homeless shelter' and shops face 'last Christmas',https://www.bbc.co.uk/news/articles/c80x2k0ldz7o
2025-12-21 03:21:30 UTC,2,Strictly winners crowned in glitzy live final,https://www.bbc.co.uk/news/articles/cwyplq7zeqzo
2025-12-21 03:21:30 UTC,3,Weight-loss jabs: What happens when you stop?,https://www.bbc.co.uk/news/articles/cn98pdpyjz5o
2025-12-21 03:21:30 UTC,4,The 'winners and losers' in Universal UK's plan to rival Disneyland Paris,https://www.bbc.co.uk/news/articles/cg4npgy1ngdo
2025-12-21 03:21:30 UTC,5,'A good meal and a good poo': Kate Winslet describes how she dealt with media intrusion,https://www.bbc.co.uk/news/articles/c20kymmxmxgo
2025-12-21 03:21:30 UTC,6,Why British Jews are experiencing their biggest change in 60 years,https://www.bbc.co.uk/news/articles/c5ye91zxqv5o
2025-12-21 03:21:30 UTC,7,Survivors 'nervous and sceptical' about release of remaining Epstein files,https://www.bbc.co.uk/news/articles/c14vy02847vo
2025-12-21 03:21:30 UTC,8,This billionaire tested China's limits. It cost him his freedom,https://www.bbc.co.uk/news/articles/c5yqr485d84o
2025-12-21 03:21:30 UTC,9,US seizes second oil tanker off Venezuela's coast,https://www.bbc.co.uk/news/articles/c0mpy1ynnzzo
2025-12-21 03:21:30 UTC,10,Tributes paid to 16-year-old after station incident,https://www.bbc.co.uk/news/articles/cq601gzeep0o
2025-12-21 04:29:29 UTC,1,George visits 'Di homeless shelter' and shops face 'last Christmas',https://www.bbc.co.uk/news/articles/c80x2k0ldz7o
2025-12-21 04:29:29 UTC,2,Strictly winners crowned in glitzy live final,https://www.bbc.co.uk/news/articles/cwyplq7zeqzo
2025-12-21 04:29:29 UTC,3,Weight-loss jabs: What happens when you stop?,https://www.bbc.co.uk/news/articles/cn98pdpyjz5o
2025-12-21 04:29:29 UTC,4,The 'winners and losers' in Universal UK's plan to rival Disneyland Paris,https://www.bbc.co.uk/news/articles/cg4npgy1ngdo
2025-12-21 04:29:29 UTC,5,'A good meal and a good poo': Kate Winslet describes how she dealt with media intrusion,https://www.bbc.co.uk/news/articles/c20kymmxmxgo
2025-12-21 04:29:29 UTC,6,'This is the first Christmas without my wife - enjoying life with our boys is how I'll honour her',https://www.bbc.co.uk/news/articles/c87lwz5jynro
2025-12-21 04:29:29 UTC,7,Why British Jews are experiencing their biggest change in 60 years,https://www.bbc.co.uk/news/articles/c5ye91zxqv5o
2025-12-21 04:29:29 UTC,8,Survivors 'nervous and sceptical' about release of remaining Epstein files,https://www.bbc.co.uk/news/articles/c14vy02847vo
2025-12-21 04:29:29 UTC,9,This billionaire tested China's limits. It cost him his freedom,https://www.bbc.co.uk/news/articles/c5yqr485d84o
2025-12-21 04:29:29 UTC,10,US seizes second oil tanker off Venezuela's coast,https://www.bbc.co.uk/news/articles/c0mpy1ynnzzo
2025-12-21 05:13:33 UTC,1,George visits 'Di homeless shelter' and shops face 'last Christmas',https://www.bbc.co.uk/news/articles/c80x2k0ldz7o
2025-12-21 05:13:33 UTC,2,Weight-loss jabs: What happens when you stop?,https://www.bbc.co.uk/news/articles/cn98pdpyjz5o
2025-12-21 05:13:33 UTC,3,Strictly winners crowned in glitzy live final,https://www.bbc.co.uk/news/articles/cwyplq7zeqzo
