timestamp,position,title,link
2025-05-07 00:52:49 UTC,1,India launches air strikes on Pakistan and Pakistan-administered Kashmir,https://www.bbc.co.uk/news/live/cwyneele13qt
2025-05-07 00:52:49 UTC,2,What we know about India's strike on Pakistan and Pakistan-administered Kashmir,https://www.bbc.co.uk/news/articles/cj6868pdpw4o
2025-05-07 00:52:49 UTC,3,"Carney tells Trump that Canada 'won't be for sale, ever'",https://www.bbc.co.uk/news/articles/c4g4gw18753o
2025-05-07 00:52:49 UTC,4,The divides behind the scenes in the Vatican ahead of the conclave,https://www.bbc.co.uk/news/articles/c2de9d8dky0o
2025-05-07 00:52:49 UTC,5,UK and India agree trade deal after three years of talks,https://www.bbc.co.uk/news/articles/c5y6y90e5vzo
2025-05-07 00:52:49 UTC,6,"Jeremy Bowen: Netanyahu's plan for Gaza risks dividing Israel, killing Palestinians and horrifying world",https://www.bbc.co.uk/news/articles/cd020j97l79o
2025-05-07 00:52:49 UTC,7,GCSE results day to change for thousands of students with new app,https://www.bbc.co.uk/news/articles/cm2e2z1y1pko
2025-05-07 00:52:49 UTC,8,Call the Midwife film and prequel series announced,https://www.bbc.co.uk/news/articles/c93g3ldd20vo
2025-05-07 00:52:49 UTC,9,Sycamore Gap accused thought it was 'just a tree',https://www.bbc.co.uk/news/articles/c4g2g57vjl8o
2025-05-07 00:52:49 UTC,10,Abuse victim fled ex but council left her in unsecure home,https://www.bbc.co.uk/news/articles/cvgnxj41v0lo
2025-05-07 00:52:49 UTC,11,US and China set to start tariffs talks this week,https://www.bbc.co.uk/news/articles/c8rgrejkvmjo
2025-05-07 00:52:49 UTC,12,Germany's Merz becomes chancellor after surviving historic vote failure,https://www.bbc.co.uk/news/articles/cvgp22zlrgko
2025-05-07 02:27:55 UTC,1,India launches air strikes on Pakistan and Pakistan-administered Kashmir,https://www.bbc.co.uk/news/live/cwyneele13qt
2025-05-07 02:27:55 UTC,2,What we know about India's strike on Pakistan and Pakistan-administered Kashmir,https://www.bbc.co.uk/news/articles/cj6868pdpw4o
2025-05-07 02:27:55 UTC,3,"Carney tells Trump that Canada 'won't be for sale, ever'",https://www.bbc.co.uk/news/articles/c4g4gw18753o
2025-05-07 02:27:55 UTC,4,Voting for new Pope set to begin with cardinals entering secret conclave,https://www.bbc.co.uk/news/articles/c15v5n0knv3o
2025-05-07 02:27:55 UTC,5,UK and India agree trade deal after three years of talks,https://www.bbc.co.uk/news/articles/c5y6y90e5vzo
2025-05-07 02:27:55 UTC,6,"Jeremy Bowen: Netanyahu's plan for Gaza risks dividing Israel, killing Palestinians and horrifying world",https://www.bbc.co.uk/news/articles/cd020j97l79o
2025-05-07 02:27:55 UTC,7,GCSE results day to change for thousands of students with new app,https://www.bbc.co.uk/news/articles/cm2e2z1y1pko
2025-05-07 02:27:55 UTC,8,Call the Midwife film and prequel series announced,https://www.bbc.co.uk/news/articles/c93g3ldd20vo
2025-05-07 02:27:55 UTC,9,The divides behind the scenes in the Vatican ahead of the conclave,https://www.bbc.co.uk/news/articles/c2de9d8dky0o
2025-05-07 02:27:55 UTC,10,Abuse victim fled ex but council left her in unsecure home,https://www.bbc.co.uk/news/articles/cvgnxj41v0lo
2025-05-07 02:27:55 UTC,11,US and China to start talks over trade war this week,https://www.bbc.co.uk/news/articles/c8rgrejkvmjo
2025-05-07 02:27:55 UTC,12,Germany's Merz becomes chancellor after surviving historic vote failure,https://www.bbc.co.uk/news/articles/cvgp22zlrgko
2025-05-07 03:35:27 UTC,1,India launches air strikes on Pakistan and Pakistan-administered Kashmir,https://www.bbc.co.uk/news/live/cwyneele13qt
2025-05-07 03:35:27 UTC,2,What we know about India's strike on Pakistan and Pakistan-administered Kashmir,https://www.bbc.co.uk/news/articles/cj6868pdpw4o
2025-05-07 03:35:27 UTC,3,"Carney tells Trump that Canada 'won't be for sale, ever'",https://www.bbc.co.uk/news/articles/c4g4gw18753o
2025-05-07 03:35:27 UTC,4,Voting for new Pope set to begin with cardinals entering secret conclave,https://www.bbc.co.uk/news/articles/c15v5n0knv3o
2025-05-07 03:35:27 UTC,5,UK and India agree trade deal after three years of talks,https://www.bbc.co.uk/news/articles/c5y6y90e5vzo
2025-05-07 03:35:27 UTC,6,"Jeremy Bowen: Netanyahu's plan for Gaza risks dividing Israel, killing Palestinians and horrifying world",https://www.bbc.co.uk/news/articles/cd020j97l79o
2025-05-07 03:35:27 UTC,7,GCSE results day to change for thousands of students with new app,https://www.bbc.co.uk/news/articles/cm2e2z1y1pko
2025-05-07 03:35:27 UTC,8,Call the Midwife film and prequel series announced,https://www.bbc.co.uk/news/articles/c93g3ldd20vo
2025-05-07 03:35:27 UTC,9,The divides behind the scenes in the Vatican ahead of the conclave,https://www.bbc.co.uk/news/articles/c2de9d8dky0o
