timestamp,rank,title,link
2025-11-30 01:00:54 UTC,1,Ukraine hits tankers in Black Sea in escalation against Russia,https://www.bbc.co.uk/news/articles/cp9ky5z2gx0o
2025-11-30 01:00:54 UTC,2,'Reeves must go' and Tom Stoppard tributes,https://www.bbc.co.uk/news/articles/c4g4erglxdvo
2025-11-30 01:00:54 UTC,3,Venezuela calls Trump airspace closure warning 'colonialist threat',https://www.bbc.co.uk/news/articles/c741mpdyw9no
2025-11-30 01:00:54 UTC,4,"Sir Tom Stoppard, playwright famed for his wit and depth, dies at 88",https://www.bbc.co.uk/news/articles/c74xe49q7vlo
2025-11-30 01:00:54 UTC,5,William pays visit to severely ill children from Gaza,https://www.bbc.co.uk/news/articles/cd9zq4xn543o
2025-11-30 01:00:54 UTC,6,Sultana claims new Corbyn party carrying out 'witch hunt' against activists,https://www.bbc.co.uk/news/articles/cpq4l0rn3y1o
2025-11-30 01:00:54 UTC,7,Flooding across Asia leaves 600 dead and hundreds missing,https://www.bbc.co.uk/news/articles/c5y9ejley9do
2025-11-30 01:00:54 UTC,8,We searched for a true Christmas market - and may have found one,https://www.bbc.co.uk/news/articles/clyzdxyjx2eo
2025-11-30 01:00:54 UTC,9,Budget 2025: What's the best and worst that could happen for Labour?,https://www.bbc.co.uk/news/articles/cqlk5gd3kv9o
2025-11-30 01:00:54 UTC,10,The Wiggles issue statement after appearing in Ecstasy music video,https://www.bbc.co.uk/news/articles/cp39yw120kdo
