timestamp,position,title,link
2025-05-08 00:53:21 UTC,1,Pakistan's PM says it 'made reply' to Indian strikes after Pahalgam killings,https://www.bbc.co.uk/news/live/cwyneele13qt
2025-05-08 00:53:21 UTC,2,What happens next between India and Pakistan? Four key questions,https://www.bbc.co.uk/news/articles/cd020710v1ko
2025-05-08 00:53:21 UTC,3,"Watch: The first day of the papal conclave in a minute. Video, 00:01:00Watch: The first day of the papal conclave in a minute",https://www.bbc.co.uk/news/videos/c4g3gwg3dqlo
2025-05-08 00:53:21 UTC,4,"Flags, fish paste, dancing in the streets: How three women celebrated VE Day",https://www.bbc.co.uk/news/resources/idt-a3676481-925a-4f4b-a7e4-28804ab11176
2025-05-08 00:53:21 UTC,5,WeightWatchers files for bankruptcy as fat-loss jabs boom,https://www.bbc.co.uk/news/articles/cyvqv247gd7o
2025-05-08 00:53:21 UTC,6,Joe Biden on Trump: 'What president ever talks like that? That's not who we are',https://www.bbc.co.uk/news/articles/c89g491e8ewo
2025-05-08 00:53:21 UTC,7,"Israeli embassy in London was target of suspected terror plot, BBC understands",https://www.bbc.co.uk/news/articles/ce8g8jlx33xo
2025-05-08 00:53:21 UTC,8,Interest rates expected to be cut by Bank of England,https://www.bbc.co.uk/news/articles/cwyqyp7xp12o
2025-05-08 00:53:21 UTC,9,PSG beat Arsenal to set up Champions League final with Inter,https://www.bbc.co.uk/sport/football/live/czjnxym0n74t
2025-05-08 00:53:21 UTC,10,Soviet-era spacecraft likely to crash back to Earth,https://www.bbc.co.uk/news/articles/cy9vz28nyedo
2025-05-08 00:53:21 UTC,11,Man stabbed to death in bank named as local restaurant owner,https://www.bbc.co.uk/news/articles/c5yrywjy20zo
2025-05-08 00:53:21 UTC,12,Ex-police officers acquitted of murder charges in Tyre Nichols beating death,https://www.bbc.co.uk/news/articles/c0jzjlqdlgwo
2025-05-08 02:28:42 UTC,1,Pakistan's PM says it 'made reply' to Indian strikes after Pahalgam killings,https://www.bbc.co.uk/news/live/cwyneele13qt
2025-05-08 02:28:42 UTC,2,What happens next between India and Pakistan? Four key questions,https://www.bbc.co.uk/news/articles/cd020710v1ko
2025-05-08 02:28:42 UTC,3,"Watch: The first day of the papal conclave in a minute. Video, 00:01:00Watch: The first day of the papal conclave in a minute",https://www.bbc.co.uk/news/videos/c4g3gwg3dqlo
