timestamp,rank,title,link
2026-05-20 02:11:32 UTC,1,Trump-backed challenger defeats Republican rebel Massie in primary,https://www.bbc.co.uk/news/articles/cwy2vw8j0ddo
2026-05-20 02:11:32 UTC,2,'Cap prices on staple foods' and 'Strictly's triple twist',https://www.bbc.co.uk/news/articles/cy427zx435no
2026-05-20 02:11:32 UTC,3,"UK should set maximum working temperature rules, advisers say",https://www.bbc.co.uk/news/articles/cm2p1j4y0kro
2026-05-20 02:11:32 UTC,4,Dozens of romance scammers arrested after specialist fraud squad investigation,https://www.bbc.co.uk/news/articles/cgjpnw8dg88o
2026-05-20 02:11:32 UTC,5,Surrey Police investigating child sex abuse allegations after Epstein files release,https://www.bbc.co.uk/news/articles/c0k2d2pl6x0o
2026-05-20 02:11:32 UTC,6,Was Married at First Sight UK an 'accident waiting to happen'?,https://www.bbc.co.uk/news/articles/c172x2vkxl5o
2026-05-20 02:11:32 UTC,7,BBC confirms new Strictly Come Dancing hosts,https://www.bbc.co.uk/news/articles/cgep5ez80rzo
2026-05-20 02:11:32 UTC,8,Young drivers targeted by 'ghost brokers' selling fake car insurance online,https://www.bbc.co.uk/news/articles/c1w29zw0q44o
2026-05-20 02:11:32 UTC,9,Supermarkets urged to limit food prices by government,https://www.bbc.co.uk/news/articles/c5y7qz806q3o
2026-05-20 02:11:32 UTC,10,Key people smuggler arrested after BBC uncovered identity,https://www.bbc.co.uk/news/articles/c5yejzmvy56o
2026-05-20 06:38:56 UTC,1,UK loosens Russian oil sanctions as fuel prices rise,https://www.bbc.co.uk/news/articles/cy42x3g7r89o
2026-05-20 06:38:56 UTC,2,Boss of Sarah Ferguson-linked firm used royal links to threaten worker with jail,https://www.bbc.co.uk/news/articles/c4g8kv7ykv8o
2026-05-20 06:38:56 UTC,3,Deputy British ambassador to US abruptly leaves post,https://www.bbc.co.uk/news/articles/c0520j079n2o
2026-05-20 06:38:56 UTC,4,'Cap prices on staple foods' and 'Strictly's triple twist',https://www.bbc.co.uk/news/articles/cy427zx435no
2026-05-20 06:38:56 UTC,5,Trump-backed challenger defeats Republican rebel Massie in primary,https://www.bbc.co.uk/news/articles/cwy2vw8j0ddo
2026-05-20 06:38:56 UTC,6,"UK should set maximum working temperature rules, advisers say",https://www.bbc.co.uk/news/articles/cm2p1j4y0kro
2026-05-20 06:38:56 UTC,7,Was Married at First Sight UK an 'accident waiting to happen'?,https://www.bbc.co.uk/news/articles/c172x2vkxl5o
2026-05-20 06:38:56 UTC,8,Dozens of romance scammers arrested after specialist fraud squad investigation,https://www.bbc.co.uk/news/articles/cgjpnw8dg88o
2026-05-20 06:38:56 UTC,9,'Ghost brokers' targeting 16 to 25 year-olds with fake car insurance online,https://www.bbc.co.uk/news/articles/c1w29zw0q44o
2026-05-20 06:38:56 UTC,10,Abusive nursery worker's deportation 'horrendous',https://www.bbc.co.uk/news/articles/cqxpql7rnw7o
2026-05-20 10:17:35 UTC,1,"Supermarkets hit back over pressure to cap price of milk, bread and eggs",https://www.bbc.co.uk/news/articles/c5y7qz806q3o
2026-05-20 10:17:35 UTC,2,Moped riding in shop is not a surprise on 'forgotten estate',https://www.bbc.co.uk/news/articles/cm2p1zkjx5xo
2026-05-20 10:17:35 UTC,3,Boss of Sarah Ferguson-linked firm used royal links to threaten worker with jail,https://www.bbc.co.uk/news/articles/c4g8kv7ykv8o
2026-05-20 10:17:35 UTC,4,"UK should set maximum working temperature rules, advisers say",https://www.bbc.co.uk/news/articles/cm2p1j4y0kro
2026-05-20 10:17:35 UTC,5,Kylie Minogue reveals she had second cancer diagnosis in 2021,https://www.bbc.co.uk/news/articles/ckgpydgklneo
2026-05-20 10:17:35 UTC,6,Deputy British ambassador to US abruptly leaves post,https://www.bbc.co.uk/news/articles/c0520j079n2o
2026-05-20 10:17:35 UTC,7,TV presenter says abusive ex gave her no access to her own money,https://www.bbc.co.uk/news/articles/cgqpzg12p0yo
2026-05-20 10:17:35 UTC,8,UK loosens Russian oil sanctions as fuel prices rise,https://www.bbc.co.uk/news/articles/cy42x3g7r89o
2026-05-20 10:17:35 UTC,9,Abusive nursery worker's deportation 'horrendous',https://www.bbc.co.uk/news/articles/cqxpql7rnw7o
2026-05-20 10:17:35 UTC,10,Inflation falls to 2.8% but is expected to rise from here,https://www.bbc.co.uk/news/articles/c4g0e0p4p2go
2026-05-20 13:29:36 UTC,1,Moped riding in shop is not a surprise on 'forgotten estate',https://www.bbc.co.uk/news/articles/cm2p1zkjx5xo
