timestamp,rank,title,link
2025-07-10 00:56:27 UTC,1,"Holidays to Spain, Cyprus and Turkey soar in price",https://www.bbc.co.uk/news/articles/clyndp097gro
2025-07-10 00:56:27 UTC,2,Search for survivors after Houthis sink second Red Sea cargo ship in a week,https://www.bbc.co.uk/news/articles/c3071vp2d8yo
2025-07-10 00:56:27 UTC,3,F1's Horner 'shunted out' and 'work doesn't pay',https://www.bbc.co.uk/news/articles/c77vkkgrym8o
2025-07-10 00:56:27 UTC,4,Trump threatens Brazil with 50% tariff and demands Bolsonaro's trial end,https://www.bbc.co.uk/news/articles/c784ee81y4zo
2025-07-10 00:56:27 UTC,5,Raynor Winn hits back at claims she misled readers,https://www.bbc.co.uk/news/articles/c89eq12qvl5o
2025-07-10 00:56:27 UTC,6,Ex-Tory chairman Jake Berry defects to Reform UK,https://www.bbc.co.uk/news/articles/cx24lll3n99o
2025-07-10 00:56:27 UTC,7,Mortgage lending rules change could help first-time buyers,https://www.bbc.co.uk/news/articles/cj0mny9pm2do
2025-07-10 00:56:27 UTC,8,"US sanctions UN expert Francesca Albanese, critic of Israel's Gaza offensive",https://www.bbc.co.uk/news/articles/c70rllxr0kyo
2025-07-10 00:56:27 UTC,9,"Bullying, anorexia, trauma - how the Post Office scandal hurt children",https://www.bbc.co.uk/news/articles/c3d1m1nzj32o
2025-07-10 00:56:27 UTC,10,Why do Channel migrants want to come to the UK?,https://www.bbc.co.uk/news/articles/cy9xyn30yj0o
2025-07-10 02:47:39 UTC,1,"Holidays to Spain, Cyprus and Turkey soar in price",https://www.bbc.co.uk/news/articles/clyndp097gro
2025-07-10 02:47:39 UTC,2,F1's Horner 'shunted out' and 'work doesn't pay',https://www.bbc.co.uk/news/articles/c77vkkgrym8o
2025-07-10 02:47:39 UTC,3,Search for survivors after Houthis sink second Red Sea cargo ship in a week,https://www.bbc.co.uk/news/articles/c3071vp2d8yo
2025-07-10 02:47:39 UTC,4,Trump threatens Brazil with 50% tariff and demands Bolsonaro's trial end,https://www.bbc.co.uk/news/articles/c784ee81y4zo
2025-07-10 02:47:39 UTC,5,"Kyiv facing massive Russian attack, Ukraine says",https://www.bbc.co.uk/news/articles/cj3rvpe06rxo
2025-07-10 02:47:39 UTC,6,Historical sexual abuse claims against former bishop and vicar investigated,https://www.bbc.co.uk/news/articles/cg5zygv9p69o
2025-07-10 02:47:39 UTC,7,Ex-Tory chairman Jake Berry defects to Reform UK,https://www.bbc.co.uk/news/articles/cx24lll3n99o
2025-07-10 02:47:39 UTC,8,Mortgage lending rules change could help first-time buyers,https://www.bbc.co.uk/news/articles/cj0mny9pm2do
2025-07-10 02:47:39 UTC,9,"US sanctions UN expert Francesca Albanese, critic of Israel's Gaza offensive",https://www.bbc.co.uk/news/articles/c70rllxr0kyo
