timestamp,position,title,link
2025-11-30 01:00:54 UTC,1,"Sir Tom Stoppard, playwright famed for his wit and depth, dies at 88",https://www.bbc.co.uk/news/articles/c74xe49q7vlo
2025-11-30 01:00:54 UTC,2,Venezuela calls Trump airspace closure warning 'colonialist threat',https://www.bbc.co.uk/news/articles/c741mpdyw9no
2025-11-30 01:00:54 UTC,3,Budget 2025: What's the best and worst that could happen for Labour?,https://www.bbc.co.uk/news/articles/cqlk5gd3kv9o
2025-11-30 01:00:54 UTC,4,William pays visit to severely ill children from Gaza,https://www.bbc.co.uk/news/articles/cd9zq4xn543o
2025-11-30 01:00:54 UTC,5,Ukraine hits tankers in Black Sea in escalation against Russia,https://www.bbc.co.uk/news/articles/cp9ky5z2gx0o
2025-11-30 01:00:54 UTC,6,They have six packs - but they're still jumping on and off weight-loss jabs,https://www.bbc.co.uk/news/articles/c0qp3q5q708o
2025-11-30 01:00:54 UTC,7,First suspected case of bluetongue virus in Ireland,https://www.bbc.co.uk/news/articles/ce3w0yd93pqo
2025-11-30 01:00:54 UTC,8,Sultana claims new Corbyn party carrying out 'witch hunt' against activists,https://www.bbc.co.uk/news/articles/cpq4l0rn3y1o
2025-11-30 01:00:54 UTC,9,"Sir Tom Stoppard, playwright famed for his wit and depth, dies at 88",https://www.bbc.co.uk/news/articles/c74xe49q7vlo
2025-11-30 01:00:54 UTC,10,Venezuela calls Trump airspace closure warning 'colonialist threat',https://www.bbc.co.uk/news/articles/c741mpdyw9no
2025-11-30 03:19:12 UTC,1,"Sir Tom Stoppard, playwright famed for his wit and depth, dies at 88",https://www.bbc.co.uk/news/articles/c74xe49q7vlo
2025-11-30 03:19:12 UTC,2,Venezuela calls Trump airspace closure warning 'colonialist threat',https://www.bbc.co.uk/news/articles/c741mpdyw9no
2025-11-30 03:19:12 UTC,3,Starmer to back Budget after Reeves accused of misleading public,https://www.bbc.co.uk/news/articles/crrkdw2xy28o
2025-11-30 03:19:12 UTC,4,William pays visit to severely ill children from Gaza,https://www.bbc.co.uk/news/articles/cd9zq4xn543o
