timestamp,position,title,link
2025-07-27 01:03:52 UTC,1,Israel says it has begun aid airdrops into Gaza,https://www.bbc.co.uk/news/articles/cn437jjygl9o
2025-07-27 01:03:52 UTC,2,Gaza aid site offered a 'women only' day. It didn't stop the killing,https://www.bbc.co.uk/news/articles/c74z4gy5g31o
2025-07-27 01:03:52 UTC,3,Security tightens as Donald Trump plays golf during Scotland visit,https://www.bbc.co.uk/news/articles/ckg4210lygko
2025-07-27 01:03:52 UTC,4,Childminder said she loved murdered children 'like they were her own',https://www.bbc.co.uk/news/articles/czjkjen7y7vo
2025-07-27 01:03:52 UTC,5,'We're not underdogs' - England seek redemption against Spain,https://www.bbc.co.uk/sport/football/articles/c5yl8kkp4lyo
2025-07-27 01:03:52 UTC,6,"Bend It Like Beckham sequel in the works, director tells BBC",https://www.bbc.co.uk/news/articles/c05eje3gq61o
2025-07-27 01:03:52 UTC,7,Ambulance Service will not participate in Pride,https://www.bbc.co.uk/news/articles/c6282843mzjo
2025-07-27 01:03:52 UTC,8,Pubs and venues to be protected from noise complaints,https://www.bbc.co.uk/news/articles/cwye5jx8y3go
2025-07-27 01:03:52 UTC,9,Canadian wildfires prompt New York air quality alert,https://www.bbc.co.uk/news/articles/c8jplmvlj02o
2025-07-27 01:03:52 UTC,10,Israel says it has begun aid airdrops into Gaza,https://www.bbc.co.uk/news/articles/cn437jjygl9o
