timestamp,rank,title,link
2025-09-17 00:48:45 UTC,1,'The ego has landed' and 'Don in... none out',https://www.bbc.co.uk/news/articles/cn95jrglzneo
2025-09-17 00:48:45 UTC,2,Trump hails 'very good' relationship as he arrives in UK for state visit,https://www.bbc.co.uk/news/articles/cz9jyzl4532o
2025-09-17 00:48:45 UTC,3,"Eritrean man wins block on removal to France under 'one in, one out' deal",https://www.bbc.co.uk/news/articles/c1dqe2443l1o
2025-09-17 00:48:45 UTC,4,Two Labour MPs denied entry to Israel,https://www.bbc.co.uk/news/articles/cge2gweqzjno
2025-09-17 00:48:45 UTC,5,Acting legend Robert Redford dies aged 89,https://www.bbc.co.uk/news/articles/c1dqe9ey0kgo
2025-09-17 00:48:45 UTC,6,"Charlie Kirk suspect confessed in hidden note to roommate, prosecutors allege",https://www.bbc.co.uk/news/articles/ckg2r8lvjn2o
2025-09-17 00:48:45 UTC,7,King at Duchess of Kent's funeral but ill Queen did not attend,https://www.bbc.co.uk/news/articles/cpq5eynnn8ro
2025-09-17 00:48:45 UTC,8,"AI could boost UK economy by 10% in five years, says Microsoft boss",https://www.bbc.co.uk/news/articles/c7016ljre03o
2025-09-17 00:48:45 UTC,9,Robert Redford: An enthralling star with an aura that lit up Hollywood,https://www.bbc.co.uk/news/articles/ckke5522r23o
2025-09-17 00:48:45 UTC,10,Triathlete ready to face life with no limbs after sepsis,https://www.bbc.co.uk/news/articles/cr70zr51rmeo
2025-09-17 02:15:03 UTC,1,'The ego has landed' and 'Don in... none out',https://www.bbc.co.uk/news/articles/cn95jrglzneo
2025-09-17 02:15:03 UTC,2,Trump hails 'very good' relationship as he arrives in UK for state visit,https://www.bbc.co.uk/news/articles/cz9jyzl4532o
2025-09-17 02:15:03 UTC,3,"Charlie Kirk suspect confessed in hidden note to roommate, prosecutors allege",https://www.bbc.co.uk/news/articles/ckg2r8lvjn2o
2025-09-17 02:15:03 UTC,4,End of the road for manual drivers? More learners opt for automatics in tests,https://www.bbc.co.uk/news/articles/c80gk97xe85o
2025-09-17 02:15:03 UTC,5,"Eritrean man wins block on removal to France under 'one in, one out' deal",https://www.bbc.co.uk/news/articles/c1dqe2443l1o
2025-09-17 02:15:03 UTC,6,'Heartbroken isn't the word' - Hatton son's tribute,https://www.bbc.co.uk/sport/boxing/articles/cly9rl97p30o
2025-09-17 02:15:03 UTC,7,Fake medicine almost killed my cat - here's how to keep your pet safe,https://www.bbc.co.uk/news/articles/cy9n0y34z14o
2025-09-17 02:15:03 UTC,8,"AI could boost UK economy by 10% in five years, says Microsoft boss",https://www.bbc.co.uk/news/articles/c7016ljre03o
2025-09-17 02:15:03 UTC,9,'It took 20 years but I brought my rapist to justice',https://www.bbc.co.uk/news/articles/c0ml41n72kyo
2025-09-17 02:15:03 UTC,10,Robert Redford: An enthralling star with an aura that lit up Hollywood,https://www.bbc.co.uk/news/articles/ckke5522r23o
2025-09-17 03:21:17 UTC,1,'The ego has landed' and 'Don in... none out',https://www.bbc.co.uk/news/articles/cn95jrglzneo
2025-09-17 03:21:17 UTC,2,Trump hails 'very good' relationship as he arrives in UK for state visit,https://www.bbc.co.uk/news/articles/cz9jyzl4532o
2025-09-17 03:21:17 UTC,3,End of the road for manual drivers? More learners opt for automatics in tests,https://www.bbc.co.uk/news/articles/c80gk97xe85o
2025-09-17 03:21:17 UTC,4,"Eritrean man wins block on removal to France under 'one in, one out' deal",https://www.bbc.co.uk/news/articles/c1dqe2443l1o
2025-09-17 03:21:17 UTC,5,"Charlie Kirk suspect confessed in hidden note to roommate, prosecutors allege",https://www.bbc.co.uk/news/articles/ckg2r8lvjn2o
2025-09-17 03:21:17 UTC,6,'Heartbroken isn't the word' - Hatton son's tribute,https://www.bbc.co.uk/sport/boxing/articles/cly9rl97p30o
2025-09-17 03:21:17 UTC,7,Fake medicine almost killed my cat - here's how to keep your pet safe,https://www.bbc.co.uk/news/articles/cy9n0y34z14o
2025-09-17 03:21:17 UTC,8,'It took 20 years but I brought my rapist to justice',https://www.bbc.co.uk/news/articles/c0ml41n72kyo
2025-09-17 03:21:17 UTC,9,"AI could boost UK economy by 10% in five years, says Microsoft boss",https://www.bbc.co.uk/news/articles/c7016ljre03o
2025-09-17 03:21:17 UTC,10,Robert Redford: An enthralling star with an aura that lit up Hollywood,https://www.bbc.co.uk/news/articles/ckke5522r23o
2025-09-17 04:13:02 UTC,1,'The ego has landed' and 'Don in... none out',https://www.bbc.co.uk/news/articles/cn95jrglzneo
2025-09-17 04:13:02 UTC,2,Trump hails 'very good' relationship as he arrives in UK for state visit,https://www.bbc.co.uk/news/articles/cz9jyzl4532o
2025-09-17 04:13:02 UTC,3,End of the road for manual drivers? More learners opt for automatics in tests,https://www.bbc.co.uk/news/articles/c80gk97xe85o
2025-09-17 04:13:02 UTC,4,"Eritrean man wins block on removal to France under 'one in, one out' deal",https://www.bbc.co.uk/news/articles/c1dqe2443l1o
2025-09-17 04:13:02 UTC,5,"Charlie Kirk suspect confessed in hidden note to roommate, prosecutors allege",https://www.bbc.co.uk/news/articles/ckg2r8lvjn2o
2025-09-17 04:13:02 UTC,6,'Heartbroken isn't the word' - Hatton son's tribute,https://www.bbc.co.uk/sport/boxing/articles/cly9rl97p30o
2025-09-17 04:13:02 UTC,7,Fake medicine almost killed my cat - here's how to keep your pet safe,https://www.bbc.co.uk/news/articles/cy9n0y34z14o
2025-09-17 04:13:02 UTC,8,'It took 20 years but I brought my rapist to justice',https://www.bbc.co.uk/news/articles/c0ml41n72kyo
2025-09-17 04:13:02 UTC,9,"AI could boost UK economy by 10% in five years, says Microsoft boss",https://www.bbc.co.uk/news/articles/c7016ljre03o
2025-09-17 04:13:02 UTC,10,Politicians get rich while we suffer - so I helped bring down our government in 48 hours,https://www.bbc.co.uk/news/articles/cvg9n760gddo
2025-09-17 05:10:18 UTC,1,'The ego has landed' and 'Don in... none out',https://www.bbc.co.uk/news/articles/cn95jrglzneo
2025-09-17 05:10:18 UTC,2,"Eritrean man wins block on removal to France under 'one in, one out' deal",https://www.bbc.co.uk/news/articles/c1dqe2443l1o
2025-09-17 05:10:18 UTC,3,End of the road for manual drivers? More learners opt for automatics in tests,https://www.bbc.co.uk/news/articles/c80gk97xe85o
2025-09-17 05:10:18 UTC,4,"Charlie Kirk suspect confessed in hidden note to roommate, prosecutors allege",https://www.bbc.co.uk/news/articles/ckg2r8lvjn2o
2025-09-17 05:10:18 UTC,5,New AI deal could rapidly boost UK economy says Microsoft boss,https://www.bbc.co.uk/news/articles/c7016ljre03o
2025-09-17 05:10:18 UTC,6,Robert Redford: An enthralling star with an aura that lit up Hollywood,https://www.bbc.co.uk/news/articles/ckke5522r23o
2025-09-17 05:10:18 UTC,7,Fake medicine almost killed my cat - here's how to keep your pet safe,https://www.bbc.co.uk/news/articles/cy9n0y34z14o
2025-09-17 05:10:18 UTC,8,Two Labour MPs denied entry to Israel,https://www.bbc.co.uk/news/articles/cge2gweqzjno
2025-09-17 05:10:18 UTC,9,'It took 20 years but I brought my rapist to justice',https://www.bbc.co.uk/news/articles/c0ml41n72kyo
2025-09-17 05:10:18 UTC,10,Chris Mason: Trump visit puts focus on pageantry after PM's tough fortnight,https://www.bbc.co.uk/news/articles/c80gk8j8epvo
2025-09-17 06:16:27 UTC,1,'The ego has landed' and 'Don in... none out',https://www.bbc.co.uk/news/articles/cn95jrglzneo
2025-09-17 06:16:27 UTC,2,End of the road for manual drivers? More learners opt for automatics in tests,https://www.bbc.co.uk/news/articles/c80gk97xe85o
2025-09-17 06:16:27 UTC,3,"Eritrean man wins block on removal to France under 'one in, one out' deal",https://www.bbc.co.uk/news/articles/c1dqe2443l1o
2025-09-17 06:16:27 UTC,4,"Charlie Kirk suspect confessed in hidden note to roommate, prosecutors allege",https://www.bbc.co.uk/news/articles/ckg2r8lvjn2o
2025-09-17 06:16:27 UTC,5,Fake medicine almost killed my cat - here's how to keep your pet safe,https://www.bbc.co.uk/news/articles/cy9n0y34z14o
2025-09-17 06:16:27 UTC,6,Chris Mason: Trump visit puts focus on pageantry after PM's tough fortnight,https://www.bbc.co.uk/news/articles/c80gk8j8epvo
2025-09-17 06:16:27 UTC,7,'It took 20 years but I brought my rapist to justice',https://www.bbc.co.uk/news/articles/c0ml41n72kyo
2025-09-17 06:16:27 UTC,8,Labour deputy hopeful Powell attacks welfare 'errors',https://www.bbc.co.uk/news/articles/cly6gevkn7zo
2025-09-17 06:16:27 UTC,9,"New AI deal could rapidly boost UK economy, says Microsoft boss",https://www.bbc.co.uk/news/articles/c7016ljre03o
2025-09-17 06:16:27 UTC,10,America's unofficial party house where presidents like Trump stay in London,https://www.bbc.co.uk/news/articles/cn0x2vxl7gjo
