timestamp,position,title,link
2025-06-09 00:57:38 UTC,1,Protesters block LA freeway as Trump vows troops will protect 'law and order',https://www.bbc.co.uk/news/live/cvg7vxx888kt
2025-06-09 00:57:38 UTC,2,"Israeli troops board aid ship bound for Gaza, activists say",https://www.bbc.co.uk/news/articles/c5y264x3nnno
2025-06-09 00:57:38 UTC,3,Nurses to vote on pay deal as potential strike looms,https://www.bbc.co.uk/news/articles/c2e3lp9dl7xo
2025-06-09 00:57:38 UTC,4,Loft Lines raided as part of immigration enforcement,https://www.bbc.co.uk/news/articles/cz0djrk7vzpo
2025-06-09 00:57:38 UTC,5,"NHS calls for 200,000 new blood donors to maintain supply",https://www.bbc.co.uk/news/articles/c98p0pj7dypo
2025-06-09 00:57:38 UTC,6,Home secretary yet to agree deal days before spending review,https://www.bbc.co.uk/news/articles/c861n7vljdgo
2025-06-09 00:57:38 UTC,7,Britain's energy bill problem - and why firms are paid to not provide power,https://www.bbc.co.uk/news/articles/cdedjnw8e85o
2025-06-09 00:57:38 UTC,8,First black Premier League referee Rennie dies aged 65,https://www.bbc.co.uk/sport/football/articles/c0mr7xlmkxyo
2025-06-09 00:57:38 UTC,9,Brit Awards to leave London for Manchester after 48 years,https://www.bbc.co.uk/news/articles/cdxk7l58xjzo
2025-06-09 00:57:38 UTC,10,Portugal beat Spain in shootout to win Nations League,https://www.bbc.co.uk/sport/football/live/cvgqzyl24j4t
2025-06-09 02:49:39 UTC,1,Vehicles torched in downtown LA as immigration raid unrest intensifies,https://www.bbc.co.uk/news/live/cvg7vxx888kt
2025-06-09 02:49:39 UTC,2,"Israeli troops board aid ship bound for Gaza, activists say",https://www.bbc.co.uk/news/articles/c5y264x3nnno
2025-06-09 02:49:39 UTC,3,Nurses to vote on pay deal as potential strike looms,https://www.bbc.co.uk/news/articles/c2e3lp9dl7xo
2025-06-09 02:49:39 UTC,4,Loft Lines raided as part of immigration enforcement,https://www.bbc.co.uk/news/articles/cz0djrk7vzpo
2025-06-09 02:49:39 UTC,5,"NHS calls for 200,000 new blood donors as supplies run low",https://www.bbc.co.uk/news/articles/c98p0pj7dypo
2025-06-09 02:49:39 UTC,6,Home secretary yet to agree deal days before spending review,https://www.bbc.co.uk/news/articles/c861n7vljdgo
2025-06-09 02:49:39 UTC,7,Britain's energy bill problem - and why firms are paid to not provide power,https://www.bbc.co.uk/news/articles/cdedjnw8e85o
2025-06-09 02:49:39 UTC,8,First black Premier League referee Rennie dies aged 65,https://www.bbc.co.uk/sport/football/articles/c0mr7xlmkxyo
2025-06-09 02:49:39 UTC,9,Brit Awards to leave London for Manchester after 48 years,https://www.bbc.co.uk/news/articles/cdxk7l58xjzo
2025-06-09 02:49:39 UTC,10,Portugal beat Spain in shootout to win Nations League,https://www.bbc.co.uk/sport/football/live/cvgqzyl24j4t
2025-06-09 03:46:45 UTC,1,Vehicles torched in downtown LA as immigration raid unrest intensifies,https://www.bbc.co.uk/news/live/cvg7vxx888kt
2025-06-09 03:46:45 UTC,2,Israeli forces stop aid ship carrying activists from reaching Gaza,https://www.bbc.co.uk/news/live/clyg5x15n3zt
2025-06-09 03:46:45 UTC,3,Nurses to vote on pay deal as potential strike looms,https://www.bbc.co.uk/news/articles/c2e3lp9dl7xo
2025-06-09 03:46:45 UTC,4,Loft Lines raided as part of immigration enforcement,https://www.bbc.co.uk/news/articles/cz0djrk7vzpo
2025-06-09 03:46:45 UTC,5,"NHS calls for 200,000 new blood donors as supplies run low",https://www.bbc.co.uk/news/articles/c98p0pj7dypo
2025-06-09 03:46:45 UTC,6,Home secretary yet to agree deal days before spending review,https://www.bbc.co.uk/news/articles/c861n7vljdgo
2025-06-09 03:46:45 UTC,7,Britain's energy bill problem - and why firms are paid to not provide power,https://www.bbc.co.uk/news/articles/cdedjnw8e85o
2025-06-09 03:46:45 UTC,8,First black Premier League referee Rennie dies aged 65,https://www.bbc.co.uk/sport/football/articles/c0mr7xlmkxyo
2025-06-09 03:46:45 UTC,9,Brit Awards to leave London for Manchester after 48 years,https://www.bbc.co.uk/news/articles/cdxk7l58xjzo
2025-06-09 03:46:45 UTC,10,Portugal beat Spain in shootout to win Nations League,https://www.bbc.co.uk/sport/football/live/cvgqzyl24j4t
2025-06-09 04:23:04 UTC,1,Vehicles torched in downtown LA as immigration raid unrest intensifies,https://www.bbc.co.uk/news/live/cvg7vxx888kt
2025-06-09 04:23:04 UTC,2,Israeli forces stop aid ship carrying activists from reaching Gaza,https://www.bbc.co.uk/news/live/clyg5x15n3zt
2025-06-09 04:23:04 UTC,3,Nurses to vote on pay deal as potential strike looms,https://www.bbc.co.uk/news/articles/c2e3lp9dl7xo
2025-06-09 04:23:04 UTC,4,Loft Lines raided as part of immigration enforcement,https://www.bbc.co.uk/news/articles/cz0djrk7vzpo
2025-06-09 04:23:04 UTC,5,"NHS calls for 200,000 new blood donors as supplies run low",https://www.bbc.co.uk/news/articles/c98p0pj7dypo
2025-06-09 04:23:04 UTC,6,Home secretary yet to agree deal days before spending review,https://www.bbc.co.uk/news/articles/c861n7vljdgo
2025-06-09 04:23:04 UTC,7,Britain's energy bill problem - and why firms are paid to not provide power,https://www.bbc.co.uk/news/articles/cdedjnw8e85o
2025-06-09 04:23:04 UTC,8,First black Premier League referee Rennie dies aged 65,https://www.bbc.co.uk/sport/football/articles/c0mr7xlmkxyo
2025-06-09 04:23:04 UTC,9,Brit Awards to leave London for Manchester after 48 years,https://www.bbc.co.uk/news/articles/cdxk7l58xjzo
2025-06-09 04:23:04 UTC,10,Portugal beat Spain in shootout to win Nations League,https://www.bbc.co.uk/sport/football/live/cvgqzyl24j4t
2025-06-09 05:12:57 UTC,1,Police order protesters to leave downtown LA as raid unrest continues into night,https://www.bbc.co.uk/news/live/cvg7vxx888kt
2025-06-09 05:12:57 UTC,2,Israeli forces stop aid ship carrying activists from reaching Gaza,https://www.bbc.co.uk/news/live/clyg5x15n3zt
2025-06-09 05:12:57 UTC,3,Nurses to vote on pay deal as potential strike looms,https://www.bbc.co.uk/news/articles/c2e3lp9dl7xo
2025-06-09 05:12:57 UTC,4,Loft Lines raided as part of immigration enforcement,https://www.bbc.co.uk/news/articles/cz0djrk7vzpo
2025-06-09 05:12:57 UTC,5,"NHS calls for 200,000 new blood donors as supplies run low",https://www.bbc.co.uk/news/articles/c98p0pj7dypo
2025-06-09 05:12:57 UTC,6,Home secretary yet to agree deal days before spending review,https://www.bbc.co.uk/news/articles/c861n7vljdgo
2025-06-09 05:12:57 UTC,7,Britain's energy bill problem - and why firms are paid to not provide power,https://www.bbc.co.uk/news/articles/cdedjnw8e85o
2025-06-09 05:12:57 UTC,8,First black Premier League referee Rennie dies aged 65,https://www.bbc.co.uk/sport/football/articles/c0mr7xlmkxyo
