timestamp,rank,title,link
2025-06-16 00:56:53 UTC,1,Trump told Israel not to kill Iran's supreme leader - report,https://www.bbc.co.uk/news/articles/ckg7gl4zegyo
2025-06-16 00:56:53 UTC,2,'Retreat over grooming gangs' and 'Say sorry for delay',https://www.bbc.co.uk/news/articles/c8d1d08gj1zo
2025-06-16 00:56:53 UTC,3,"Truckloads of Scotland's rubbish will be sent to England, experts say",https://www.bbc.co.uk/news/articles/c0r1de24pdgo
2025-06-16 00:56:53 UTC,4,MI6 appoints first female chief in 116-year history,https://www.bbc.co.uk/news/articles/czxyx04dv1wo
2025-06-16 00:56:53 UTC,5,Chris Brown jokes about 'nice' jail as he starts UK tour,https://www.bbc.co.uk/news/articles/czdydj938mvo
2025-06-16 00:56:53 UTC,6,'Forever chemical' found in all but one of tested UK rivers,https://www.bbc.co.uk/news/articles/cm2yjxxvx08o
2025-06-16 00:56:53 UTC,7,The first trial of its kind: A Russian soldier takes the stand for an execution,https://www.bbc.co.uk/news/articles/cp8ylx534j0o
2025-06-16 00:56:53 UTC,8,'Nowhere feels safe': Iranians on life under Israeli attacks,https://www.bbc.co.uk/news/articles/c8xgxdr01wro
2025-06-16 00:56:53 UTC,9,Air India plane crash death toll rises to 270,https://www.bbc.co.uk/news/articles/c0575me7j82o
2025-06-16 00:56:53 UTC,10,Can the Beckham brand survive reports of family feud?,https://www.bbc.co.uk/news/articles/cd62dq8gevpo
