timestamp,rank,title,link
2025-05-05 00:55:20 UTC,1,Woman missing since 1962 found 'alive and well',https://www.bbc.co.uk/news/articles/cvgpjgwxlxwo
2025-05-05 00:55:20 UTC,2,Royal Family hopes nothing distracts from VE Day commemorations,https://www.bbc.co.uk/news/articles/cy8q6nv91x4o
2025-05-05 00:55:20 UTC,3,Trump says he won't seek a third term,https://www.bbc.co.uk/news/articles/cd9l3399wvno
2025-05-05 00:55:20 UTC,4,Trump says non-US movies to be hit with 100% tariffs,https://www.bbc.co.uk/news/articles/cjr7e2z1rxyo
2025-05-05 00:55:20 UTC,5,Eight arrested in two separate anti-terror operations,https://www.bbc.co.uk/news/articles/cx2wqy5ejdjo
2025-05-05 00:55:20 UTC,6,Ed Sheeran renames pub and puts on 'surprise' gig,https://www.bbc.co.uk/news/articles/cm2e4rr9420o
2025-05-05 00:55:20 UTC,7,Bank of mum and dad 'helps half of first-time buyers',https://www.bbc.co.uk/news/articles/cly1jzl9eedo
2025-05-05 00:55:20 UTC,8,Fourteen children bailed after boy's fire death,https://www.bbc.co.uk/news/articles/ceqr45eq47po
2025-05-05 00:55:20 UTC,9,Brazil police thwart bomb attack on Lady Gaga concert,https://www.bbc.co.uk/news/articles/c209r5pqzneo
2025-05-05 00:55:20 UTC,10,Nationalist Simion ahead in Romanian election rerun,https://www.bbc.co.uk/news/articles/cj0zl1702ego
2025-05-05 02:38:43 UTC,1,Trump orders reopening of notorious Alcatraz prison,https://www.bbc.co.uk/news/articles/cze17n02gego
2025-05-05 02:38:43 UTC,2,Trump says non-US movies to be hit with 100% tariffs,https://www.bbc.co.uk/news/articles/cjr7e2z1rxyo
2025-05-05 02:38:43 UTC,3,Terror plot 'foiled' and 'fight off Reform',https://www.bbc.co.uk/news/articles/cdxg1rzvrzwo
2025-05-05 02:38:43 UTC,4,Royal Family hopes nothing distracts from VE Day commemorations,https://www.bbc.co.uk/news/articles/cy8q6nv91x4o
2025-05-05 02:38:43 UTC,5,Woman missing since 1962 found 'alive and well',https://www.bbc.co.uk/news/articles/cvgpjgwxlxwo
2025-05-05 02:38:43 UTC,6,27 lives per kilometre: How Russia took record losses in Ukraine in 2024,https://www.bbc.co.uk/news/articles/c5yg4z6v600o
2025-05-05 02:38:43 UTC,7,Teenager's fire death leaves school 'heartbroken',https://www.bbc.co.uk/news/articles/cz95dwj8x98o
2025-05-05 02:38:43 UTC,8,Eight arrested in two separate anti-terror operations,https://www.bbc.co.uk/news/articles/cx2wqy5ejdjo
2025-05-05 02:38:43 UTC,9,Bank of mum and dad 'helps half of first-time buyers',https://www.bbc.co.uk/news/articles/cly1jzl9eedo
2025-05-05 02:38:43 UTC,10,"Syrian security forces 'oversaw' armed civilians who killed Alawites, accused man says",https://www.bbc.co.uk/news/articles/cm2erkr1n15o
2025-05-05 03:37:09 UTC,1,Trump orders reopening of notorious Alcatraz prison,https://www.bbc.co.uk/news/articles/cze17n02gego
2025-05-05 03:37:09 UTC,2,Trump says non-US movies to be hit with 100% tariffs,https://www.bbc.co.uk/news/articles/cjr7e2z1rxyo
2025-05-05 03:37:09 UTC,3,Terror plot 'foiled' and 'fight off Reform',https://www.bbc.co.uk/news/articles/cdxg1rzvrzwo
2025-05-05 03:37:09 UTC,4,Royal Family hopes nothing distracts from VE Day commemorations,https://www.bbc.co.uk/news/articles/cy8q6nv91x4o
2025-05-05 03:37:09 UTC,5,27 lives per kilometre: How Russia took record losses in Ukraine in 2024,https://www.bbc.co.uk/news/articles/c5yg4z6v600o
2025-05-05 03:37:09 UTC,6,Teenager's fire death leaves school 'heartbroken',https://www.bbc.co.uk/news/articles/cz95dwj8x98o
2025-05-05 03:37:09 UTC,7,Woman missing since 1962 found 'alive and well',https://www.bbc.co.uk/news/articles/cvgpjgwxlxwo
2025-05-05 03:37:09 UTC,8,Bank of mum and dad 'helps half of first-time buyers',https://www.bbc.co.uk/news/articles/cly1jzl9eedo
2025-05-05 03:37:09 UTC,9,Eight arrested in two separate anti-terror operations,https://www.bbc.co.uk/news/articles/cx2wqy5ejdjo
2025-05-05 03:37:09 UTC,10,Nationalist Simion ahead in Romanian election rerun,https://www.bbc.co.uk/news/articles/cj0zl1702ego
2025-05-05 04:14:59 UTC,1,Trump orders reopening of notorious Alcatraz prison,https://www.bbc.co.uk/news/articles/cze17n02gego
2025-05-05 04:14:59 UTC,2,Trump says non-US movies to be hit with 100% tariffs,https://www.bbc.co.uk/news/articles/cjr7e2z1rxyo
2025-05-05 04:14:59 UTC,3,Terror plot 'foiled' and 'fight off Reform',https://www.bbc.co.uk/news/articles/cdxg1rzvrzwo
2025-05-05 04:14:59 UTC,4,Royal Family hopes nothing distracts from VE Day commemorations,https://www.bbc.co.uk/news/articles/cy8q6nv91x4o
2025-05-05 04:14:59 UTC,5,27 lives per kilometre: How Russia took record losses in Ukraine in 2024,https://www.bbc.co.uk/news/articles/c5yg4z6v600o
2025-05-05 04:14:59 UTC,6,Teenager's fire death leaves school 'heartbroken',https://www.bbc.co.uk/news/articles/cz95dwj8x98o
2025-05-05 04:14:59 UTC,7,Eight arrested in two separate anti-terror operations,https://www.bbc.co.uk/news/articles/cx2wqy5ejdjo
2025-05-05 04:14:59 UTC,8,Bank of mum and dad 'helps half of first-time buyers',https://www.bbc.co.uk/news/articles/cly1jzl9eedo
2025-05-05 04:14:59 UTC,9,Nationalist Simion ahead in Romanian election rerun,https://www.bbc.co.uk/news/articles/cj0zl1702ego
2025-05-05 04:14:59 UTC,10,"Syrian security forces 'oversaw' armed civilians who killed Alawites, accused man says",https://www.bbc.co.uk/news/articles/cm2erkr1n15o
2025-05-05 05:11:47 UTC,1,Trump orders reopening of notorious Alcatraz prison,https://www.bbc.co.uk/news/articles/cze17n02gego
2025-05-05 05:11:47 UTC,2,Terror plot 'foiled' and 'fight off Reform',https://www.bbc.co.uk/news/articles/cdxg1rzvrzwo
2025-05-05 05:11:47 UTC,3,Trump says non-US movies to be hit with 100% tariffs,https://www.bbc.co.uk/news/articles/cjr7e2z1rxyo
2025-05-05 05:11:47 UTC,4,Royal Family hopes nothing distracts from VE Day commemorations,https://www.bbc.co.uk/news/articles/cy8q6nv91x4o
2025-05-05 05:11:47 UTC,5,27 lives per kilometre: How Russia took record losses in Ukraine in 2024,https://www.bbc.co.uk/news/articles/c5yg4z6v600o
2025-05-05 05:11:47 UTC,6,Teenager's fire death leaves school 'heartbroken',https://www.bbc.co.uk/news/articles/cz95dwj8x98o
2025-05-05 05:11:47 UTC,7,Nationalist Simion ahead in Romanian election rerun,https://www.bbc.co.uk/news/articles/cj0zl1702ego
2025-05-05 05:11:47 UTC,8,Bank of mum and dad 'helps half of first-time buyers',https://www.bbc.co.uk/news/articles/cly1jzl9eedo
2025-05-05 05:11:47 UTC,9,Eight arrested in two separate anti-terror operations,https://www.bbc.co.uk/news/articles/cx2wqy5ejdjo
2025-05-05 05:11:47 UTC,10,"Syrian security forces 'oversaw' armed civilians who killed Alawites, accused man says",https://www.bbc.co.uk/news/articles/cm2erkr1n15o
2025-05-05 06:16:28 UTC,1,Trump orders reopening of notorious Alcatraz prison,https://www.bbc.co.uk/news/articles/cze17n02gego
2025-05-05 06:16:28 UTC,2,Trump says non-US movies to be hit with 100% tariffs,https://www.bbc.co.uk/news/articles/cjr7e2z1rxyo
2025-05-05 06:16:28 UTC,3,Terror plot 'foiled' and 'fight off Reform',https://www.bbc.co.uk/news/articles/cdxg1rzvrzwo
2025-05-05 06:16:28 UTC,4,Royal Family hopes nothing distracts from VE Day commemorations,https://www.bbc.co.uk/news/articles/cy8q6nv91x4o
2025-05-05 06:16:28 UTC,5,27 lives per kilometre: How Russia took record losses in Ukraine in 2024,https://www.bbc.co.uk/news/articles/c5yg4z6v600o
2025-05-05 06:16:28 UTC,6,Bank of mum and dad 'helps half of first-time buyers',https://www.bbc.co.uk/news/articles/cly1jzl9eedo
2025-05-05 06:16:28 UTC,7,Teenager's fire death leaves school 'heartbroken',https://www.bbc.co.uk/news/articles/cz95dwj8x98o
2025-05-05 06:16:28 UTC,8,Eight arrested in two separate anti-terror operations,https://www.bbc.co.uk/news/articles/cx2wqy5ejdjo
2025-05-05 06:16:28 UTC,9,Russian spies attended Parliament event nine years ago,https://www.bbc.co.uk/news/articles/cqj4kze7kvdo
2025-05-05 06:16:28 UTC,10,Nationalist Simion ahead in Romanian election rerun,https://www.bbc.co.uk/news/articles/cj0zl1702ego
2025-05-05 07:11:39 UTC,1,Trump orders reopening of notorious Alcatraz prison,https://www.bbc.co.uk/news/articles/cze17n02gego
2025-05-05 07:11:39 UTC,2,Terror plot 'foiled' and 'fight off Reform',https://www.bbc.co.uk/news/articles/cdxg1rzvrzwo
2025-05-05 07:11:39 UTC,3,Trump says non-US movies to be hit with 100% tariffs,https://www.bbc.co.uk/news/articles/cjr7e2z1rxyo
2025-05-05 07:11:39 UTC,4,Royal Family hopes nothing distracts from VE Day commemorations,https://www.bbc.co.uk/news/articles/cy8q6nv91x4o
2025-05-05 07:11:39 UTC,5,27 lives per kilometre: How Russia took record losses in Ukraine in 2024,https://www.bbc.co.uk/news/articles/c5yg4z6v600o
2025-05-05 07:11:39 UTC,6,Bank of mum and dad 'helps half of first-time buyers',https://www.bbc.co.uk/news/articles/cly1jzl9eedo
2025-05-05 07:11:39 UTC,7,Teenager's fire death leaves school 'heartbroken',https://www.bbc.co.uk/news/articles/cz95dwj8x98o
2025-05-05 07:11:39 UTC,8,Eight arrested in two separate anti-terror operations,https://www.bbc.co.uk/news/articles/cx2wqy5ejdjo
2025-05-05 07:11:39 UTC,9,Nationalist Simion ahead in Romanian election rerun,https://www.bbc.co.uk/news/articles/cj0zl1702ego
2025-05-05 07:11:39 UTC,10,"Syrian security forces monitored armed civilians who killed Alawites, accused man says",https://www.bbc.co.uk/news/articles/cm2erkr1n15o
2025-05-05 08:15:44 UTC,1,Trump orders reopening of notorious Alcatraz prison,https://www.bbc.co.uk/news/articles/cze17n02gego
2025-05-05 08:15:44 UTC,2,Trump says non-US movies to be hit with 100% tariffs,https://www.bbc.co.uk/news/articles/cjr7e2z1rxyo
2025-05-05 08:15:44 UTC,3,Terror plot 'foiled' and 'fight off Reform',https://www.bbc.co.uk/news/articles/cdxg1rzvrzwo
2025-05-05 08:15:44 UTC,4,27 lives per kilometre: How Russia took record losses in Ukraine in 2024,https://www.bbc.co.uk/news/articles/c5yg4z6v600o
2025-05-05 08:15:44 UTC,5,Royal Family hopes nothing distracts from VE Day commemorations,https://www.bbc.co.uk/news/articles/cy8q6nv91x4o
2025-05-05 08:15:44 UTC,6,Bank of mum and dad 'helps half of first-time buyers',https://www.bbc.co.uk/news/articles/cly1jzl9eedo
2025-05-05 08:15:44 UTC,7,Acid attack victim dies in hospital,https://www.bbc.co.uk/news/articles/ckg2kw1n9kzo
2025-05-05 08:15:44 UTC,8,Teenager's fire death leaves school 'heartbroken',https://www.bbc.co.uk/news/articles/cz95dwj8x98o
2025-05-05 08:15:44 UTC,9,Police continue to question Iranian men over alleged terror plot,https://www.bbc.co.uk/news/articles/cvgp2pg3njko
2025-05-05 08:15:44 UTC,10,Nationalist Simion ahead in Romanian election rerun,https://www.bbc.co.uk/news/articles/cj0zl1702ego
2025-05-05 09:12:05 UTC,1,Trump orders reopening of notorious Alcatraz prison,https://www.bbc.co.uk/news/articles/cze17n02gego
2025-05-05 09:12:05 UTC,2,Trump says non-US movies to be hit with 100% tariffs,https://www.bbc.co.uk/news/articles/cjr7e2z1rxyo
2025-05-05 09:12:05 UTC,3,27 lives per kilometre: How Russia took record losses in Ukraine in 2024,https://www.bbc.co.uk/news/articles/c5yg4z6v600o
2025-05-05 09:12:05 UTC,4,Terror plot 'foiled' and 'fight off Reform',https://www.bbc.co.uk/news/articles/cdxg1rzvrzwo
2025-05-05 09:12:05 UTC,5,Royal Family hopes nothing distracts from VE Day commemorations,https://www.bbc.co.uk/news/articles/cy8q6nv91x4o
2025-05-05 09:12:05 UTC,6,Bank of mum and dad 'helps half of first-time buyers',https://www.bbc.co.uk/news/articles/cly1jzl9eedo
2025-05-05 09:12:05 UTC,7,Acid attack victim dies in hospital,https://www.bbc.co.uk/news/articles/ckg2kw1n9kzo
2025-05-05 09:12:05 UTC,8,Russian spies attended Brexit event in Parliament,https://www.bbc.co.uk/news/articles/cqj4kze7kvdo
2025-05-05 09:12:05 UTC,9,Police continue to question Iranian men over alleged terror plot,https://www.bbc.co.uk/news/articles/cvgp2pg3njko
2025-05-05 09:12:05 UTC,10,Woman missing since 1962 found 'alive and well',https://www.bbc.co.uk/news/articles/cvgpjgwxlxwo
2025-05-05 10:12:06 UTC,1,Trump orders reopening of notorious Alcatraz prison,https://www.bbc.co.uk/news/articles/cze17n02gego
2025-05-05 10:12:06 UTC,2,Trump says non-US movies to be hit with 100% tariffs,https://www.bbc.co.uk/news/articles/cjr7e2z1rxyo
2025-05-05 10:12:06 UTC,3,27 lives per kilometre: How Russia took record losses in Ukraine in 2024,https://www.bbc.co.uk/news/articles/c5yg4z6v600o
2025-05-05 10:12:06 UTC,4,Russian spies attended Brexit event in Parliament,https://www.bbc.co.uk/news/articles/cqj4kze7kvdo
2025-05-05 10:12:06 UTC,5,Terror plot 'foiled' and 'fight off Reform',https://www.bbc.co.uk/news/articles/cdxg1rzvrzwo
2025-05-05 10:12:06 UTC,6,Royal Family hopes nothing distracts from VE Day commemorations,https://www.bbc.co.uk/news/articles/cy8q6nv91x4o
2025-05-05 10:12:06 UTC,7,Bank of mum and dad 'helps half of first-time buyers',https://www.bbc.co.uk/news/articles/cly1jzl9eedo
2025-05-05 10:12:06 UTC,8,Acid attack victim dies in hospital,https://www.bbc.co.uk/news/articles/ckg2kw1n9kzo
2025-05-05 10:12:06 UTC,9,Israel security cabinet approves plan to expand Gaza offensive,https://www.bbc.co.uk/news/articles/cwy04km1zk0o
2025-05-05 10:12:06 UTC,10,Police continue to question Iranian men over alleged terror plot,https://www.bbc.co.uk/news/articles/cvgp2pg3njko
2025-05-05 11:09:15 UTC,1,Trump orders reopening of notorious Alcatraz prison,https://www.bbc.co.uk/news/articles/cze17n02gego
2025-05-05 11:09:15 UTC,2,Trump says non-US movies to be hit with 100% tariffs,https://www.bbc.co.uk/news/articles/cjr7e2z1rxyo
2025-05-05 11:09:15 UTC,3,Custom fireworks and standby firefighters: How the Vatican makes its smoke signal,https://www.bbc.co.uk/news/articles/cp31gnn93kvo
2025-05-05 11:09:15 UTC,4,Russian spies attended Brexit event in Parliament,https://www.bbc.co.uk/news/articles/cqj4kze7kvdo
2025-05-05 11:09:15 UTC,5,27 lives per kilometre: How Russia took record losses in Ukraine in 2024,https://www.bbc.co.uk/news/articles/c5yg4z6v600o
2025-05-05 11:09:15 UTC,6,Israel security cabinet approves plan to expand Gaza offensive,https://www.bbc.co.uk/news/articles/cwy04km1zk0o
2025-05-05 11:09:15 UTC,7,Acid attack victim dies in hospital,https://www.bbc.co.uk/news/articles/ckg2kw1n9kzo
2025-05-05 11:09:15 UTC,8,Bank of mum and dad 'helps half of first-time buyers',https://www.bbc.co.uk/news/articles/cly1jzl9eedo
2025-05-05 11:09:15 UTC,9,Popemobile to become health clinic for Gaza children,https://www.bbc.co.uk/news/articles/c934r9nw4r9o
2025-05-05 11:09:15 UTC,10,Royal Family hopes nothing distracts from VE Day commemorations,https://www.bbc.co.uk/news/articles/cy8q6nv91x4o
2025-05-05 12:20:06 UTC,1,Russian spies attended Brexit event in Parliament,https://www.bbc.co.uk/news/articles/cqj4kze7kvdo
2025-05-05 12:20:06 UTC,2,Trump says non-US movies to be hit with 100% tariffs,https://www.bbc.co.uk/news/articles/cjr7e2z1rxyo
2025-05-05 12:20:06 UTC,3,Trump orders reopening of notorious Alcatraz prison,https://www.bbc.co.uk/news/articles/cze17n02gego
2025-05-05 12:20:06 UTC,4,"Israel security cabinet approves plan to 'capture' Gaza, official says",https://www.bbc.co.uk/news/articles/cwy04km1zk0o
2025-05-05 12:20:06 UTC,5,"Red Arrows, royals and street parties: What to look out for on VE Day at 80",https://www.bbc.co.uk/news/articles/c8072z9pg1yo
2025-05-05 12:20:06 UTC,6,"Beware phony IT calls after Co-op and M&S hacks, says UK cyber centre",https://www.bbc.co.uk/news/articles/c4grn878712o
2025-05-05 12:20:06 UTC,7,Popemobile to become health clinic for Gaza children,https://www.bbc.co.uk/news/articles/c934r9nw4r9o
2025-05-05 12:20:06 UTC,8,How Russia took record losses in Ukraine in 2024,https://www.bbc.co.uk/news/articles/c5yg4z6v600o
2025-05-05 12:20:06 UTC,9,Acid attack victim dies in hospital,https://www.bbc.co.uk/news/articles/ckg2kw1n9kzo
2025-05-05 12:20:06 UTC,10,Police continue to question Iranian men over alleged terror plot,https://www.bbc.co.uk/news/articles/cvgp2pg3njko
2025-05-05 13:22:36 UTC,1,Russian spies attended Brexit event in Parliament,https://www.bbc.co.uk/news/articles/cqj4kze7kvdo
2025-05-05 13:22:36 UTC,2,Trump says non-US movies to be hit with 100% tariffs,https://www.bbc.co.uk/news/articles/cjr7e2z1rxyo
2025-05-05 13:22:36 UTC,3,Trump orders reopening of notorious Alcatraz prison,https://www.bbc.co.uk/news/articles/cze17n02gego
2025-05-05 13:22:36 UTC,4,Family pay tribute to 'loving boy' killed in fire,https://www.bbc.co.uk/news/articles/cp8k3jll0gzo
