timestamp,position,title,link
2025-11-03 00:56:01 UTC,1,"Man, 32, only suspect in train stabbing as staff member in life-threatening condition, police say",https://www.bbc.co.uk/news/articles/c797x8v0nvno
2025-11-03 00:56:01 UTC,2,What we know about stabbings on Doncaster to London train,https://www.bbc.co.uk/news/articles/c8r007d4kk2o
2025-11-03 00:56:01 UTC,3,"'No help, no food, no water': Hurricane-hit Jamaican towns desperately wait for aid",https://www.bbc.co.uk/news/articles/cpv11w8ez10o
2025-11-03 00:56:01 UTC,4,Man in his 60s dies after suspected hit and run,https://www.bbc.co.uk/news/articles/cj41qxr10r0o
2025-11-03 00:56:01 UTC,5,Firms ordered to reduce forever chemicals in drinking water for 6m people,https://www.bbc.co.uk/news/articles/c9q1nzyzyjeo
2025-11-03 00:56:01 UTC,6,"Louvre heist was by petty criminals not organised crime professionals, prosecutor says",https://www.bbc.co.uk/news/articles/c4gw42j29lqo
2025-11-03 00:56:01 UTC,7,"Nato 'will stand with Ukraine' to get long-lasting peace, senior official tells BBC",https://www.bbc.co.uk/news/articles/czxng7kxnp9o
2025-11-03 00:56:01 UTC,8,Avalanche in Italy kills five including father and daughter,https://www.bbc.co.uk/news/articles/cp3x4w1g5v3o
2025-11-03 00:56:01 UTC,9,Interconnector row rumbles on as pylons 'walk over the will of the people',https://www.bbc.co.uk/news/articles/cqx3ww7v02ro
2025-11-03 00:56:01 UTC,10,India beat South Africa for historic World Cup win,https://www.bbc.co.uk/sport/cricket/articles/ckgkzn4enqko
2025-11-03 02:42:43 UTC,1,"Man, 32, only suspect in train stabbing as staff member in life-threatening condition, police say",https://www.bbc.co.uk/news/articles/c797x8v0nvno
2025-11-03 02:42:43 UTC,2,What we know about stabbings on Doncaster to London train,https://www.bbc.co.uk/news/articles/c8r007d4kk2o
2025-11-03 02:42:43 UTC,3,Firms ordered to reduce forever chemicals in drinking water for 6m people,https://www.bbc.co.uk/news/articles/c9q1nzyzyjeo
2025-11-03 02:42:43 UTC,4,Man in his 60s dies after suspected hit and run,https://www.bbc.co.uk/news/articles/cj41qxr10r0o
2025-11-03 02:42:43 UTC,5,"'No help, no food, no water': Hurricane-hit Jamaican towns desperately wait for aid",https://www.bbc.co.uk/news/articles/cpv11w8ez10o
2025-11-03 02:42:43 UTC,6,"Louvre heist was by petty criminals not organised crime professionals, prosecutor says",https://www.bbc.co.uk/news/articles/c4gw42j29lqo
2025-11-03 02:42:43 UTC,7,"Nato 'will stand with Ukraine' to get long-lasting peace, senior official tells BBC",https://www.bbc.co.uk/news/articles/czxng7kxnp9o
2025-11-03 02:42:43 UTC,8,Avalanche in Italy kills five including father and daughter,https://www.bbc.co.uk/news/articles/cp3x4w1g5v3o
2025-11-03 02:42:43 UTC,9,Interconnector row rumbles on as pylons 'walk over the will of the people',https://www.bbc.co.uk/news/articles/cqx3ww7v02ro
2025-11-03 02:42:43 UTC,10,Private baby scan clinics putting expectant mothers at risk,https://www.bbc.co.uk/news/articles/cx27pm8d0p3o
2025-11-03 03:44:38 UTC,1,"Man, 32, only suspect in train stabbing as staff member in life-threatening condition, police say",https://www.bbc.co.uk/news/articles/c797x8v0nvno
2025-11-03 03:44:38 UTC,2,What we know about stabbings on Doncaster to London train,https://www.bbc.co.uk/news/articles/c8r007d4kk2o
2025-11-03 03:44:38 UTC,3,Firms ordered to reduce forever chemicals in drinking water for 6m people,https://www.bbc.co.uk/news/articles/c9q1nzyzyjeo
2025-11-03 03:44:38 UTC,4,Man in his 60s dies after suspected hit and run,https://www.bbc.co.uk/news/articles/cj41qxr10r0o
2025-11-03 03:44:38 UTC,5,"'No help, no food, no water': Hurricane-hit Jamaican towns desperately wait for aid",https://www.bbc.co.uk/news/articles/cpv11w8ez10o
2025-11-03 03:44:38 UTC,6,"Louvre heist was by petty criminals not organised crime professionals, prosecutor says",https://www.bbc.co.uk/news/articles/c4gw42j29lqo
2025-11-03 03:44:38 UTC,7,"Nato 'will stand with Ukraine' to get long-lasting peace, senior official tells BBC",https://www.bbc.co.uk/news/articles/czxng7kxnp9o
2025-11-03 03:44:38 UTC,8,Avalanche in Italy kills five including father and daughter,https://www.bbc.co.uk/news/articles/cp3x4w1g5v3o
2025-11-03 03:44:38 UTC,9,Interconnector row rumbles on as pylons 'walk over the will of the people',https://www.bbc.co.uk/news/articles/cqx3ww7v02ro
2025-11-03 03:44:38 UTC,10,Private baby scan clinics putting expectant mothers at risk,https://www.bbc.co.uk/news/articles/cx27pm8d0p3o
2025-11-03 04:19:50 UTC,1,"Man, 32, only suspect in train stabbing as staff member in life-threatening condition, police say",https://www.bbc.co.uk/news/articles/c797x8v0nvno
2025-11-03 04:19:50 UTC,2,What we know about stabbings on Doncaster to London train,https://www.bbc.co.uk/news/articles/c8r007d4kk2o
2025-11-03 04:19:50 UTC,3,Firms ordered to reduce forever chemicals in drinking water for 6m people,https://www.bbc.co.uk/news/articles/c9q1nzyzyjeo
2025-11-03 04:19:50 UTC,4,Man in his 60s dies after suspected hit and run,https://www.bbc.co.uk/news/articles/cj41qxr10r0o
2025-11-03 04:19:50 UTC,5,"'No help, no food, no water': Hurricane-hit Jamaican towns desperately wait for aid",https://www.bbc.co.uk/news/articles/cpv11w8ez10o
2025-11-03 04:19:50 UTC,6,"Louvre heist was by petty criminals not organised crime professionals, prosecutor says",https://www.bbc.co.uk/news/articles/c4gw42j29lqo
2025-11-03 04:19:50 UTC,7,"Nato 'will stand with Ukraine' to get long-lasting peace, senior official tells BBC",https://www.bbc.co.uk/news/articles/czxng7kxnp9o
2025-11-03 04:19:50 UTC,8,Avalanche in Italy kills five including father and daughter,https://www.bbc.co.uk/news/articles/cp3x4w1g5v3o
2025-11-03 04:19:50 UTC,9,Interconnector row rumbles on as pylons 'walk over the will of the people',https://www.bbc.co.uk/news/articles/cqx3ww7v02ro
2025-11-03 04:19:50 UTC,10,Private baby scan clinics putting expectant mothers at risk,https://www.bbc.co.uk/news/articles/cx27pm8d0p3o
2025-11-03 05:12:04 UTC,1,"'Heroic' train worker saved lives, police say, as man, 32, only suspect in stabbing",https://www.bbc.co.uk/news/articles/c797x8v0nvno
2025-11-03 05:12:04 UTC,2,What we know about stabbings on Doncaster to London train,https://www.bbc.co.uk/news/articles/c8r007d4kk2o
2025-11-03 05:12:04 UTC,3,Firms ordered to reduce forever chemicals in drinking water for 6m people,https://www.bbc.co.uk/news/articles/c9q1nzyzyjeo
2025-11-03 05:12:04 UTC,4,Man in his 60s dies after suspected hit and run,https://www.bbc.co.uk/news/articles/cj41qxr10r0o
2025-11-03 05:12:04 UTC,5,"'No help, no food, no water': Hurricane-hit Jamaican towns desperately wait for aid",https://www.bbc.co.uk/news/articles/cpv11w8ez10o
2025-11-03 05:12:04 UTC,6,"Louvre heist was by petty criminals not organised crime professionals, prosecutor says",https://www.bbc.co.uk/news/articles/c4gw42j29lqo
2025-11-03 05:12:04 UTC,7,"Nato 'will stand with Ukraine' to get long-lasting peace, senior official tells BBC",https://www.bbc.co.uk/news/articles/czxng7kxnp9o
2025-11-03 05:12:04 UTC,8,Avalanche in Italy kills five including father and daughter,https://www.bbc.co.uk/news/articles/cp3x4w1g5v3o
2025-11-03 05:12:04 UTC,9,Interconnector row rumbles on as pylons 'walk over the will of the people',https://www.bbc.co.uk/news/articles/cqx3ww7v02ro
