timestamp,position,title,link
2025-09-18 00:48:01 UTC,1,King and Trump hail UK-US special relationship in state banquet speech,https://www.bbc.co.uk/news/articles/cz9jyzl4532o
2025-09-18 00:48:01 UTC,2,"Watch: Pomp and protests on day one of Trump state visit. Video, 00:01:30Watch: Pomp and protests on day one of Trump state visit",https://www.bbc.co.uk/news/videos/cd07v4g0yy3o
2025-09-18 00:48:01 UTC,3,"US to invest Â£150bn in UK, promising thousands of jobs",https://www.bbc.co.uk/news/articles/cx2nllgl3q7o
2025-09-18 00:48:01 UTC,4,Israeli tanks push into major Gaza City residential area,https://www.bbc.co.uk/news/articles/c4gv881exj2o
2025-09-18 00:48:01 UTC,5,Jimmy Kimmel taken off air over Charlie Kirk comments,https://www.bbc.co.uk/news/articles/c203n52x1y9o
2025-09-18 00:48:01 UTC,6,"Three officers killed in Pennsylvania shooting, with two others critical",https://www.bbc.co.uk/news/articles/cvg4n4zx48no
2025-09-18 00:48:01 UTC,7,Appointments cancelled as hospitals reconnect IT systems,https://www.bbc.co.uk/news/articles/crl505kz929o
2025-09-18 00:48:01 UTC,8,"I have no relationship with Trump, Brazil's President Lula tells BBC",https://www.bbc.co.uk/news/articles/c3rv981qv4go
2025-09-18 00:48:01 UTC,9,Major Scottish gangland figures arrested in Dubai,https://www.bbc.co.uk/news/articles/ckged73p340o
2025-09-18 00:48:01 UTC,10,"Don't scrap care plans for children with special educational needs, say MPs",https://www.bbc.co.uk/news/articles/c15kwv30007o
2025-09-18 02:15:19 UTC,1,King and Trump hail UK-US special relationship in state banquet speech,https://www.bbc.co.uk/news/articles/cz9jyzl4532o
2025-09-18 02:15:19 UTC,2,"Watch: Pomp and protests on day one of Trump state visit. Video, 00:01:30Watch: Pomp and protests on day one of Trump state visit",https://www.bbc.co.uk/news/videos/cd07v4g0yy3o
2025-09-18 02:15:19 UTC,3,"US to invest Â£150bn in UK, promising thousands of jobs",https://www.bbc.co.uk/news/articles/cx2nllgl3q7o
2025-09-18 02:15:19 UTC,4,Israeli tanks push into major Gaza City residential area,https://www.bbc.co.uk/news/articles/c4gv881exj2o
2025-09-18 02:15:19 UTC,5,Jimmy Kimmel taken off air over Charlie Kirk comments,https://www.bbc.co.uk/news/articles/c203n52x1y9o
2025-09-18 02:15:19 UTC,6,"Three officers killed in Pennsylvania shooting, with two others critical",https://www.bbc.co.uk/news/articles/cvg4n4zx48no
2025-09-18 02:15:19 UTC,7,Appointments cancelled as hospitals reconnect IT systems,https://www.bbc.co.uk/news/articles/crl505kz929o
2025-09-18 02:15:19 UTC,8,"I have no relationship with Trump, Brazil's President Lula tells BBC",https://www.bbc.co.uk/news/articles/c3rv981qv4go
2025-09-18 02:15:19 UTC,9,Major Scottish gangland figures arrested in Dubai,https://www.bbc.co.uk/news/articles/ckged73p340o
2025-09-18 02:15:19 UTC,10,"Don't scrap care plans for children with special educational needs, say MPs",https://www.bbc.co.uk/news/articles/c15kwv30007o
