timestamp,position,title,link
2026-01-11 01:04:34 UTC,1,'There wasn't even time for CPR': Iran medics describe hospitals overwhelmed with dead and injured protesters,https://www.bbc.co.uk/news/articles/cj9rengvnp9o
2026-01-11 01:04:34 UTC,2,"US military strikes Islamic State group targets in Syria, officials say",https://www.bbc.co.uk/news/articles/cly9597r4qpo
2026-01-11 01:04:34 UTC,3,Emotional scenes as Macclesfield beat FA Cup holders Crystal Palace 25 days after striker's death,https://www.bbc.co.uk/sport/football/articles/cy8yqj8jd6yo
2026-01-11 01:04:34 UTC,4,Dozens arrested and one police officer injured in Minneapolis protests,https://www.bbc.co.uk/news/articles/cvgpnwnqygro
2026-01-11 01:04:34 UTC,5,"Google employee made redundant after reporting sexual harassment, court hears",https://www.bbc.co.uk/news/articles/c62v51d1ry2o
2026-01-11 01:04:34 UTC,6,"Snow, rain and wind warnings continue after Goretti disruption",https://www.bbc.co.uk/news/articles/c5yvp0zg1deo
2026-01-11 01:04:34 UTC,7,Love Island villa evacuated and filming postponed over wildfires,https://www.bbc.co.uk/news/articles/cy09yp2wl5wo
2026-01-11 01:04:34 UTC,8,'There wasn't even time for CPR': Iran medics describe hospitals overwhelmed with dead and injured protesters,https://www.bbc.co.uk/news/articles/cj9rengvnp9o
2026-01-11 01:04:34 UTC,9,"US military strikes Islamic State group targets in Syria, officials say",https://www.bbc.co.uk/news/articles/cly9597r4qpo
2026-01-11 01:04:34 UTC,10,Emotional scenes as Macclesfield beat FA Cup holders Crystal Palace 25 days after striker's death,https://www.bbc.co.uk/sport/football/articles/cy8yqj8jd6yo
2026-01-11 03:41:41 UTC,1,'There wasn't even time for CPR': Iran medics describe hospitals overwhelmed with dead and injured protesters,https://www.bbc.co.uk/news/articles/cj9rengvnp9o
2026-01-11 03:41:41 UTC,2,"US military strikes Islamic State group targets in Syria, officials say",https://www.bbc.co.uk/news/articles/cly9597r4qpo
2026-01-11 03:41:41 UTC,3,Emotional scenes as Macclesfield beat FA Cup holders Crystal Palace 25 days after striker's death,https://www.bbc.co.uk/sport/football/articles/cy8yqj8jd6yo
2026-01-11 03:41:41 UTC,4,"Google employee made redundant after reporting sexual harassment, court hears",https://www.bbc.co.uk/news/articles/c62v51d1ry2o
2026-01-11 03:41:41 UTC,5,The real impact of roadworks on the country - and why they're set to get worse,https://www.bbc.co.uk/news/articles/c23e3d1r17go
2026-01-11 03:41:41 UTC,6,Love Island villa evacuated and filming postponed over wildfires,https://www.bbc.co.uk/news/articles/cy09yp2wl5wo
2026-01-11 03:41:41 UTC,7,Tories would ban under-16s from social media,https://www.bbc.co.uk/news/articles/cx2wyeqw3gpo
2026-01-11 03:41:41 UTC,8,'There wasn't even time for CPR': Iran medics describe hospitals overwhelmed with dead and injured protesters,https://www.bbc.co.uk/news/articles/cj9rengvnp9o
2026-01-11 03:41:41 UTC,9,"US military strikes Islamic State group targets in Syria, officials say",https://www.bbc.co.uk/news/articles/cly9597r4qpo
2026-01-11 03:41:41 UTC,10,Emotional scenes as Macclesfield beat FA Cup holders Crystal Palace 25 days after striker's death,https://www.bbc.co.uk/sport/football/articles/cy8yqj8jd6yo
2026-01-11 04:39:53 UTC,1,'There wasn't even time for CPR': Iran medics describe hospitals overwhelmed with dead and injured protesters,https://www.bbc.co.uk/news/articles/cj9rengvnp9o
2026-01-11 04:39:53 UTC,2,"US military strikes Islamic State group targets in Syria, officials say",https://www.bbc.co.uk/news/articles/cly9597r4qpo
2026-01-11 04:39:53 UTC,3,Emotional scenes as Macclesfield beat FA Cup holders Crystal Palace 25 days after striker's death,https://www.bbc.co.uk/sport/football/articles/cy8yqj8jd6yo
2026-01-11 04:39:53 UTC,4,"Google employee made redundant after reporting sexual harassment, court hears",https://www.bbc.co.uk/news/articles/c62v51d1ry2o
2026-01-11 04:39:53 UTC,5,The real impact of roadworks on the country - and why they're set to get worse,https://www.bbc.co.uk/news/articles/c23e3d1r17go
2026-01-11 04:39:53 UTC,6,Love Island villa evacuated and filming postponed over wildfires,https://www.bbc.co.uk/news/articles/cy09yp2wl5wo
2026-01-11 04:39:53 UTC,7,"Bob Weir, Grateful Dead co-founder, dies aged 78",https://www.bbc.co.uk/news/articles/cly95x9qe4ko
2026-01-11 04:39:53 UTC,8,'There wasn't even time for CPR': Iran medics describe hospitals overwhelmed with dead and injured protesters,https://www.bbc.co.uk/news/articles/cj9rengvnp9o
2026-01-11 04:39:53 UTC,9,"US military strikes Islamic State group targets in Syria, officials say",https://www.bbc.co.uk/news/articles/cly9597r4qpo
2026-01-11 04:39:53 UTC,10,Emotional scenes as Macclesfield beat FA Cup holders Crystal Palace 25 days after striker's death,https://www.bbc.co.uk/sport/football/articles/cy8yqj8jd6yo
2026-01-11 05:17:51 UTC,1,'There wasn't even time for CPR': Iran medics describe hospitals overwhelmed with dead and injured protesters,https://www.bbc.co.uk/news/articles/cj9rengvnp9o
2026-01-11 05:17:51 UTC,2,"US military strikes Islamic State group targets in Syria, officials say",https://www.bbc.co.uk/news/articles/cly9597r4qpo
2026-01-11 05:17:51 UTC,3,Emotional scenes as Macclesfield beat FA Cup holders Crystal Palace 25 days after striker's death,https://www.bbc.co.uk/sport/football/articles/cy8yqj8jd6yo
2026-01-11 05:17:51 UTC,4,"Google employee made redundant after reporting sexual harassment, court hears",https://www.bbc.co.uk/news/articles/c62v51d1ry2o
2026-01-11 05:17:51 UTC,5,The real impact of roadworks on the country - and why they're set to get worse,https://www.bbc.co.uk/news/articles/c23e3d1r17go
2026-01-11 05:17:51 UTC,6,Love Island villa evacuated and filming postponed over wildfires,https://www.bbc.co.uk/news/articles/cy09yp2wl5wo
2026-01-11 05:17:51 UTC,7,"Bob Weir, Grateful Dead co-founder, dies aged 78",https://www.bbc.co.uk/news/articles/cly95x9qe4ko
2026-01-11 05:17:51 UTC,8,'There wasn't even time for CPR': Iran medics describe hospitals overwhelmed with dead and injured protesters,https://www.bbc.co.uk/news/articles/cj9rengvnp9o
