timestamp,position,title,link
2026-06-18 02:38:19 UTC,1,Kane and Bellingham star as England outshine Croatia in thriller,https://www.bbc.co.uk/sport/football/live/cp36z3qpzrxt
2026-06-18 02:38:19 UTC,2,What's in the US-Iran agreement that's now in effect,https://www.bbc.co.uk/news/articles/cvgmqzr6p9mo
2026-06-18 02:38:19 UTC,3,Cervical cancer deaths in England fall to zero in young women given vaccine,https://www.bbc.co.uk/news/articles/c621z28z138o
2026-06-18 02:38:19 UTC,4,Interest rates expected to be held by Bank of England,https://www.bbc.co.uk/news/articles/c33yzm5mdjpo
2026-06-18 02:38:19 UTC,5,"ChatGPT can be made to generate sexualised and violent images, researchers find",https://www.bbc.co.uk/news/articles/c802ldjdklzo
2026-06-18 02:38:19 UTC,6,"Simpler, older version of Stonehenge found three miles from famous site",https://www.bbc.co.uk/news/articles/clyxw8550y8o
2026-06-18 02:38:19 UTC,7,The Ring and Lilo & Stitch actress Daveigh Chase dies aged 35,https://www.bbc.co.uk/news/articles/cd0m2mg949yo
2026-06-18 02:38:19 UTC,8,Cape Verde goalkeeper set to be reunited with his mum,https://www.bbc.co.uk/sport/football/articles/cgjxlpxxp6wo
2026-06-18 02:38:19 UTC,9,Watch as World Cup debutants Uzbekistan frustrate Colombia,https://www.bbc.co.uk/sport/football/live/ced4nx35648t
2026-06-18 02:38:19 UTC,10,BBC announces 550 job cuts as first part of Â£500m savings plan,https://www.bbc.co.uk/news/articles/cvgmqrrlej5o
