timestamp,rank,title,link
2026-06-18 02:38:19 UTC,1,The Ring and Lilo & Stitch actress Daveigh Chase dies aged 35,https://www.bbc.co.uk/news/articles/cd0m2mg949yo
2026-06-18 02:38:19 UTC,2,"Simpler, older version of Stonehenge found three miles from famous site",https://www.bbc.co.uk/news/articles/clyxw8550y8o
2026-06-18 02:38:19 UTC,3,Passport 'mega queue' strands Ryanair passengers,https://www.bbc.co.uk/news/articles/c20yxd790k5o
2026-06-18 02:38:19 UTC,4,What's in the US-Iran agreement that's now in effect,https://www.bbc.co.uk/news/articles/cvgmqzr6p9mo
2026-06-18 02:38:19 UTC,5,"Ancient 'Robin Hood' tree is dead, experts say",https://www.bbc.co.uk/news/articles/clyer9m0jmko
2026-06-18 02:38:19 UTC,6,Cervical cancer deaths fall to zero in young women given vaccine,https://www.bbc.co.uk/news/articles/c621z28z138o
2026-06-18 02:38:19 UTC,7,"ChatGPT can be made to generate sexualised and violent images, researchers find",https://www.bbc.co.uk/news/articles/c802ldjdklzo
2026-06-18 02:38:19 UTC,8,BBC announces 550 job cuts as first part of Â£500m savings plan,https://www.bbc.co.uk/news/articles/cvgmqrrlej5o
2026-06-18 02:38:19 UTC,9,An ultra-rare Star Wars Lego collection went missing - it's sparked viral conspiracies,https://www.bbc.co.uk/news/articles/c39yn3r32yko
2026-06-18 02:38:19 UTC,10,Interest rates expected to be held by Bank of England,https://www.bbc.co.uk/news/articles/c33yzm5mdjpo
2026-06-18 07:26:22 UTC,1,"Simpler, older version of Stonehenge found three miles from famous site",https://www.bbc.co.uk/news/articles/clyxw8550y8o
2026-06-18 07:26:22 UTC,2,The Ring and Lilo & Stitch actress Daveigh Chase dies aged 35,https://www.bbc.co.uk/news/articles/cd0m2mg949yo
2026-06-18 07:26:22 UTC,3,What's in the US-Iran agreement?,https://www.bbc.co.uk/news/articles/cvgmqzr6p9mo
2026-06-18 07:26:22 UTC,4,The Papers: US-Iran deal and England's World Cup win,https://www.bbc.co.uk/news/articles/c0qynv35pvzo
2026-06-18 07:26:22 UTC,5,Cervical cancer deaths fall to zero in young women given HPV vaccine,https://www.bbc.co.uk/news/articles/c621z28z138o
2026-06-18 07:26:22 UTC,6,"Ancient 'Robin Hood' tree is dead, experts say",https://www.bbc.co.uk/news/articles/clyer9m0jmko
2026-06-18 07:26:22 UTC,7,'We had to get out of the way': The backlash over delivery robots,https://www.bbc.co.uk/news/articles/c0rygp005wjo
2026-06-18 07:26:22 UTC,8,People starting new jobs at lowest level in five years,https://www.bbc.co.uk/news/articles/cm203nn7lzro
2026-06-18 07:26:22 UTC,9,An ultra-rare Star Wars Lego collection went missing - it's sparked viral conspiracies,https://www.bbc.co.uk/news/articles/c39yn3r32yko
2026-06-18 07:26:22 UTC,10,Voters head to the polls for Makerfield by-election,https://www.bbc.co.uk/news/articles/c5yzgpe2ld3o
2026-06-18 11:44:02 UTC,1,Moscow hit by largest Ukrainian attack since start of Russia's full-scale war,https://www.bbc.co.uk/news/articles/c98291g5rr1o
2026-06-18 11:44:02 UTC,2,What's in the US-Iran agreement?,https://www.bbc.co.uk/news/articles/cvgmqzr6p9mo
2026-06-18 11:44:02 UTC,3,The Ring and Lilo & Stitch actress Daveigh Chase dies aged 35,https://www.bbc.co.uk/news/articles/cd0m2mg949yo
2026-06-18 11:44:02 UTC,4,"Ancient 'Robin Hood' tree is dead, experts say",https://www.bbc.co.uk/news/articles/clyer9m0jmko
2026-06-18 11:44:02 UTC,5,Lisa Nandy 'not satisfied' with Channel 4 response on Married at First Sight UK,https://www.bbc.co.uk/news/articles/cy04jgy5yvpo
2026-06-18 11:44:02 UTC,6,Voters head to the polls for Makerfield by-election,https://www.bbc.co.uk/news/articles/c5yzgpe2ld3o
2026-06-18 11:44:02 UTC,7,Young women now have 'close to zero' risk of cervical cancer death after HPV jab,https://www.bbc.co.uk/news/articles/c621z28z138o
2026-06-18 11:44:02 UTC,8,Church of England apologises for role in forced adoptions,https://www.bbc.co.uk/news/articles/clywz07y942o
