timestamp,rank,title,link
2025-10-10 00:49:56 UTC,1,Tech billionaires seem to be doom prepping. Should we all be worried?,https://www.bbc.co.uk/news/articles/cly17834524o
2025-10-10 00:49:56 UTC,2,Man re-arrested over Manchester synagogue attack,https://www.bbc.co.uk/news/articles/cz69q1p6376o
2025-10-10 00:49:56 UTC,3,Man who appealed Pelicot rape conviction handed longer jail term,https://www.bbc.co.uk/news/articles/cq65e2jdd3lo
2025-10-10 00:49:56 UTC,4,How Trump secured a Gaza breakthrough which eluded Biden,https://www.bbc.co.uk/news/articles/cj3yke64vp6o
2025-10-10 00:49:56 UTC,5,Celebrity Traitors episode two was as killer as Tom Daley's side-eye,https://www.bbc.co.uk/news/articles/c1edwzpdlx4o
2025-10-10 00:49:56 UTC,6,Former Radio 1 DJ Tim Westwood charged with four counts of rape,https://www.bbc.co.uk/news/articles/ckge5zrl69xo
2025-10-10 00:49:56 UTC,7,Sunak joins Microsoft and AI firm as paid adviser,https://www.bbc.co.uk/news/articles/clyqe22pz81o
2025-10-10 00:49:56 UTC,8,Naked mole rats' DNA could hold key to long life,https://www.bbc.co.uk/news/articles/cz7rxy21lxwo
2025-10-10 00:49:56 UTC,9,Weekly quiz: What did Queen Camilla say about Jilly Cooper?,https://www.bbc.co.uk/news/articles/cn4lezkx2nzo
2025-10-10 00:49:56 UTC,10,What we know about the Gaza ceasefire deal,https://www.bbc.co.uk/news/articles/cvgqx7ygq41o
2025-10-10 02:17:59 UTC,1,Tech billionaires seem to be doom prepping. Should we all be worried?,https://www.bbc.co.uk/news/articles/cly17834524o
2025-10-10 02:17:59 UTC,2,New York Attorney General Letitia James criminally indicted,https://www.bbc.co.uk/news/articles/c4g9n4xj904o
2025-10-10 02:17:59 UTC,3,'Peace within reach' and 'A moment of shared hope',https://www.bbc.co.uk/news/articles/c4g2n911k73o
2025-10-10 02:17:59 UTC,4,Fossil found on Dorset coast is unique 'sword dragon' species,https://www.bbc.co.uk/news/articles/cdjzvzzy0mxo
2025-10-10 02:17:59 UTC,5,Man re-arrested over Manchester synagogue attack,https://www.bbc.co.uk/news/articles/cz69q1p6376o
2025-10-10 02:17:59 UTC,6,Celebrity Traitors episode two was as killer as Tom Daley's side-eye,https://www.bbc.co.uk/news/articles/c1edwzpdlx4o
2025-10-10 02:17:59 UTC,7,How Trump secured a Gaza breakthrough which eluded Biden,https://www.bbc.co.uk/news/articles/cj3yke64vp6o
2025-10-10 02:17:59 UTC,8,Sunak joins Microsoft and AI firm as paid adviser,https://www.bbc.co.uk/news/articles/clyqe22pz81o
2025-10-10 02:17:59 UTC,9,How 20 minutes of nature can boost your health,https://www.bbc.co.uk/news/articles/cvg0yvdjgn5o
2025-10-10 02:17:59 UTC,10,Weekly quiz: What did Queen Camilla say about Jilly Cooper?,https://www.bbc.co.uk/news/articles/cn4lezkx2nzo
2025-10-10 03:27:27 UTC,1,Tech billionaires seem to be doom prepping. Should we all be worried?,https://www.bbc.co.uk/news/articles/cly17834524o
2025-10-10 03:27:27 UTC,2,New York Attorney General Letitia James criminally indicted,https://www.bbc.co.uk/news/articles/c4g9n4xj904o
2025-10-10 03:27:27 UTC,3,Fossil found on Dorset coast is unique 'sword dragon' species,https://www.bbc.co.uk/news/articles/cdjzvzzy0mxo
2025-10-10 03:27:27 UTC,4,'Peace within reach' and 'A moment of shared hope',https://www.bbc.co.uk/news/articles/c4g2n911k73o
2025-10-10 03:27:27 UTC,5,Man re-arrested over Manchester synagogue attack,https://www.bbc.co.uk/news/articles/cz69q1p6376o
2025-10-10 03:27:27 UTC,6,How Trump secured a Gaza breakthrough which eluded Biden,https://www.bbc.co.uk/news/articles/cj3yke64vp6o
2025-10-10 03:27:27 UTC,7,Celebrity Traitors episode two was as killer as Tom Daley's side-eye,https://www.bbc.co.uk/news/articles/c1edwzpdlx4o
2025-10-10 03:27:27 UTC,8,Sunak joins Microsoft and AI firm as paid adviser,https://www.bbc.co.uk/news/articles/clyqe22pz81o
2025-10-10 03:27:27 UTC,9,How 20 minutes of nature can boost your health,https://www.bbc.co.uk/news/articles/cvg0yvdjgn5o
2025-10-10 03:27:27 UTC,10,Weekly quiz: What did Queen Camilla say about Jilly Cooper?,https://www.bbc.co.uk/news/articles/cn4lezkx2nzo
2025-10-10 04:12:51 UTC,1,Tech billionaires seem to be doom prepping. Should we all be worried?,https://www.bbc.co.uk/news/articles/cly17834524o
2025-10-10 04:12:51 UTC,2,Fossil found on Dorset coast is unique 'sword dragon' species,https://www.bbc.co.uk/news/articles/cdjzvzzy0mxo
2025-10-10 04:12:51 UTC,3,New York Attorney General Letitia James criminally indicted,https://www.bbc.co.uk/news/articles/c4g9n4xj904o
2025-10-10 04:12:51 UTC,4,'Peace within reach' and 'A moment of shared hope',https://www.bbc.co.uk/news/articles/c4g2n911k73o
2025-10-10 04:12:51 UTC,5,Man re-arrested over Manchester synagogue attack,https://www.bbc.co.uk/news/articles/cz69q1p6376o
2025-10-10 04:12:51 UTC,6,How Trump secured a Gaza breakthrough which eluded Biden,https://www.bbc.co.uk/news/articles/cj3yke64vp6o
2025-10-10 04:12:51 UTC,7,Celebrity Traitors episode two was as killer as Tom Daley's side-eye,https://www.bbc.co.uk/news/articles/c1edwzpdlx4o
2025-10-10 04:12:51 UTC,8,Sunak joins Microsoft and AI firm as paid adviser,https://www.bbc.co.uk/news/articles/clyqe22pz81o
2025-10-10 04:12:51 UTC,9,How 20 minutes of nature can boost your health,https://www.bbc.co.uk/news/articles/cvg0yvdjgn5o
2025-10-10 04:12:51 UTC,10,What we know about the Gaza ceasefire deal,https://www.bbc.co.uk/news/articles/cvgqx7ygq41o
2025-10-10 05:11:15 UTC,1,Tech billionaires seem to be doom prepping. Should we all be worried?,https://www.bbc.co.uk/news/articles/cly17834524o
2025-10-10 05:11:15 UTC,2,New York Attorney General Letitia James criminally indicted,https://www.bbc.co.uk/news/articles/c4g9n4xj904o
2025-10-10 05:11:15 UTC,3,Fossil found on Dorset coast is unique 'sword dragon' species,https://www.bbc.co.uk/news/articles/cdjzvzzy0mxo
2025-10-10 05:11:15 UTC,4,'Peace within reach' and 'A moment of shared hope',https://www.bbc.co.uk/news/articles/c4g2n911k73o
2025-10-10 05:11:15 UTC,5,Woman in Dutch beach cold case named after 21 years,https://www.bbc.co.uk/news/articles/cpq5r9epd4qo
2025-10-10 05:11:15 UTC,6,Thousands more university jobs cut as financial crisis deepens,https://www.bbc.co.uk/news/articles/cp3ve5jegkvo
2025-10-10 05:11:15 UTC,7,How Trump secured a Gaza breakthrough which eluded Biden,https://www.bbc.co.uk/news/articles/cj3yke64vp6o
2025-10-10 05:11:15 UTC,8,Celebrity Traitors episode two was as killer as Tom Daley's side-eye,https://www.bbc.co.uk/news/articles/c1edwzpdlx4o
2025-10-10 05:11:15 UTC,9,How 20 minutes of nature can boost your health,https://www.bbc.co.uk/news/articles/cvg0yvdjgn5o
2025-10-10 05:11:15 UTC,10,Sunak joins Microsoft and AI firm as paid adviser,https://www.bbc.co.uk/news/articles/clyqe22pz81o
2025-10-10 06:16:32 UTC,1,Tech billionaires seem to be doom prepping. Should we all be worried?,https://www.bbc.co.uk/news/articles/cly17834524o
2025-10-10 06:16:32 UTC,2,Fossil found on Dorset coast is unique 'sword dragon' species,https://www.bbc.co.uk/news/articles/cdjzvzzy0mxo
2025-10-10 06:16:32 UTC,3,New York Attorney General Letitia James criminally indicted,https://www.bbc.co.uk/news/articles/c4g9n4xj904o
2025-10-10 06:16:32 UTC,4,Woman in Dutch beach cold case named after 21 years,https://www.bbc.co.uk/news/articles/cpq5r9epd4qo
2025-10-10 06:16:32 UTC,5,'Peace within reach' and 'A moment of shared hope',https://www.bbc.co.uk/news/articles/c4g2n911k73o
2025-10-10 06:16:32 UTC,6,Thousands more university jobs cut as financial crisis deepens,https://www.bbc.co.uk/news/articles/cp3ve5jegkvo
2025-10-10 06:16:32 UTC,7,How 20 minutes of nature can boost your health,https://www.bbc.co.uk/news/articles/cvg0yvdjgn5o
