timestamp,position,title,link
2025-11-13 00:54:11 UTC,1,US House set to vote on ending government shutdown,https://www.bbc.co.uk/news/live/c9862nj0pvgt
2025-11-13 00:54:11 UTC,2,What we know about new Epstein emails that mention Trump,https://www.bbc.co.uk/news/articles/c3rj0d97ynvo
2025-11-13 00:54:11 UTC,3,Starmer says he 'never authorised' attacks on ministers after leadership row,https://www.bbc.co.uk/news/articles/c3vnyg1q503o
2025-11-13 00:54:11 UTC,4,Henry Zeffman: Efforts to shore up Starmer's leadership may have backfired,https://www.bbc.co.uk/news/articles/cz7p5zdlny5o
2025-11-13 00:54:11 UTC,5,Hospitals knew a heart device led to more patients' deaths - but they kept using it,https://www.bbc.co.uk/news/articles/cqjwg197855o
2025-11-13 00:54:11 UTC,6,"British couple held in Iran are on hunger strike, son says",https://www.bbc.co.uk/news/articles/cpv1w2nkggdo
2025-11-13 00:54:11 UTC,7,"Leonardo DiCaprio honours British primatologist Dame Jane Goodall at funeral in US. Video, 00:01:10Leonardo DiCaprio honours British primatologist Dame Jane Goodall at funeral in US",https://www.bbc.co.uk/news/videos/cglgj92kzn9o
2025-11-13 00:54:11 UTC,8,Victims' commissioner Baroness Newlove dies aged 63,https://www.bbc.co.uk/news/articles/c3dn394z90ro
2025-11-13 00:54:11 UTC,9,Youth detention guard 'possibly most prolific sex offender in British history',https://www.bbc.co.uk/news/articles/cdegpepg6n7o
2025-11-13 00:54:11 UTC,10,Â£220 âfor a cut-up sock' - Apple's new iPhone Pocket ridiculed online,https://www.bbc.co.uk/news/articles/cn97ndgpnq7o
2025-11-13 02:29:24 UTC,1,US House votes to end longest government shutdown in history,https://www.bbc.co.uk/news/live/c9862nj0pvgt
2025-11-13 02:29:24 UTC,2,What we know about new Epstein emails that mention Trump,https://www.bbc.co.uk/news/articles/c3rj0d97ynvo
2025-11-13 02:29:24 UTC,3,Starmer says he 'never authorised' attacks on ministers after leadership row,https://www.bbc.co.uk/news/articles/c3vnyg1q503o
2025-11-13 02:29:24 UTC,4,Henry Zeffman: Efforts to shore up Starmer's leadership may have backfired,https://www.bbc.co.uk/news/articles/cz7p5zdlny5o
2025-11-13 02:29:24 UTC,5,Hospitals knew a heart device led to more patients' deaths - but they kept using it,https://www.bbc.co.uk/news/articles/cqjwg197855o
2025-11-13 02:29:24 UTC,6,Treasure finds in England reach record high - see how many were unearthed in your area,https://www.bbc.co.uk/news/articles/cly90nl202go
2025-11-13 02:29:24 UTC,7,"British couple held in Iran are on hunger strike, son says",https://www.bbc.co.uk/news/articles/cpv1w2nkggdo
2025-11-13 02:29:24 UTC,8,"Leonardo DiCaprio honours British primatologist Dame Jane Goodall at funeral in US. Video, 00:01:10Leonardo DiCaprio honours British primatologist Dame Jane Goodall at funeral in US",https://www.bbc.co.uk/news/videos/cglgj92kzn9o
2025-11-13 02:29:24 UTC,9,Victims' commissioner Baroness Newlove dies aged 63,https://www.bbc.co.uk/news/articles/c3dn394z90ro
2025-11-13 02:29:24 UTC,10,Â£220 âfor a cut-up sock' - Apple's new iPhone Pocket ridiculed online,https://www.bbc.co.uk/news/articles/cn97ndgpnq7o
2025-11-13 03:41:47 UTC,1,'It's a great day' - Trump signs bill to end longest shutdown in US history,https://www.bbc.co.uk/news/live/c9862nj0pvgt
2025-11-13 03:41:47 UTC,2,What we know about new Epstein emails that mention Trump,https://www.bbc.co.uk/news/articles/c3rj0d97ynvo
2025-11-13 03:41:47 UTC,3,Starmer says he 'never authorised' attacks on ministers after leadership row,https://www.bbc.co.uk/news/articles/c3vnyg1q503o
2025-11-13 03:41:47 UTC,4,Hospitals knew a heart device led to more patients' deaths - but they kept using it,https://www.bbc.co.uk/news/articles/cqjwg197855o
2025-11-13 03:41:47 UTC,5,'Stop touts fleecing fans': Dua Lipa and Coldplay urge quicker crackdown on ticket resales,https://www.bbc.co.uk/news/articles/c33pygprx7zo
2025-11-13 03:41:47 UTC,6,Type 1 diabetes is worse in young children - now scientists know why,https://www.bbc.co.uk/news/articles/cd679yvee91o
2025-11-13 03:41:47 UTC,7,Treasure finds in England reach record high - see how many were unearthed in your area,https://www.bbc.co.uk/news/articles/cly90nl202go
2025-11-13 03:41:47 UTC,8,"British couple held in Iran are on hunger strike, son says",https://www.bbc.co.uk/news/articles/cpv1w2nkggdo
2025-11-13 03:41:47 UTC,9,"Leonardo DiCaprio honours British primatologist Dame Jane Goodall at funeral in US. Video, 00:01:10Leonardo DiCaprio honours British primatologist Dame Jane Goodall at funeral in US",https://www.bbc.co.uk/news/videos/cglgj92kzn9o
2025-11-13 03:41:47 UTC,10,Â£220 âfor a cut-up sock' - Apple's new iPhone Pocket ridiculed online,https://www.bbc.co.uk/news/articles/cn97ndgpnq7o
2025-11-13 04:17:16 UTC,1,'It's a great day' - Trump signs bill to end longest shutdown in US history,https://www.bbc.co.uk/news/live/c9862nj0pvgt
2025-11-13 04:17:16 UTC,2,What we know about new Epstein emails that mention Trump,https://www.bbc.co.uk/news/articles/c3rj0d97ynvo
2025-11-13 04:17:16 UTC,3,UK's first small nuclear power station to be built in north Wales,https://www.bbc.co.uk/news/articles/c051y3d7myzo
2025-11-13 04:17:16 UTC,4,Starmer says he 'never authorised' attacks on ministers after leadership row,https://www.bbc.co.uk/news/articles/c3vnyg1q503o
2025-11-13 04:17:16 UTC,5,Hospitals knew a heart device led to more patients' deaths - but they kept using it,https://www.bbc.co.uk/news/articles/cqjwg197855o
