timestamp,rank,title,link
2025-06-20 00:54:43 UTC,1,'A good death' and 'Royal AscHot',https://www.bbc.co.uk/news/articles/cgq78x78w2go
2025-06-20 00:54:43 UTC,2,Is the UK about to get dragged into Iran-Israel conflict?,https://www.bbc.co.uk/news/articles/c36x1d071k8o
2025-06-20 00:54:43 UTC,3,BBC Breakfast boss takes extended leave after bullying allegations,https://www.bbc.co.uk/news/articles/c2d0p6z8910o
2025-06-20 00:54:43 UTC,4,Government whip quits over disability benefit cuts,https://www.bbc.co.uk/news/articles/cpd1qgpw08do
2025-06-20 00:54:43 UTC,5,Temperatures pass 32C as first UK area enters heatwave,https://www.bbc.co.uk/news/articles/cm2z4rmyl0yo
2025-06-20 00:54:43 UTC,6,Dozens fall ill in heat at Royal Ascot,https://www.bbc.co.uk/news/articles/c04dpxqxn45o
2025-06-20 00:54:43 UTC,7,Student who raped 10 women jailed for 24 years,https://www.bbc.co.uk/news/articles/c4g8dy38qxjo
2025-06-20 00:54:43 UTC,8,Woman held on suspicion of murder in Rolex case,https://www.bbc.co.uk/news/articles/cvg1d4g3vg7o
2025-06-20 00:54:43 UTC,9,Leeds maternity units downgraded to 'inadequate',https://www.bbc.co.uk/news/articles/cdx5rp4y42yo
2025-06-20 00:54:43 UTC,10,"Danny Boyle and Jodie Comer talk Covid, horror and making 28 Years Later",https://www.bbc.co.uk/news/articles/c8rpx03zxgjo
2025-06-20 02:41:26 UTC,1,'A good death' and 'Royal AscHot',https://www.bbc.co.uk/news/articles/cgq78x78w2go
2025-06-20 02:41:26 UTC,2,BBC Breakfast boss takes extended leave after bullying allegations,https://www.bbc.co.uk/news/articles/c2d0p6z8910o
2025-06-20 02:41:26 UTC,3,Is the UK about to get dragged into Iran-Israel conflict?,https://www.bbc.co.uk/news/articles/c36x1d071k8o
2025-06-20 02:41:26 UTC,4,Government whip quits over disability benefit cuts,https://www.bbc.co.uk/news/articles/cpd1qgpw08do
2025-06-20 02:41:26 UTC,5,Temperatures pass 32C as first UK area enters heatwave,https://www.bbc.co.uk/news/articles/cm2z4rmyl0yo
2025-06-20 02:41:26 UTC,6,Dozens fall ill in heat at Royal Ascot,https://www.bbc.co.uk/news/articles/c04dpxqxn45o
2025-06-20 02:41:26 UTC,7,How Belarus dissidents in exile abroad are pursued and threatened,https://www.bbc.co.uk/news/articles/czxeg9ql5gvo
2025-06-20 02:41:26 UTC,8,Leeds maternity units downgraded to 'inadequate',https://www.bbc.co.uk/news/articles/cdx5rp4y42yo
2025-06-20 02:41:26 UTC,9,Woman held on suspicion of murder in Rolex case,https://www.bbc.co.uk/news/articles/cvg1d4g3vg7o
2025-06-20 02:41:26 UTC,10,Adorable or just weird? How Labubu dolls conquered the world,https://www.bbc.co.uk/news/articles/cy4ydxlm9n9o
2025-06-20 03:41:38 UTC,1,'A good death' and 'Royal AscHot',https://www.bbc.co.uk/news/articles/cgq78x78w2go
2025-06-20 03:41:38 UTC,2,UK could break hottest day record with 33C peak,https://www.bbc.co.uk/news/articles/cg5z78nyglpo
2025-06-20 03:41:38 UTC,3,BBC Breakfast boss takes extended leave after bullying allegations,https://www.bbc.co.uk/news/articles/c2d0p6z8910o
2025-06-20 03:41:38 UTC,4,Is the UK about to get dragged into Iran-Israel conflict?,https://www.bbc.co.uk/news/articles/c36x1d071k8o
2025-06-20 03:41:38 UTC,5,Dozens fall ill in heat at Royal Ascot,https://www.bbc.co.uk/news/articles/c04dpxqxn45o
2025-06-20 03:41:38 UTC,6,How Belarus dissidents in exile abroad are pursued and threatened,https://www.bbc.co.uk/news/articles/czxeg9ql5gvo
2025-06-20 03:41:38 UTC,7,Government whip quits over disability benefit cuts,https://www.bbc.co.uk/news/articles/cpd1qgpw08do
2025-06-20 03:41:38 UTC,8,Adorable or just weird? How Labubu dolls conquered the world,https://www.bbc.co.uk/news/articles/cy4ydxlm9n9o
2025-06-20 03:41:38 UTC,9,French trial exposes human trafficking among champagne workers,https://www.bbc.co.uk/news/articles/cz7lj59ne8jo
2025-06-20 03:41:38 UTC,10,Woman held on suspicion of murder in Rolex case,https://www.bbc.co.uk/news/articles/cvg1d4g3vg7o
2025-06-20 04:18:27 UTC,1,'A good death' and 'Royal AscHot',https://www.bbc.co.uk/news/articles/cgq78x78w2go
2025-06-20 04:18:27 UTC,2,UK may see record for this year's hottest day broken,https://www.bbc.co.uk/news/articles/cg5z78nyglpo
2025-06-20 04:18:27 UTC,3,BBC Breakfast boss takes extended leave after bullying allegations,https://www.bbc.co.uk/news/articles/c2d0p6z8910o
2025-06-20 04:18:27 UTC,4,Is the UK about to get dragged into Iran-Israel conflict?,https://www.bbc.co.uk/news/articles/c36x1d071k8o
