timestamp,position,title,link
2025-04-24 00:51:50 UTC,1,"UK could lower US car tariffs in push for trade deal, Reeves signals",https://www.bbc.co.uk/news/articles/c0kx1n3xgr2o
2025-04-24 00:51:50 UTC,2,Trump criticises Zelensky as Ukraine refuses Russian control of Crimea,https://www.bbc.co.uk/news/articles/c78jx68d922o
2025-04-24 00:51:50 UTC,3,Flintoff 'thought he had died' in Top Gear crash,https://www.bbc.co.uk/news/articles/cdxgzy8wy72o
2025-04-24 00:51:50 UTC,4,Thousands wait to see Pope's body in St Peter's,https://www.bbc.co.uk/news/articles/cn91e1w12ljo
2025-04-24 00:51:50 UTC,5,'My peanut allergy nearly killed me - now I eat them every day for breakfast',https://www.bbc.co.uk/news/articles/cvgpvzrjjdzo
2025-04-24 00:51:50 UTC,6,Woman who tricked her way into men-only Magic Circle finally allowed in,https://www.bbc.co.uk/news/articles/cwy79nq4yz4o
2025-04-24 00:51:50 UTC,7,Bites on gladiator bones first evidence of combat with lion,https://www.bbc.co.uk/news/articles/cp8v2063r19o
2025-04-24 00:51:50 UTC,8,Badenoch denies rift with Jenrick over Reform comments,https://www.bbc.co.uk/news/articles/c1lm7rqd4deo
2025-04-24 00:51:50 UTC,9,"Killers and stalkers should live in restricted zones, say victims",https://www.bbc.co.uk/news/articles/ce8gr62ym4ko
2025-04-24 00:51:50 UTC,10,India closes main border crossing with Pakistan after Kashmir attack,https://www.bbc.co.uk/news/articles/ce8g2njm2d2o
2025-04-24 00:51:50 UTC,11,China sends Boeing planes back to US over tariffs,https://www.bbc.co.uk/news/articles/c3evw059x04o
2025-04-24 00:51:50 UTC,12,Arsenal held by Crystal Palace to leave Liverpool point from title,https://www.bbc.co.uk/sport/football/live/c5y60d09kgrt
2025-04-24 02:24:54 UTC,1,Trump criticises Zelensky as Ukraine refuses Russian control of Crimea,https://www.bbc.co.uk/news/articles/c78jx68d922o
2025-04-24 02:24:54 UTC,2,"UK could lower US car tariffs in push for trade deal, Reeves signals",https://www.bbc.co.uk/news/articles/c0kx1n3xgr2o
2025-04-24 02:24:54 UTC,3,Flintoff 'thought he had died' in Top Gear crash,https://www.bbc.co.uk/news/articles/cdxgzy8wy72o
2025-04-24 02:24:54 UTC,4,Thousands wait to see Pope's body in St Peter's,https://www.bbc.co.uk/news/articles/cn91e1w12ljo
2025-04-24 02:24:54 UTC,5,'My peanut allergy nearly killed me - now I eat them every day for breakfast',https://www.bbc.co.uk/news/articles/cvgpvzrjjdzo
2025-04-24 02:24:54 UTC,6,Woman who tricked her way into men-only Magic Circle finally allowed in,https://www.bbc.co.uk/news/articles/cwy79nq4yz4o
2025-04-24 02:24:54 UTC,7,Convicted murderer missing from prison near Dundee,https://www.bbc.co.uk/news/articles/c4g4e8n3539o
2025-04-24 02:24:54 UTC,8,Bites on gladiator bones first evidence of combat with lion,https://www.bbc.co.uk/news/articles/cp8v2063r19o
2025-04-24 02:24:54 UTC,9,Badenoch denies rift with Jenrick over Reform comments,https://www.bbc.co.uk/news/articles/c1lm7rqd4deo
2025-04-24 02:24:54 UTC,10,"Exhausted hospital staff putting patients at risk, says watchdog",https://www.bbc.co.uk/news/articles/cd6jz3z7en6o
2025-04-24 02:24:54 UTC,11,"Killers and stalkers should live in restricted zones, say victims",https://www.bbc.co.uk/news/articles/ce8gr62ym4ko
2025-04-24 02:24:54 UTC,12,Water firms admit sewage monitoring damaging public trust,https://www.bbc.co.uk/news/articles/cdxngw96qrgo
2025-04-24 03:32:22 UTC,1,Trump criticises Zelensky as Ukraine refuses Russian control of Crimea,https://www.bbc.co.uk/news/articles/c78jx68d922o
2025-04-24 03:32:22 UTC,2,Flintoff 'thought he had died' in Top Gear crash,https://www.bbc.co.uk/news/articles/cdxgzy8wy72o
2025-04-24 03:32:22 UTC,3,Thousands wait to see Pope's body in St Peter's,https://www.bbc.co.uk/news/articles/cn91e1w12ljo
2025-04-24 03:32:22 UTC,4,'My peanut allergy nearly killed me - now I eat them every day for breakfast',https://www.bbc.co.uk/news/articles/cvgpvzrjjdzo
2025-04-24 03:32:22 UTC,5,Woman who tricked her way into men-only Magic Circle finally allowed in,https://www.bbc.co.uk/news/articles/cwy79nq4yz4o
2025-04-24 03:32:22 UTC,6,Convicted murderer missing from prison near Dundee,https://www.bbc.co.uk/news/articles/c4g4e8n3539o
2025-04-24 03:32:22 UTC,7,"BBC reporter asks Trump how Canada's election could influence tariffs. Video, 00:00:48BBC reporter asks Trump how Canada's election could influence tariffs",https://www.bbc.co.uk/news/videos/ce3vgpq80nzo
2025-04-24 03:32:22 UTC,8,Bites on gladiator bones first evidence of combat with lion,https://www.bbc.co.uk/news/articles/cp8v2063r19o
